Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.82,1095.89,2849.32
0.0200,8.30,1033.27,6450.10
0.0300,9.13,939.33,6731.90
0.0600,15.21,563.60,6669.28
0.0700,9.78,876.71,6544.03
0.0800,9.13,939.33,5542.07
0.0900,9.13,939.33,6512.72
0.1000,9.13,939.33,5573.39
0.1100,9.44,908.02,6637.96
0.1200,7.82,1095.89,6669.28
0.1300,8.05,1064.58,6606.65
0.1400,7.82,1095.89,6575.34
0.1500,9.13,939.33,6606.65
0.1600,8.30,1033.27,6669.28
0.1700,10.95,782.78,6700.59
0.2000,9.44,908.02,3131.12
0.2100,10.53,814.09,3256.36
0.2500,9.78,876.71,5416.83
0.2600,10.14,845.40,2473.58
0.3300,19.56,438.36,3037.18
0.3400,17.12,500.98,2974.56
0.3500,12.45,688.85,2880.63
0.4000,8.30,1033.27,5135.03
0.4100,11.41,751.47,5041.10
0.4200,24.90,344.42,3287.67
0.4300,30.43,281.80,2943.25
0.5000,15.21,563.60,4446.18
0.6100,8.05,1064.58,3506.85
0.6200,7.82,1095.89,5291.59
0.6300,7.61,1127.20,5166.34
0.6400,7.82,1095.89,5135.03
0.6500,7.82,1095.89,4602.74
0.6600,8.05,1064.58,4508.81
0.6700,8.56,1001.96,4571.43
0.6800,9.44,908.02,3381.60
0.7100,17.12,500.98,3037.18
0.7200,16.11,532.29,3225.05
0.7300,14.41,594.91,3193.74
0.7400,17.12,500.98,3005.87
0.7500,13.69,626.22,3037.18
0.9500,7.61,1127.20,3193.74
0.9600,8.30,1033.27,3162.43
0.9700,8.83,970.65,3131.12
0.9800,9.78,876.71,3131.12
0.9900,11.41,751.47,3131.12
1.0000,10.53,814.09,3099.80
1.0100,8.56,1001.96,3099.80
1.0200,7.61,1127.20,3256.36
1.0300,8.05,1064.58,3318.98
1.0400,7.82,1095.89,2755.38
1.0500,7.21,1189.82,4727.98
1.1100,27.39,313.11,5291.59
1.1300,18.26,469.67,14309.20
1.1400,18.26,469.67,2724.07
1.2400,9.13,939.33,6011.74
1.2500,7.40,1158.51,6011.74
1.2600,7.61,1127.20,6011.74
1.2700,10.53,814.09,6043.05
1.2800,24.90,344.42,6105.68
1.3000,16.11,532.29,4227.01
1.3100,8.30,1033.27,3757.34
1.3200,7.82,1095.89,3663.41
1.3300,7.61,1127.20,3694.72
1.3400,7.82,1095.89,3945.21
1.3500,7.82,1095.89,3788.65
1.3600,7.40,1158.51,3913.89
1.6400,19.56,438.36,3381.60
1.6500,17.12,500.98,3318.98
1.6600,17.12,500.98,3068.49
1.6700,17.12,500.98,2724.07
1.6800,19.56,438.36,8328.77
1.6900,19.56,438.36,8391.39
1.7000,18.26,469.67,8391.39
1.7100,18.26,469.67,11334.64
1.7200,19.56,438.36,2911.94
1.7300,19.56,438.36,14277.89
1.7400,24.90,344.42,13808.22
1.7600,21.07,407.05,3256.36
1.7700,34.23,250.49,14309.20
1.8000,54.77,156.56,14434.44
1.8100,24.90,344.42,11397.26
1.8200,27.39,313.11,14371.82
1.8300,24.90,344.42,5291.59
1.8400,30.43,281.80,5416.83
1.8500,22.82,375.73,5573.39
1.8600,19.56,438.36,5604.70
1.8700,18.26,469.67,5510.76
1.8800,18.26,469.67,2379.65
1.8900,19.56,438.36,2536.20
1.9000,19.56,438.36,2567.51
1.9100,21.07,407.05,2661.45
1.9800,45.64,187.87,2786.69
1.9900,54.77,156.56,2818.00
2.0400,68.47,125.24,2849.32
2.0500,30.43,281.80,2880.63
2.0600,22.82,375.73,3005.87
2.0700,19.56,438.36,3068.49
2.0800,18.26,469.67,2974.56
2.0900,17.12,500.98,2786.69
2.1800,24.90,344.42,4759.30
2.1900,19.56,438.36,4477.50
2.2000,27.39,313.11,4446.18
2.3300,34.23,250.49,3037.18
2.3400,19.56,438.36,2818.00
2.3500,18.26,469.67,2974.56
2.3600,17.12,500.98,2911.94
2.3700,17.12,500.98,2755.38
2.3800,19.56,438.36,2724.07
2.3900,27.39,313.11,2692.76
2.4000,34.23,250.49,2692.76
2.4100,39.12,219.18,2692.76
2.4200,68.47,125.24,2692.76
2.4500,54.77,156.56,2630.14
2.6000,34.23,250.49,3131.12
2.6100,30.43,281.80,3225.05
2.6200,30.43,281.80,3287.67
2.6300,39.12,219.18,3225.05
2.6400,39.12,219.18,11428.57
2.6500,39.12,219.18,14403.13
2.6600,39.12,219.18,14371.82
2.6700,54.77,156.56,11491.19
2.6800,68.47,125.24,6230.92
2.7100,91.29,93.93,5855.19
2.8200,7.82,1095.89,4258.32
2.8300,8.56,1001.96,4947.16
2.8800,7.61,1127.20,12837.57
2.9600,7.61,1127.20,14215.26
2.9900,10.14,845.40,12774.95
3.0000,9.13,939.33,12900.20
3.0100,8.83,970.65,12868.88
3.0200,9.13,939.33,12774.95
3.0300,11.41,751.47,7107.63
3.0400,14.41,594.91,6919.77
3.0800,19.56,438.36,9894.32
3.2000,27.39,313.11,6011.74
3.2300,27.39,313.11,4007.83
3.2400,27.39,313.11,3600.78
3.3100,34.23,250.49,2880.63
3.3300,45.64,187.87,3037.18
3.3400,39.12,219.18,3099.80
3.3500,39.12,219.18,3131.12
3.3600,39.12,219.18,3162.43
3.3700,91.29,93.93,3037.18
3.3800,91.29,93.93,3037.18
3.3900,39.12,219.18,3005.87
3.4000,34.23,250.49,2974.56
3.4100,39.12,219.18,2880.63
3.4200,45.64,187.87,2880.63
3.4900,91.29,93.93,2598.83
3.5000,45.64,187.87,2755.38
3.5100,45.64,187.87,2724.07
3.5200,45.64,187.87,5510.76
3.5300,91.29,93.93,8547.95
3.6600,7.21,1189.82,6168.30
3.6700,7.61,1127.20,6105.68
3.6800,8.56,1001.96,6105.68
3.6900,9.44,908.02,5573.39
3.7000,9.44,908.02,12618.40
3.8100,12.45,688.85,3945.21
3.8200,14.41,594.91,4101.76
3.8300,18.26,469.67,4007.83
3.8400,16.11,532.29,7138.94
3.8500,15.21,563.60,6982.39
3.8600,14.41,594.91,6919.77
3.8700,19.56,438.36,7045.01
3.8800,18.26,469.67,6982.39
3.8900,18.26,469.67,6230.92
3.9000,17.12,500.98,6168.30
3.9100,39.12,219.18,6418.79
3.9500,10.53,814.09,5917.81
3.9600,16.11,532.29,5729.94
3.9700,13.69,626.22,4727.98
4.0000,18.26,469.67,14403.13
4.0100,18.26,469.67,14371.82
4.0200,18.26,469.67,14403.13
4.0300,18.26,469.67,14403.13
4.0400,18.26,469.67,14403.13
4.0500,18.26,469.67,14340.51
4.0600,18.26,469.67,5636.01
4.0700,18.26,469.67,5573.39
4.0800,8.05,1064.58,4947.16
4.0900,7.40,1158.51,9831.70
4.1300,19.56,438.36,5542.07
4.1400,18.26,469.67,8485.32
4.1500,18.26,469.67,8547.95
4.1600,18.26,469.67,8579.26
4.1700,18.26,469.67,11491.19
4.1800,21.07,407.05,11459.88
4.1900,45.64,187.87,5667.32
4.2000,68.47,125.24,8391.39
4.2400,91.29,93.93,3099.80
4.2500,39.12,219.18,2598.83
4.2600,34.23,250.49,2473.58
4.2700,34.23,250.49,5792.56
4.2800,39.12,219.18,11428.57
4.2900,45.64,187.87,11428.57
4.3000,34.23,250.49,11491.19
4.3100,34.23,250.49,11522.50
4.3200,39.12,219.18,11428.57
4.3300,54.77,156.56,14434.44
4.3400,68.47,125.24,4133.07
4.4800,39.12,219.18,4352.25
4.4900,27.39,313.11,4571.43
4.5000,22.82,375.73,4634.05
4.5100,21.07,407.05,11240.70
4.5200,17.12,500.98,8547.95
4.5300,17.12,500.98,14277.89
4.5400,15.21,563.60,14246.58
4.5500,16.11,532.29,4477.50
4.6200,15.21,563.60,12806.26
4.6300,16.11,532.29,12837.57
4.6900,8.30,1033.27,5542.07
4.7100,8.05,1064.58,12681.02
4.7900,27.39,313.11,12618.40
4.8000,30.43,281.80,12868.88
