Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.82,1095.89,2598.83
0.0200,17.12,500.98,6043.05
0.0300,19.56,438.36,5855.19
0.0700,9.78,876.71,2160.47
0.0800,8.05,1064.58,8172.21
0.0900,8.30,1033.27,8109.59
0.1000,9.13,939.33,8172.21
0.1100,11.41,751.47,8297.46
0.1200,10.95,782.78,6168.30
0.1300,10.95,782.78,6450.10
0.1400,10.53,814.09,6606.65
0.1500,12.45,688.85,6074.36
0.1600,14.41,594.91,8360.08
0.1700,12.45,688.85,8391.39
0.1800,11.91,720.16,8485.32
0.1900,13.69,626.22,8485.32
0.2200,19.56,438.36,6356.16
0.2300,19.56,438.36,6230.92
0.2400,24.90,344.42,6199.61
0.5100,34.23,250.49,8673.19
0.5200,7.21,1189.82,8641.88
0.6300,10.14,845.40,7921.72
0.7700,7.21,1189.82,8109.59
0.7900,7.40,1158.51,8046.97
0.8900,54.77,156.56,8735.81
0.9000,34.23,250.49,6857.14
0.9100,34.23,250.49,6951.08
0.9200,34.23,250.49,6700.59
0.9300,34.23,250.49,6199.61
0.9400,30.43,281.80,6293.54
0.9500,27.39,313.11,6544.03
0.9600,30.43,281.80,6450.10
0.9700,30.43,281.80,2943.25
0.9800,27.39,313.11,3005.87
0.9900,21.07,407.05,3225.05
1.0000,18.26,469.67,3287.67
1.0100,17.12,500.98,3350.29
1.0200,18.26,469.67,3350.29
1.0300,18.26,469.67,3381.60
1.0400,21.07,407.05,3318.98
1.0500,21.07,407.05,3099.80
1.0600,21.07,407.05,2943.25
1.0700,24.90,344.42,2724.07
1.0800,27.39,313.11,3287.67
1.0900,24.90,344.42,3475.54
1.1000,22.82,375.73,3099.80
1.1100,24.90,344.42,8579.26
1.1200,22.82,375.73,2974.56
1.1300,22.82,375.73,3131.12
1.1400,21.07,407.05,7796.48
1.1500,21.07,407.05,2755.38
1.1600,19.56,438.36,2974.56
1.1700,19.56,438.36,2974.56
1.1800,22.82,375.73,3005.87
1.1900,19.56,438.36,3099.80
1.2000,18.26,469.67,3099.80
1.2100,18.26,469.67,3099.80
1.2200,18.26,469.67,3131.12
1.2300,18.26,469.67,3162.43
1.2400,17.12,500.98,2974.56
1.2500,18.26,469.67,5980.43
1.2600,19.56,438.36,6731.90
1.2700,24.90,344.42,6951.08
1.3500,45.64,187.87,3882.58
1.3600,21.07,407.05,4727.98
1.3700,19.56,438.36,4727.98
1.3800,17.12,500.98,4727.98
1.4100,30.43,281.80,3037.18
1.4200,34.23,250.49,2786.69
1.4300,39.12,219.18,8735.81
1.4500,68.47,125.24,8579.26
1.4600,45.64,187.87,8610.57
1.4700,39.12,219.18,8641.88
1.4800,54.77,156.56,8547.95
1.4900,68.47,125.24,8547.95
1.5100,39.12,219.18,8579.26
1.5200,45.64,187.87,14434.44
1.5500,91.29,93.93,9487.28
1.5600,91.29,93.93,7170.25
1.5700,39.12,219.18,7170.25
1.5800,30.43,281.80,7170.25
1.5900,68.47,125.24,8078.28
1.6300,39.12,219.18,7953.03
1.6400,34.23,250.49,8046.97
1.6500,39.12,219.18,8360.08
1.6600,54.77,156.56,14434.44
1.6700,91.29,93.93,14340.51
2.0500,30.43,281.80,3475.54
2.0600,27.39,313.11,3444.23
2.0700,30.43,281.80,3444.23
2.0800,30.43,281.80,3350.29
2.1100,34.23,250.49,8767.12
2.1200,39.12,219.18,2849.32
2.1300,45.64,187.87,3037.18
2.1500,45.64,187.87,8861.06
2.1600,45.64,187.87,5761.25
2.1700,34.23,250.49,6043.05
2.2200,45.64,187.87,6105.68
2.4200,8.05,1064.58,4383.56
2.4400,7.40,1158.51,4540.12
