Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.41,594.91,2724.07
0.0100,27.39,313.11,3068.49
0.0200,45.64,187.87,2911.94
0.1500,54.77,156.56,14340.51
0.1600,34.23,250.49,5636.01
0.1700,39.12,219.18,5636.01
0.1800,54.77,156.56,5761.25
0.3200,54.77,156.56,12900.20
0.4300,11.91,720.16,5385.52
0.4400,11.91,720.16,5385.52
0.5100,9.78,876.71,5197.65
0.5200,9.13,939.33,5197.65
0.5300,10.53,814.09,5260.27
0.5400,11.91,720.16,4414.87
0.6200,24.90,344.42,9894.32
0.9200,9.78,876.71,3538.16
0.9300,11.41,751.47,3538.16
0.9400,13.04,657.53,3444.23
1.0100,8.56,1001.96,3131.12
1.0200,8.83,970.65,3318.98
1.0800,9.44,908.02,5636.01
1.6100,39.12,219.18,3005.87
1.6200,39.12,219.18,2974.56
1.6700,54.77,156.56,2911.94
1.6800,39.12,219.18,2818.00
1.6900,39.12,219.18,2755.38
1.7300,54.77,156.56,5197.65
1.7900,7.40,1158.51,5228.96
1.9200,54.77,156.56,14371.82
1.9300,30.43,281.80,14403.13
1.9400,30.43,281.80,2567.51
1.9500,27.39,313.11,2536.20
1.9600,30.43,281.80,2504.89
1.9700,34.23,250.49,2473.58
1.9800,30.43,281.80,5855.19
2.0200,34.23,250.49,2504.89
2.0300,54.77,156.56,2661.45
2.0500,54.77,156.56,4790.61
2.0600,54.77,156.56,2818.00
2.2200,30.43,281.80,4853.23
2.2300,27.39,313.11,4915.85
2.2400,30.43,281.80,4978.47
2.2800,68.47,125.24,5479.45
2.2900,91.29,93.93,5448.14
2.4000,39.12,219.18,5792.56
2.4100,27.39,313.11,11459.88
2.4200,24.90,344.42,5385.52
2.4300,22.82,375.73,5479.45
2.4400,22.82,375.73,5479.45
2.4500,22.82,375.73,14340.51
2.4800,27.39,313.11,6105.68
2.4900,24.90,344.42,6230.92
2.5000,22.82,375.73,14309.20
2.5100,22.82,375.73,5479.45
2.5200,24.90,344.42,5636.01
2.5300,22.82,375.73,5886.50
2.5400,30.43,281.80,3663.41
2.6800,7.82,1095.89,4133.07
2.6900,22.82,375.73,3632.09
2.7000,12.45,688.85,9894.32
2.7100,13.69,626.22,9831.70
2.7200,11.41,751.47,6763.21
2.7300,11.91,720.16,6888.45
2.7700,18.26,469.67,12712.33
2.7800,27.39,313.11,11459.88
2.7900,30.43,281.80,11459.88
2.8000,30.43,281.80,8579.26
2.8100,27.39,313.11,8704.50
2.8200,27.39,313.11,8767.12
2.8400,13.04,657.53,5604.70
2.8500,9.13,939.33,6669.28
2.9300,22.82,375.73,4070.45
2.9400,22.82,375.73,4133.07
2.9500,22.82,375.73,3632.09
2.9700,27.39,313.11,3131.12
2.9800,30.43,281.80,14027.40
3.0100,7.82,1095.89,4383.56
3.0200,22.82,375.73,9988.26
3.0400,19.56,438.36,8579.26
3.0500,19.56,438.36,4821.92
3.0600,19.56,438.36,8422.70
3.0700,19.56,438.36,4853.23
3.0800,21.07,407.05,4696.67
3.0900,24.90,344.42,4540.12
3.1000,27.39,313.11,11459.88
3.1100,27.39,313.11,11428.57
3.1200,30.43,281.80,11491.19
3.1300,34.23,250.49,14434.44
3.1400,34.23,250.49,14152.64
3.1600,54.77,156.56,12868.88
3.1700,39.12,219.18,14309.20
3.1800,24.90,344.42,5667.32
3.1900,22.82,375.73,5886.50
3.2000,21.07,407.05,5823.87
3.2100,21.07,407.05,2692.76
3.2200,21.07,407.05,2786.69
3.2300,22.82,375.73,2818.00
3.2400,22.82,375.73,2943.25
3.2500,22.82,375.73,3005.87
3.2600,22.82,375.73,2911.94
3.2700,22.82,375.73,2755.38
3.2800,24.90,344.42,2786.69
3.2900,24.90,344.42,2849.32
3.3000,24.90,344.42,2943.25
3.3100,34.23,250.49,3068.49
3.3500,27.39,313.11,3131.12
3.3600,21.07,407.05,2724.07
3.3700,21.07,407.05,5886.50
3.3800,24.90,344.42,2661.45
3.3900,91.29,93.93,2755.38
3.5300,24.90,344.42,2285.71
3.5600,30.43,281.80,2223.09
3.5700,30.43,281.80,2191.78
3.6000,22.82,375.73,2223.09
3.6100,19.56,438.36,2097.85
3.6200,27.39,313.11,2191.78
3.6600,12.45,688.85,2880.63
3.7900,39.12,219.18,14277.89
3.8000,54.77,156.56,11491.19
3.9500,68.47,125.24,4727.98
4.1600,30.43,281.80,2348.34
4.1700,24.90,344.42,2473.58
4.1800,27.39,313.11,2504.89
4.1900,30.43,281.80,2536.20
4.2500,45.64,187.87,8454.01
4.2600,45.64,187.87,11428.57
4.2700,39.12,219.18,11459.88
4.2800,39.12,219.18,11491.19
4.3400,45.64,187.87,11459.88
4.3500,54.77,156.56,11365.95
4.3800,16.11,532.29,6230.92
4.3900,16.11,532.29,9956.95
4.4000,9.13,939.33,10019.57
4.4200,9.78,876.71,7013.70
4.4400,22.82,375.73,12962.82
4.5200,30.43,281.80,6637.96
4.5300,30.43,281.80,6575.34
4.5400,34.23,250.49,6481.41
4.5500,68.47,125.24,14277.89
4.5800,68.47,125.24,11428.57
4.7000,30.43,281.80,2880.63
4.7300,8.30,1033.27,5291.59
4.7400,24.90,344.42,5041.10
4.7600,7.61,1127.20,6857.14
4.8000,7.21,1189.82,6700.59
4.8200,7.61,1127.20,6700.59
4.8300,8.83,970.65,6481.41
4.8400,9.44,908.02,5729.94
5.2400,24.90,344.42,4696.67
5.2500,30.43,281.80,4915.85
5.2600,27.39,313.11,5573.39
5.2700,27.39,313.11,11491.19
5.2800,27.39,313.11,11428.57
5.2900,39.12,219.18,11334.64
5.3000,27.39,313.11,11491.19
5.3100,24.90,344.42,3005.87
5.3200,27.39,313.11,3068.49
5.3300,34.23,250.49,2755.38
5.3800,68.47,125.24,2755.38
5.4200,13.04,657.53,2504.89
5.4300,13.69,626.22,2630.14
5.4400,27.39,313.11,2724.07
6.0500,9.44,908.02,5009.78
6.0600,10.95,782.78,4947.16
