Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0600,7.21,1189.82,3256.36
0.1000,7.82,1095.89,7076.32
0.1100,7.40,1158.51,6982.39
0.1500,8.56,1001.96,2692.76
0.3900,8.30,1033.27,3381.60
1.0400,22.82,375.73,1409.00
1.2100,30.43,281.80,2911.94
1.2400,30.43,281.80,5385.52
1.2500,30.43,281.80,8454.01
1.2600,24.90,344.42,11334.64
1.2700,24.90,344.42,11459.88
1.2800,24.90,344.42,14465.75
1.2900,24.90,344.42,11428.57
1.3000,22.82,375.73,11272.02
1.3100,19.56,438.36,11272.02
1.3200,22.82,375.73,11084.15
1.3300,34.23,250.49,14371.82
1.3400,39.12,219.18,11146.77
1.3500,22.82,375.73,11303.33
1.3600,24.90,344.42,14403.13
1.3700,54.77,156.56,14371.82
1.5300,30.43,281.80,2880.63
1.5400,30.43,281.80,14434.44
1.5500,30.43,281.80,2504.89
1.5900,27.39,313.11,14309.20
1.6000,34.23,250.49,14403.13
1.6100,27.39,313.11,14465.75
1.6200,27.39,313.11,14309.20
1.6300,30.43,281.80,14434.44
1.6400,54.77,156.56,11397.26
1.6600,68.47,125.24,11522.50
1.7000,19.56,438.36,12900.20
1.7100,17.12,500.98,12774.95
1.7200,18.26,469.67,12587.08
1.7400,17.12,500.98,14434.44
1.7800,39.12,219.18,12837.57
1.8100,24.90,344.42,8516.63
1.8200,34.23,250.49,5667.32
1.9100,27.39,313.11,14340.51
1.9200,27.39,313.11,3162.43
1.9300,27.39,313.11,3287.67
1.9400,27.39,313.11,4571.43
1.9500,34.23,250.49,4696.67
2.0600,39.12,219.18,4383.56
2.0800,39.12,219.18,4884.54
2.1300,91.29,93.93,14215.26
2.1500,68.47,125.24,8610.57
2.2900,24.90,344.42,4258.32
2.3000,30.43,281.80,8391.39
2.4700,54.77,156.56,4508.81
2.4800,22.82,375.73,4634.05
2.4900,22.82,375.73,11115.46
2.5200,27.39,313.11,14309.20
2.5300,34.23,250.49,14309.20
2.5400,30.43,281.80,14215.26
2.5500,39.12,219.18,4446.18
2.5600,54.77,156.56,4665.36
2.7200,22.82,375.73,4070.45
2.7400,22.82,375.73,7921.72
2.8100,45.64,187.87,3162.43
2.9400,34.23,250.49,14465.75
2.9500,39.12,219.18,14465.75
2.9600,39.12,219.18,14465.75
2.9700,54.77,156.56,14434.44
2.9800,39.12,219.18,3256.36
2.9900,39.12,219.18,11397.26
3.0000,45.64,187.87,11240.70
3.1000,8.30,1033.27,6825.83
3.1800,34.23,250.49,14403.13
3.1900,39.12,219.18,14465.75
3.2100,39.12,219.18,5448.14
3.2200,39.12,219.18,5510.76
3.2300,54.77,156.56,14434.44
3.3300,34.23,250.49,2755.38
3.4400,68.47,125.24,5604.70
3.6700,27.39,313.11,5542.07
3.6800,27.39,313.11,14434.44
3.6900,30.43,281.80,11459.88
3.7400,68.47,125.24,11491.19
3.7500,45.64,187.87,14371.82
3.7900,34.23,250.49,11491.19
3.8000,30.43,281.80,11522.50
3.8600,91.29,93.93,14434.44
4.6600,8.05,1064.58,3350.29
4.6700,9.78,876.71,4978.47
4.6900,9.78,876.71,3005.87
4.7000,9.44,908.02,2974.56
4.7100,9.78,876.71,2974.56
4.7200,9.78,876.71,5135.03
4.7300,8.83,970.65,4790.61
4.7600,7.40,1158.51,3506.85
