Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1700,7.94,1080.23,5636.01
0.9100,10.74,798.43,13573.39
0.9200,10.14,845.40,13432.49
0.9300,9.61,892.37,21322.90
0.9700,8.30,1033.27,19303.33
0.9800,7.61,1127.20,19162.43
0.9900,7.61,1127.20,19397.26
1.0000,7.30,1174.17,5964.77
1.0100,7.61,1127.20,6246.58
1.0200,7.94,1080.23,6340.51
1.0300,9.61,892.37,6293.54
1.0400,10.74,798.43,6387.48
1.3100,45.64,187.87,3710.37
1.3200,60.86,140.90,17189.82
1.6900,16.60,516.63,6575.34
1.7000,11.41,751.47,6528.38
1.7400,15.21,563.60,21651.66
1.7500,14.04,610.57,2066.54
1.7600,15.21,563.60,2113.50
1.7700,18.26,469.67,8641.88
1.7800,15.21,563.60,2113.50
1.7900,14.04,610.57,2254.40
1.8000,16.60,516.63,2160.47
2.2400,7.94,1080.23,21088.06
2.2600,8.69,986.30,15029.35
2.2700,9.13,939.33,10802.35
2.2800,8.30,1033.27,15264.19
