Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.21,1189.82,2379.65
0.0400,7.61,1127.20,5448.14
0.0500,8.05,1064.58,5322.90
0.0600,8.83,970.65,5291.59
0.0700,8.56,1001.96,5416.83
0.0800,8.83,970.65,5604.70
0.1000,21.07,407.05,3851.27
0.1100,11.41,751.47,5729.94
0.1200,10.95,782.78,5604.70
0.4600,68.47,125.24,3663.41
0.4800,24.90,344.42,3037.18
0.5000,22.82,375.73,3475.54
0.5100,17.12,500.98,3506.85
0.5200,15.21,563.60,5886.50
0.5300,17.12,500.98,6794.52
0.5400,34.23,250.49,3757.34
0.5500,21.07,407.05,3976.52
0.6200,91.29,93.93,2223.09
0.6300,39.12,219.18,2473.58
0.9400,34.23,250.49,4164.38
0.9500,45.64,187.87,3600.78
0.9600,39.12,219.18,3506.85
0.9700,21.07,407.05,4101.76
0.9800,18.26,469.67,3819.96
0.9900,18.26,469.67,3757.34
1.0000,17.12,500.98,3475.54
1.0100,14.41,594.91,3538.16
1.1600,91.29,93.93,3444.23
1.1700,24.90,344.42,3569.47
1.1800,30.43,281.80,3506.85
1.1900,39.12,219.18,3037.18
1.2300,30.43,281.80,3131.12
1.2400,30.43,281.80,2911.94
1.2500,30.43,281.80,2786.69
1.2600,68.47,125.24,2818.00
1.3000,22.82,375.73,3882.58
1.3100,27.39,313.11,3851.27
1.3200,39.12,219.18,5166.34
1.4800,45.64,187.87,2974.56
1.5000,22.82,375.73,9393.35
1.5400,19.56,438.36,10270.06
1.5500,18.26,469.67,10082.19
1.5600,19.56,438.36,8954.99
1.5700,22.82,375.73,8547.95
1.6400,34.23,250.49,1847.36
1.6500,30.43,281.80,1816.05
1.6600,22.82,375.73,11272.02
1.6700,18.26,469.67,2661.45
1.6800,18.26,469.67,2692.76
1.6900,18.26,469.67,14340.51
1.7000,21.07,407.05,14465.75
1.7100,22.82,375.73,8516.63
1.7200,21.07,407.05,8547.95
1.7300,22.82,375.73,8422.70
1.7400,27.39,313.11,8516.63
1.7800,22.82,375.73,11115.46
1.7900,19.56,438.36,11303.33
1.8000,18.26,469.67,5604.70
1.8100,18.26,469.67,8046.97
1.8200,17.12,500.98,11021.53
1.8300,15.21,563.60,14152.64
1.8400,15.21,563.60,2849.32
1.8500,15.21,563.60,2692.76
1.8600,15.21,563.60,2880.63
1.8700,16.11,532.29,3225.05
1.8900,9.13,939.33,3287.67
1.9000,30.43,281.80,3099.80
2.1800,30.43,281.80,6074.36
2.1900,21.07,407.05,3287.67
2.2500,30.43,281.80,2911.94
2.2600,15.21,563.60,3037.18
2.2700,13.04,657.53,9643.84
2.3000,18.26,469.67,3068.49
2.3100,18.26,469.67,3068.49
2.3200,17.12,500.98,3037.18
2.3300,19.56,438.36,2818.00
2.3600,24.90,344.42,7358.12
2.3700,18.26,469.67,3131.12
2.3800,17.12,500.98,3225.05
2.3900,16.11,532.29,3287.67
2.4000,15.21,563.60,3412.92
2.4100,15.21,563.60,3444.23
2.4200,15.21,563.60,3444.23
2.4300,17.12,500.98,3444.23
2.4400,21.07,407.05,3193.74
2.4500,24.90,344.42,9424.66
2.4600,22.82,375.73,9111.55
2.4700,22.82,375.73,5980.43
2.4800,24.90,344.42,6199.61
2.4900,27.39,313.11,6262.23
2.5000,30.43,281.80,5573.39
2.5100,30.43,281.80,2536.20
2.5200,34.23,250.49,3350.29
2.5300,68.47,125.24,3506.85
2.5800,68.47,125.24,9487.28
2.6900,16.11,532.29,4821.92
2.7000,13.69,626.22,5416.83
2.7100,13.04,657.53,9080.23
2.7300,12.45,688.85,12681.02
2.7400,11.41,751.47,7138.94
2.7500,11.41,751.47,3788.65
2.7600,11.91,720.16,3694.72
2.7700,12.45,688.85,9737.77
2.7900,13.69,626.22,6731.90
2.8000,17.12,500.98,7045.01
2.8100,22.82,375.73,8892.37
2.8200,21.07,407.05,8735.81
2.8300,19.56,438.36,8704.50
2.8400,22.82,375.73,8673.19
2.8500,27.39,313.11,8954.99
2.8600,24.90,344.42,9737.77
2.8700,18.26,469.67,9549.90
2.8800,16.11,532.29,9769.08
2.8900,16.11,532.29,9393.35
2.9000,17.12,500.98,9080.23
2.9700,68.47,125.24,8485.32
2.9900,39.12,219.18,4446.18
3.0000,21.07,407.05,9111.55
3.0100,18.26,469.67,8579.26
3.0200,17.12,500.98,8015.66
3.0300,18.26,469.67,4070.45
3.1700,16.11,532.29,3632.09
3.1800,16.11,532.29,3538.16
3.1900,15.21,563.60,3538.16
3.2000,15.21,563.60,3444.23
3.2100,15.21,563.60,3381.60
3.2200,16.11,532.29,3256.36
3.2300,24.90,344.42,7921.72
3.4500,17.12,500.98,4947.16
3.4600,18.26,469.67,4383.56
3.4700,17.12,500.98,3600.78
3.4800,17.12,500.98,9111.55
3.4900,19.56,438.36,9362.04
3.5100,45.64,187.87,9612.52
3.5200,45.64,187.87,3694.72
3.5500,34.23,250.49,3726.03
3.5600,27.39,313.11,9549.90
3.5900,54.77,156.56,8673.19
3.6000,34.23,250.49,8704.50
3.6400,14.41,594.91,3726.03
3.6500,13.69,626.22,12649.71
3.6600,12.45,688.85,12837.57
3.6700,12.45,688.85,6982.39
3.6800,12.45,688.85,6982.39
3.6900,12.45,688.85,3506.85
3.7000,13.04,657.53,3569.47
3.7100,13.04,657.53,7232.88
3.7200,13.04,657.53,7264.19
3.7300,13.69,626.22,6951.08
3.7400,14.41,594.91,9769.08
3.7500,16.11,532.29,7639.92
3.7600,17.12,500.98,8516.63
3.7700,27.39,313.11,7984.34
3.7800,30.43,281.80,12806.26
3.7900,30.43,281.80,7859.10
3.8000,30.43,281.80,8673.19
3.8100,34.23,250.49,8735.81
3.8200,39.12,219.18,8954.99
3.8300,34.23,250.49,9017.61
3.8400,39.12,219.18,9174.17
3.8500,39.12,219.18,8954.99
3.8700,8.83,970.65,9988.26
3.8800,11.41,751.47,4947.16
3.8900,17.12,500.98,9581.21
3.9000,16.11,532.29,9643.84
3.9100,16.11,532.29,9549.90
3.9200,15.21,563.60,12649.71
3.9400,15.21,563.60,14403.13
3.9500,15.21,563.60,14371.82
3.9700,16.11,532.29,3632.09
3.9800,16.11,532.29,9769.08
3.9900,16.11,532.29,6606.65
4.0000,17.12,500.98,3538.16
4.0100,18.26,469.67,3569.47
4.0200,18.26,469.67,3538.16
4.0300,18.26,469.67,3506.85
4.0500,17.12,500.98,14215.26
4.0600,17.12,500.98,3287.67
4.0700,16.11,532.29,9111.55
4.0800,16.11,532.29,8861.06
4.1000,16.11,532.29,8798.43
4.1100,16.11,532.29,8829.75
4.1200,16.11,532.29,2692.76
4.1300,15.21,563.60,2724.07
4.1400,15.21,563.60,9080.23
4.2200,7.40,1158.51,7138.94
4.4200,45.64,187.87,3913.89
4.4300,14.41,594.91,3757.34
4.4400,13.04,657.53,3726.03
4.4500,13.69,626.22,4007.83
4.4600,13.69,626.22,3726.03
4.4700,16.11,532.29,2911.94
4.4800,16.11,532.29,3099.80
4.4900,16.11,532.29,3225.05
4.5000,21.07,407.05,3632.09
4.6000,15.21,563.60,5667.32
4.6900,91.29,93.93,5228.96
4.7000,13.69,626.22,5072.41
4.7100,17.12,500.98,3444.23
4.7200,22.82,375.73,3475.54
