Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.41,594.91,2348.34
0.0100,54.77,156.56,6356.16
0.0200,11.91,720.16,6262.23
0.0800,17.12,500.98,5823.87
0.0900,11.41,751.47,5886.50
0.1000,10.53,814.09,5917.81
0.1100,10.95,782.78,5823.87
0.1200,10.95,782.78,6512.72
0.1300,10.14,845.40,6450.10
0.1400,9.78,876.71,6481.41
0.1500,9.78,876.71,3569.47
0.1600,10.95,782.78,6544.03
0.1700,11.41,751.47,6512.72
0.1800,13.69,626.22,6575.34
0.1900,27.39,313.11,6387.48
0.3100,10.95,782.78,4164.38
0.3200,13.69,626.22,4540.12
0.3300,14.41,594.91,4634.05
0.3400,15.21,563.60,4696.67
0.3500,14.41,594.91,3193.74
0.3600,45.64,187.87,2786.69
0.3900,12.45,688.85,3976.52
0.4000,21.07,407.05,4164.38
0.4800,8.56,1001.96,3945.21
0.4900,8.83,970.65,4007.83
0.5300,8.83,970.65,5510.76
0.5900,13.69,626.22,3819.96
0.6000,13.04,657.53,3569.47
0.6100,13.04,657.53,3225.05
0.6200,13.04,657.53,3162.43
0.9900,19.56,438.36,3193.74
1.0000,39.12,219.18,3193.74
1.0100,10.14,845.40,3193.74
1.0200,7.82,1095.89,3193.74
1.0300,7.82,1095.89,3131.12
1.0400,7.82,1095.89,3099.80
1.0500,7.40,1158.51,3099.80
1.0600,8.30,1033.27,3099.80
1.0700,9.44,908.02,3068.49
1.0800,9.78,876.71,3037.18
1.0900,8.30,1033.27,3068.49
1.1000,8.30,1033.27,3318.98
1.1100,8.05,1064.58,3475.54
1.1200,8.30,1033.27,3600.78
1.1300,8.56,1001.96,4571.43
1.1400,7.82,1095.89,4540.12
1.1500,7.40,1158.51,4320.94
1.1600,34.23,250.49,2818.00
1.1700,27.39,313.11,2818.00
1.1800,27.39,313.11,3068.49
1.2000,39.12,219.18,3099.80
1.2100,24.90,344.42,3068.49
1.2200,27.39,313.11,3068.49
1.2300,24.90,344.42,3005.87
1.2400,24.90,344.42,3005.87
1.2500,21.07,407.05,3005.87
1.2600,18.26,469.67,3005.87
1.2700,17.12,500.98,3005.87
1.2800,17.12,500.98,3005.87
1.2900,18.26,469.67,3037.18
1.3000,19.56,438.36,3099.80
1.3100,21.07,407.05,3037.18
1.3200,21.07,407.05,3099.80
1.3300,21.07,407.05,3099.80
1.3400,19.56,438.36,3099.80
1.3500,18.26,469.67,3037.18
1.3600,18.26,469.67,2911.94
1.3700,17.12,500.98,2974.56
1.3800,18.26,469.67,2911.94
1.3900,18.26,469.67,2880.63
1.4000,18.26,469.67,2943.25
1.4100,21.07,407.05,2943.25
1.4200,22.82,375.73,2911.94
1.4300,21.07,407.05,2818.00
1.4400,21.07,407.05,2692.76
1.4500,21.07,407.05,5917.81
1.4600,21.07,407.05,5980.43
1.4700,22.82,375.73,6011.74
1.4800,27.39,313.11,5980.43
1.4900,30.43,281.80,6105.68
