Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,39.12,219.18,3193.74
0.1600,13.69,626.22,3976.52
0.1700,11.41,751.47,4070.45
0.1800,11.41,751.47,4195.69
0.1900,10.53,814.09,4978.47
0.2000,10.53,814.09,2630.14
0.2200,7.61,1127.20,9800.39
0.2400,9.13,939.33,12837.57
0.2500,7.82,1095.89,12743.64
0.2700,8.56,1001.96,11303.33
0.2800,8.05,1064.58,11397.26
0.2900,8.30,1033.27,1690.80
0.8700,39.12,219.18,3005.87
0.8800,39.12,219.18,3131.12
0.8900,34.23,250.49,3193.74
0.9000,34.23,250.49,3193.74
0.9100,34.23,250.49,2943.25
0.9200,39.12,219.18,2818.00
0.9300,45.64,187.87,2880.63
0.9400,34.23,250.49,3162.43
0.9500,30.43,281.80,3193.74
0.9600,27.39,313.11,3131.12
0.9700,24.90,344.42,3099.80
0.9800,27.39,313.11,3068.49
0.9900,27.39,313.11,2974.56
1.0000,39.12,219.18,2943.25
1.0100,91.29,93.93,2974.56
1.0200,34.23,250.49,3287.67
1.0900,14.41,594.91,6074.36
1.1500,19.56,438.36,5855.19
1.1600,18.26,469.67,5260.27
1.2000,24.90,344.42,3632.09
1.2100,14.41,594.91,3663.41
1.2200,10.53,814.09,3663.41
1.2300,10.53,814.09,3663.41
1.2400,11.41,751.47,6324.85
1.2500,12.45,688.85,4477.50
1.2600,12.45,688.85,6293.54
1.2700,12.45,688.85,6324.85
1.2800,14.41,594.91,12743.64
1.3100,14.41,594.91,5416.83
1.3200,14.41,594.91,5479.45
1.3300,14.41,594.91,5448.14
1.3400,14.41,594.91,5698.63
1.3500,12.45,688.85,5917.81
1.3600,12.45,688.85,5135.03
1.3700,13.04,657.53,10019.57
1.3800,14.41,594.91,6637.96
1.3900,21.07,407.05,6731.90
1.4000,30.43,281.80,9800.39
1.4100,34.23,250.49,3099.80
1.4200,45.64,187.87,3350.29
1.5300,17.12,500.98,2818.00
1.5400,14.41,594.91,2504.89
1.5500,14.41,594.91,14152.64
1.5600,14.41,594.91,7138.94
