Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,2254.40
0.3100,16.11,532.29,2003.91
0.3200,13.69,626.22,2035.23
0.9200,17.12,500.98,2097.85
0.9300,19.56,438.36,14027.40
0.9400,16.11,532.29,8454.01
0.9500,15.21,563.60,14371.82
0.9700,14.41,594.91,14434.44
0.9800,14.41,594.91,14309.20
1.0400,17.12,500.98,14215.26
1.0600,17.12,500.98,9863.01
1.0700,17.12,500.98,12931.51
1.0800,17.12,500.98,12868.88
1.1000,17.12,500.98,14465.75
1.1500,13.69,626.22,5792.56
1.1600,13.04,657.53,8547.95
1.1700,13.69,626.22,11459.88
1.1800,13.69,626.22,8422.70
1.1900,13.69,626.22,5573.39
1.2000,13.04,657.53,5729.94
1.2100,13.04,657.53,5792.56
1.2200,13.04,657.53,5823.87
1.2300,13.04,657.53,5792.56
1.2400,13.04,657.53,5792.56
1.2500,13.69,626.22,5636.01
1.2600,14.41,594.91,5604.70
1.2700,15.21,563.60,5573.39
1.2800,16.11,532.29,5636.01
1.2900,30.43,281.80,5354.21
1.3000,16.11,532.29,11459.88
1.3100,15.21,563.60,8579.26
1.3200,14.41,594.91,5510.76
1.3300,17.12,500.98,1972.60
1.3400,17.12,500.98,1941.29
1.3500,14.41,594.91,2097.85
1.3600,13.04,657.53,2160.47
1.3700,9.78,876.71,2818.00
1.6700,14.41,594.91,2191.78
1.6800,12.45,688.85,2348.34
1.6900,8.56,1001.96,2504.89
1.7200,8.30,1033.27,2536.20
1.7300,8.83,970.65,2504.89
1.7400,8.83,970.65,2442.27
1.7500,8.83,970.65,2442.27
1.7600,9.13,939.33,2442.27
1.7700,9.13,939.33,2254.40
1.7800,8.56,1001.96,1972.60
1.8600,10.14,845.40,1878.67
1.8700,9.78,876.71,11303.33
1.8800,10.53,814.09,14309.20
1.8900,10.53,814.09,5667.32
1.9000,10.53,814.09,8579.26
1.9100,10.53,814.09,11428.57
1.9400,10.53,814.09,11334.64
1.9500,10.53,814.09,5823.87
1.9600,10.53,814.09,11428.57
1.9700,10.53,814.09,14434.44
1.9800,10.95,782.78,14403.13
1.9900,10.95,782.78,14403.13
2.0300,16.11,532.29,5604.70
2.0400,16.11,532.29,14371.82
2.0900,39.12,219.18,14121.33
2.1000,39.12,219.18,14340.51
2.1300,16.11,532.29,2567.51
2.1400,14.41,594.91,5698.63
2.1500,13.04,657.53,5792.56
2.1600,12.45,688.85,5698.63
2.1700,11.91,720.16,5698.63
2.1800,11.41,751.47,11334.64
2.1900,11.41,751.47,8610.57
2.2000,11.41,751.47,5542.07
2.2100,11.41,751.47,8579.26
2.2200,10.95,782.78,8391.39
2.2300,10.53,814.09,11365.95
2.2400,10.53,814.09,11428.57
2.2500,10.53,814.09,11491.19
2.2600,10.95,782.78,8454.01
2.2700,10.95,782.78,8579.26
2.2800,11.41,751.47,14340.51
2.2900,10.95,782.78,5542.07
2.3000,10.14,845.40,5761.25
2.3100,10.95,782.78,5855.19
2.3200,11.41,751.47,5823.87
2.3300,11.41,751.47,8547.95
2.3400,10.95,782.78,5385.52
2.3500,9.78,876.71,14371.82
2.3600,10.14,845.40,5792.56
2.3700,10.53,814.09,5542.07
2.3800,10.53,814.09,14465.75
2.3900,10.14,845.40,12681.02
2.4000,9.78,876.71,14434.44
2.4100,9.78,876.71,11272.02
2.4200,10.14,845.40,14465.75
2.4300,10.53,814.09,5698.63
2.4400,10.95,782.78,2410.96
2.4500,11.41,751.47,14434.44
2.4700,12.45,688.85,14371.82
