Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,45.64,187.87,2724.07
0.1000,7.21,1189.82,5041.10
0.4600,22.82,375.73,2661.45
0.4700,22.82,375.73,2692.76
0.4800,30.43,281.80,2598.83
0.5400,45.64,187.87,7201.57
0.5600,34.23,250.49,2849.32
0.5700,27.39,313.11,2849.32
0.5800,27.39,313.11,2943.25
0.5900,30.43,281.80,3005.87
0.6000,30.43,281.80,3099.80
0.6100,30.43,281.80,3131.12
0.6400,54.77,156.56,3225.05
0.6500,34.23,250.49,3131.12
0.6600,34.23,250.49,3005.87
0.6700,30.43,281.80,2880.63
0.6800,24.90,344.42,2974.56
0.6900,21.07,407.05,3037.18
0.7000,68.47,125.24,2755.38
0.8500,7.61,1127.20,7138.94
0.8600,9.13,939.33,11146.77
0.8700,10.53,814.09,14340.51
0.9100,22.82,375.73,10019.57
0.9200,17.12,500.98,3882.58
0.9300,16.11,532.29,3882.58
0.9400,15.21,563.60,7045.01
0.9500,12.45,688.85,3475.54
0.9600,11.41,751.47,3632.09
0.9700,10.14,845.40,9737.77
0.9800,9.13,939.33,9800.39
0.9900,8.56,1001.96,7013.70
1.0100,9.13,939.33,12931.51
1.1400,10.95,782.78,14403.13
1.1800,11.91,720.16,10176.13
1.1900,11.91,720.16,10207.44
1.2100,13.69,626.22,7232.88
1.2200,15.21,563.60,12931.51
1.2300,16.11,532.29,9487.28
1.2600,39.12,219.18,5385.52
1.3000,22.82,375.73,6043.05
1.3100,18.26,469.67,5949.12
1.3200,16.11,532.29,6136.99
1.3300,15.21,563.60,5980.43
1.3400,15.21,563.60,6168.30
1.3500,15.21,563.60,2755.38
1.3600,15.21,563.60,2692.76
1.3700,15.21,563.60,2504.89
1.3800,16.11,532.29,2880.63
1.3900,16.11,532.29,2786.69
1.4000,18.26,469.67,2786.69
1.4100,18.26,469.67,2755.38
1.4200,17.12,500.98,2724.07
1.4300,17.12,500.98,2755.38
1.4400,18.26,469.67,2818.00
1.4500,19.56,438.36,2849.32
1.4600,22.82,375.73,2786.69
1.4800,91.29,93.93,8641.88
1.5000,39.12,219.18,8234.83
1.5100,30.43,281.80,2661.45
1.5200,34.23,250.49,2724.07
1.5300,27.39,313.11,2473.58
1.5400,27.39,313.11,2442.27
1.5500,34.23,250.49,2473.58
1.6100,11.91,720.16,1784.74
1.7100,22.82,375.73,8610.57
1.7200,18.26,469.67,1659.49
1.7300,17.12,500.98,1816.05
1.7400,17.12,500.98,1909.98
1.7500,18.26,469.67,1847.36
1.7600,17.12,500.98,2035.23
1.7700,17.12,500.98,8610.57
1.7800,18.26,469.67,2598.83
1.7900,21.07,407.05,2567.51
1.8000,19.56,438.36,2504.89
1.8100,18.26,469.67,2442.27
1.8200,18.26,469.67,2442.27
1.8300,18.26,469.67,2504.89
1.8400,19.56,438.36,2598.83
1.8500,22.82,375.73,2567.51
1.8600,24.90,344.42,2504.89
1.8700,24.90,344.42,2410.96
1.8800,22.82,375.73,2348.34
1.8900,19.56,438.36,2317.03
1.9000,19.56,438.36,2223.09
1.9100,21.07,407.05,5260.27
1.9200,30.43,281.80,8516.63
2.0200,13.04,657.53,3632.09
2.0300,19.56,438.36,3538.16
2.0400,18.26,469.67,3600.78
2.0500,24.90,344.42,3600.78
2.0800,18.26,469.67,4320.94
2.1000,22.82,375.73,5166.34
2.1100,19.56,438.36,9518.59
2.1200,17.12,500.98,10363.99
2.1300,16.11,532.29,14371.82
2.1400,17.12,500.98,14121.33
2.1800,15.21,563.60,7076.32
2.1900,13.69,626.22,4195.69
2.2000,13.69,626.22,12837.57
2.2500,13.04,657.53,12900.20
2.2600,11.41,751.47,13839.53
2.2800,12.45,688.85,10144.81
2.3000,13.04,657.53,8046.97
2.3100,13.04,657.53,5228.96
2.3400,13.69,626.22,14403.13
2.3500,13.69,626.22,14403.13
2.3600,13.69,626.22,14340.51
2.3700,13.04,657.53,14434.44
2.3900,9.44,908.02,11272.02
2.4000,9.13,939.33,11146.77
2.4100,9.78,876.71,5197.65
2.4200,10.53,814.09,5542.07
2.4300,9.44,908.02,5385.52
2.4400,9.78,876.71,8266.14
2.4800,10.53,814.09,14121.33
2.5100,17.12,500.98,12806.26
2.5800,68.47,125.24,8954.99
2.6300,24.90,344.42,10082.19
2.6600,13.04,657.53,11240.70
2.6900,10.14,845.40,14434.44
2.7000,10.53,814.09,14434.44
2.7100,11.91,720.16,8360.08
2.7200,12.45,688.85,8610.57
2.7300,14.41,594.91,8767.12
2.8100,39.12,219.18,3256.36
2.8200,30.43,281.80,3256.36
2.8300,22.82,375.73,3099.80
2.8400,21.07,407.05,3005.87
2.8500,21.07,407.05,2974.56
2.8600,22.82,375.73,2974.56
2.8700,24.90,344.42,2943.25
2.8800,22.82,375.73,2974.56
2.8900,21.07,407.05,3005.87
2.9000,21.07,407.05,3037.18
2.9100,21.07,407.05,2911.94
2.9200,21.07,407.05,2818.00
2.9300,21.07,407.05,2786.69
2.9400,22.82,375.73,2818.00
2.9500,27.39,313.11,2943.25
2.9600,34.23,250.49,2880.63
2.9700,24.90,344.42,2473.58
2.9800,24.90,344.42,2504.89
2.9900,22.82,375.73,2692.76
3.0000,21.07,407.05,2724.07
3.0100,18.26,469.67,2818.00
3.0200,16.11,532.29,3005.87
3.0300,17.12,500.98,2943.25
3.0400,16.11,532.29,6293.54
3.0500,17.12,500.98,5886.50
3.0600,17.12,500.98,2692.76
3.0700,21.07,407.05,2911.94
3.0800,39.12,219.18,2943.25
3.1000,45.64,187.87,2911.94
3.1800,34.23,250.49,3444.23
3.1900,22.82,375.73,3851.27
3.2000,22.82,375.73,3913.89
3.2100,22.82,375.73,3788.65
3.2200,22.82,375.73,3726.03
3.2300,24.90,344.42,3475.54
3.2400,54.77,156.56,3068.49
3.3400,7.21,1189.82,8078.28
3.3500,7.61,1127.20,7859.10
3.3600,8.83,970.65,7796.48
3.3700,10.14,845.40,7827.79
3.3800,11.91,720.16,7984.34
3.4000,18.26,469.67,14340.51
3.4200,19.56,438.36,7608.61
3.4300,18.26,469.67,7170.25
3.4400,10.95,782.78,7483.37
3.4500,9.44,908.02,7702.54
3.4600,10.14,845.40,8046.97
3.4700,7.40,1158.51,5197.65
3.5300,19.56,438.36,8360.08
3.5400,18.26,469.67,8391.39
3.5500,22.82,375.73,2191.78
3.5600,22.82,375.73,2348.34
3.5700,24.90,344.42,2379.65
3.5800,34.23,250.49,2661.45
3.5900,34.23,250.49,3005.87
3.6000,91.29,93.93,3037.18
3.6100,54.77,156.56,3162.43
3.7000,45.64,187.87,3350.29
3.7100,34.23,250.49,3193.74
3.7200,34.23,250.49,3068.49
3.7300,30.43,281.80,2974.56
3.7400,24.90,344.42,5698.63
3.7500,24.90,344.42,5698.63
3.7600,22.82,375.73,5510.76
3.7700,22.82,375.73,11365.95
3.7800,21.07,407.05,11240.70
3.8000,17.12,500.98,10144.81
3.8100,16.11,532.29,9800.39
3.8200,13.69,626.22,9831.70
3.8300,13.04,657.53,11303.33
3.8400,11.91,720.16,8172.21
3.8500,11.91,720.16,10833.66
3.8600,11.91,720.16,14309.20
3.8700,12.45,688.85,14403.13
3.8800,13.69,626.22,14403.13
3.8900,11.91,720.16,11115.46
3.9000,13.69,626.22,5385.52
3.9100,14.41,594.91,5604.70
3.9200,14.41,594.91,5573.39
3.9300,16.11,532.29,1659.49
3.9400,16.11,532.29,1784.74
3.9500,39.12,219.18,5792.56
3.9700,27.39,313.11,5729.94
3.9800,21.07,407.05,1816.05
3.9900,21.07,407.05,1847.36
4.0900,9.13,939.33,9048.92
4.1000,9.13,939.33,9174.17
4.1100,9.78,876.71,4853.23
4.1200,10.95,782.78,4759.30
4.1300,15.21,563.60,4727.98
4.5000,45.64,187.87,5291.59
4.5100,39.12,219.18,2724.07
4.5700,68.47,125.24,5166.34
4.5800,39.12,219.18,5354.21
4.5900,45.64,187.87,5385.52
4.6500,54.77,156.56,10082.19
4.6600,34.23,250.49,10270.06
4.6700,24.90,344.42,5667.32
