Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2000,7.30,1174.17,4837.57
0.2600,7.30,1174.17,19350.29
0.3500,18.26,469.67,7749.51
0.3900,12.17,704.50,7796.48
0.4000,7.30,1174.17,7843.44
0.4100,7.30,1174.17,7796.48
0.4800,8.30,1033.27,5354.21
1.3500,13.04,657.53,16814.09
1.3600,12.17,704.50,12493.15
1.3700,12.17,704.50,21651.66
1.3900,14.04,610.57,19021.53
1.4000,15.21,563.60,9628.18
1.4100,14.04,610.57,14465.75
1.4300,16.60,516.63,3616.44
1.4400,26.08,328.77,21463.80
1.4900,26.08,328.77,21322.90
1.5000,30.43,281.80,21557.73
1.5100,30.43,281.80,21604.70
1.5200,18.26,469.67,21510.76
1.5400,14.04,610.57,4696.67
1.7900,91.29,93.93,4367.91
1.8000,22.82,375.73,21557.73
1.8100,14.04,610.57,17048.92
1.8200,13.04,657.53,21604.70
1.8300,13.04,657.53,17095.89
1.8400,12.17,704.50,12540.12
1.8500,10.74,798.43,12540.12
1.8600,9.61,892.37,12587.08
1.8700,9.13,939.33,7890.41
2.1500,22.82,375.73,19303.33
2.1600,20.29,422.70,19397.26
2.1700,20.29,422.70,18974.56
2.1800,16.60,516.63,19256.36
2.2200,15.21,563.60,19162.43
2.2300,15.21,563.60,14841.49
2.5300,60.86,140.90,12587.08
2.5400,36.52,234.83,12868.88
2.5500,36.52,234.83,12821.92
2.5600,36.52,234.83,12774.95
2.5700,36.52,234.83,17236.79
2.6200,45.64,187.87,12868.88
2.6300,45.64,187.87,17236.79
2.6400,45.64,187.87,17283.76
2.6500,36.52,234.83,12868.88
2.6600,60.86,140.90,17283.76
2.7800,30.43,281.80,4978.47
2.7900,18.26,469.67,4367.91
2.8000,14.04,610.57,3757.34
2.8100,14.04,610.57,3240.70
2.8200,14.04,610.57,8454.01
2.8300,14.04,610.57,8454.01
2.8400,16.60,516.63,12727.98
2.8500,15.21,563.60,17142.86
2.8600,18.26,469.67,21369.86
2.8700,20.29,422.70,21275.93
2.8800,45.64,187.87,21369.86
2.9200,7.30,1174.17,14982.39
2.9400,7.61,1127.20,19256.36
2.9800,26.08,328.77,21604.70
2.9900,20.29,422.70,16861.06
3.0000,22.82,375.73,21604.70
3.0200,36.52,234.83,19491.19
3.2100,45.64,187.87,17330.72
3.7100,60.86,140.90,17330.72
3.7200,45.64,187.87,12774.95
3.7600,45.64,187.87,12774.95
3.7700,45.64,187.87,13009.78
3.7800,91.29,93.93,13009.78
3.9500,36.52,234.83,8454.01
3.9600,30.43,281.80,17048.92
3.9700,36.52,234.83,16908.02
3.9800,30.43,281.80,17189.82
3.9900,30.43,281.80,17283.76
4.0000,30.43,281.80,16954.99
4.0300,7.61,1127.20,14935.42
4.0600,12.17,704.50,6293.54
4.0700,12.17,704.50,19303.33
4.0800,10.74,798.43,19256.36
4.0900,10.74,798.43,19350.29
4.1300,26.08,328.77,21369.86
4.1400,36.52,234.83,17189.82
4.1500,36.52,234.83,17142.86
4.1700,45.64,187.87,17236.79
4.1800,36.52,234.83,12634.05
4.1900,36.52,234.83,17283.76
4.2000,45.64,187.87,17283.76
4.2100,36.52,234.83,17330.72
4.2300,91.29,93.93,17283.76
4.2400,36.52,234.83,17330.72
4.2500,30.43,281.80,4227.01
4.2600,30.43,281.80,12962.82
4.2700,45.64,187.87,8782.78
4.3900,10.14,845.40,19115.46
4.4000,9.13,939.33,21698.63
4.4100,8.69,986.30,8500.98
4.4200,9.13,939.33,3005.87
4.4300,10.14,845.40,3240.70
4.4400,13.04,657.53,8360.08
4.4500,20.29,422.70,16908.02
4.4600,60.86,140.90,21510.76
4.6000,45.64,187.87,12821.92
4.6100,36.52,234.83,17283.76
4.6200,91.29,93.93,17283.76
4.7000,36.52,234.83,5401.17
4.7100,60.86,140.90,5636.01
4.7700,45.64,187.87,5119.37
4.7800,36.52,234.83,4931.51
4.8100,36.52,234.83,4508.81
4.8200,60.86,140.90,17283.76
4.9100,45.64,187.87,9111.55
5.0100,22.82,375.73,21604.70
5.0400,15.21,563.60,10332.68
5.0500,16.60,516.63,10473.58
5.0700,18.26,469.67,17142.86
5.0800,22.82,375.73,21698.63
5.0900,20.29,422.70,21557.73
5.3700,30.43,281.80,5589.04
5.3900,60.86,140.90,17142.86
5.4000,60.86,140.90,17236.79
5.4200,60.86,140.90,12868.88
5.4300,91.29,93.93,17236.79
5.4400,91.29,93.93,17236.79
5.4500,36.52,234.83,12868.88
5.4600,45.64,187.87,8454.01
5.4800,45.64,187.87,17236.79
5.4900,30.43,281.80,8735.81
5.5000,30.43,281.80,3569.47
5.5100,45.64,187.87,3663.41
6.0000,91.29,93.93,5260.27
