Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,17.12,500.98,2661.45
0.0600,16.11,532.29,2567.51
0.0700,12.45,688.85,4947.16
0.0900,7.82,1095.89,4320.94
0.1000,7.61,1127.20,4446.18
0.1100,8.05,1064.58,4383.56
0.1800,14.41,594.91,11397.26
0.1900,16.11,532.29,11397.26
0.2000,39.12,219.18,14371.82
0.2800,24.90,344.42,3976.52
0.2900,22.82,375.73,4414.87
0.3000,22.82,375.73,6293.54
0.3700,22.82,375.73,2818.00
0.5700,34.23,250.49,3005.87
0.5800,39.12,219.18,8485.32
0.5900,39.12,219.18,11522.50
0.6800,13.04,657.53,10019.57
0.6900,12.45,688.85,12900.20
0.7800,13.04,657.53,14121.33
0.7900,13.04,657.53,4070.45
0.8000,16.11,532.29,4164.38
0.8100,15.21,563.60,3412.92
0.8200,15.21,563.60,3412.92
0.8300,19.56,438.36,3538.16
0.8400,24.90,344.42,3569.47
0.8500,19.56,438.36,3412.92
0.8600,19.56,438.36,3475.54
0.8700,30.43,281.80,4665.36
0.8800,24.90,344.42,5166.34
0.9000,21.07,407.05,5103.72
0.9100,16.11,532.29,1502.94
0.9200,17.12,500.98,5228.96
0.9300,22.82,375.73,11365.95
0.9500,34.23,250.49,14309.20
0.9600,34.23,250.49,14371.82
0.9700,39.12,219.18,11303.33
0.9800,54.77,156.56,11428.57
0.9900,54.77,156.56,11459.88
1.0000,39.12,219.18,11522.50
1.0100,15.21,563.60,11397.26
1.0200,13.04,657.53,7890.41
1.0300,13.04,657.53,4070.45
1.0400,10.95,782.78,7953.03
1.0700,9.44,908.02,11303.33
1.0800,9.13,939.33,11334.64
1.0900,9.13,939.33,8078.28
1.1000,9.44,908.02,8078.28
1.1100,9.78,876.71,14058.71
1.1200,9.78,876.71,5542.07
1.1300,10.53,814.09,5729.94
1.1400,11.91,720.16,11491.19
1.1500,30.43,281.80,7890.41
1.1600,45.64,187.87,8109.59
1.1700,27.39,313.11,11522.50
1.1800,27.39,313.11,2035.23
1.1900,27.39,313.11,5761.25
1.2000,27.39,313.11,14371.82
1.2100,30.43,281.80,14403.13
1.2300,39.12,219.18,14465.75
1.2400,45.64,187.87,11522.50
1.3300,22.82,375.73,3225.05
1.3400,22.82,375.73,3757.34
1.3500,21.07,407.05,3726.03
1.3600,17.12,500.98,8109.59
1.3700,13.69,626.22,8297.46
1.3800,13.04,657.53,11334.64
1.3900,12.45,688.85,8140.90
1.4000,11.91,720.16,8391.39
1.4100,11.41,751.47,8360.08
1.4200,11.91,720.16,8391.39
1.4300,11.91,720.16,8391.39
1.4400,16.11,532.29,8266.14
