Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.05,1064.58,3412.92
0.1200,7.82,1095.89,5416.83
0.1300,7.21,1189.82,5385.52
0.1500,24.90,344.42,8485.32
0.5600,30.43,281.80,2598.83
0.5700,68.47,125.24,2598.83
0.5800,13.69,626.22,2630.14
0.5900,16.11,532.29,2567.51
0.6000,27.39,313.11,2598.83
0.6100,30.43,281.80,2567.51
0.6400,34.23,250.49,2504.89
0.6500,22.82,375.73,2504.89
0.6600,30.43,281.80,2473.58
0.6900,27.39,313.11,2410.96
0.8800,30.43,281.80,2880.63
0.8900,68.47,125.24,8923.68
0.9000,45.64,187.87,9330.72
0.9100,68.47,125.24,10082.19
0.9200,39.12,219.18,11052.84
0.9300,54.77,156.56,10833.66
0.9400,45.64,187.87,14497.06
0.9900,54.77,156.56,5792.56
1.0000,45.64,187.87,9268.10
1.0100,34.23,250.49,5636.01
1.0200,27.39,313.11,5761.25
1.0300,27.39,313.11,6011.74
1.0400,24.90,344.42,2536.20
1.0500,27.39,313.11,2567.51
1.0600,27.39,313.11,2724.07
1.0700,27.39,313.11,2818.00
1.0800,30.43,281.80,3005.87
1.0900,34.23,250.49,3131.12
1.1000,30.43,281.80,3037.18
1.1100,34.23,250.49,2943.25
1.1200,45.64,187.87,2880.63
1.1300,39.12,219.18,3037.18
1.1400,34.23,250.49,3037.18
1.1500,27.39,313.11,2943.25
1.1600,24.90,344.42,2786.69
1.1700,24.90,344.42,2755.38
1.1800,18.26,469.67,2536.20
1.1900,16.11,532.29,5949.12
1.2000,14.41,594.91,5949.12
1.2100,13.04,657.53,10144.81
1.2200,11.91,720.16,10301.37
1.2300,11.41,751.47,6105.68
1.2400,11.91,720.16,6324.85
1.2500,11.41,751.47,12774.95
1.2700,10.95,782.78,10113.50
1.2800,11.41,751.47,6387.48
1.2900,11.41,751.47,6074.36
1.3000,10.95,782.78,5698.63
1.3100,10.14,845.40,5448.14
1.3200,10.14,845.40,10332.68
1.3300,11.41,751.47,10583.17
1.3400,12.45,688.85,10457.93
1.3500,13.69,626.22,10176.13
1.3600,17.12,500.98,10332.68
1.3700,27.39,313.11,4790.61
1.3800,68.47,125.24,2849.32
1.4600,39.12,219.18,9988.26
1.4700,18.26,469.67,9925.64
1.4800,19.56,438.36,5667.32
1.4900,21.07,407.05,5761.25
1.5000,21.07,407.05,5729.94
1.5100,19.56,438.36,5729.94
1.5200,18.26,469.67,5385.52
1.5300,17.12,500.98,8610.57
1.5400,17.12,500.98,5260.27
1.5500,18.26,469.67,5510.76
1.5600,21.07,407.05,5698.63
1.5700,24.90,344.42,5604.70
1.5800,30.43,281.80,5322.90
1.5900,68.47,125.24,5072.41
1.7000,9.44,908.02,4258.32
1.7100,30.43,281.80,4383.56
1.7600,45.64,187.87,4477.50
1.7700,39.12,219.18,4320.94
1.7800,34.23,250.49,4383.56
1.7900,54.77,156.56,14403.13
