Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,30.43,281.80,2958.90
0.0100,60.86,140.90,8031.31
0.0200,45.64,187.87,14277.89
0.0300,60.86,140.90,9064.58
0.5000,14.04,610.57,14371.82
0.5100,11.41,751.47,4978.47
0.5200,11.41,751.47,11365.95
0.5300,9.61,892.37,5542.07
0.5400,14.04,610.57,5495.11
0.6300,30.43,281.80,4978.47
0.6400,20.29,422.70,5448.14
0.7000,15.21,563.60,5542.07
0.8900,13.04,657.53,7984.34
0.9000,13.04,657.53,11788.65
0.9100,18.26,469.67,11976.52
0.9200,26.08,328.77,6904.11
1.0300,13.04,657.53,6434.44
1.1100,9.61,892.37,4790.61
1.1300,7.94,1080.23,10755.38
1.8700,45.64,187.87,4508.81
2.0000,26.08,328.77,5025.44
2.0100,18.26,469.67,4837.57
2.0200,13.04,657.53,4039.14
2.0300,11.41,751.47,3522.50
2.0400,10.14,845.40,3569.47
2.0500,8.69,986.30,3569.47
2.0600,8.69,986.30,3804.31
2.0700,9.13,939.33,3898.24
2.0800,10.14,845.40,3945.21
2.0900,10.14,845.40,4180.04
2.1000,9.61,892.37,4320.94
2.1100,20.29,422.70,4367.91
2.1500,60.86,140.90,12962.82
2.1600,30.43,281.80,3334.64
2.1700,30.43,281.80,3522.50
2.1800,45.64,187.87,4320.94
2.5300,45.64,187.87,3240.70
2.9700,36.52,234.83,4743.64
3.0100,30.43,281.80,4978.47
3.0200,45.64,187.87,4931.51
3.0800,45.64,187.87,3616.44
3.2000,7.94,1080.23,3992.17
3.2200,8.69,986.30,21557.73
3.2300,7.61,1127.20,13714.29
3.2400,7.30,1174.17,13949.12
3.2500,7.61,1127.20,14043.05
3.2600,7.94,1080.23,14277.89
3.2900,10.74,798.43,13009.78
3.3000,10.74,798.43,21557.73
3.3300,60.86,140.90,4414.87
3.4900,30.43,281.80,8923.68
3.6400,9.13,939.33,4039.14
3.6500,10.14,845.40,3146.77
3.6600,9.61,892.37,3240.70
3.6700,9.13,939.33,12587.08
3.6800,9.13,939.33,12446.18
3.6900,8.30,1033.27,12493.15
3.7000,8.30,1033.27,8266.14
3.7100,8.30,1033.27,12774.95
3.7200,8.69,986.30,12821.92
3.7300,9.13,939.33,12587.08
3.7400,9.13,939.33,3475.54
3.7500,9.61,892.37,3522.50
3.7600,10.74,798.43,3616.44
3.7700,11.41,751.47,3663.41
3.7800,11.41,751.47,8688.85
3.7900,11.41,751.47,3757.34
3.8000,12.17,704.50,3992.17
3.8100,14.04,610.57,3945.21
3.8200,18.26,469.67,3099.80
3.8300,16.60,516.63,3146.77
3.8400,15.21,563.60,3005.87
3.8500,11.41,751.47,2958.90
3.8600,22.82,375.73,21416.83
3.8700,45.64,187.87,17048.92
3.8900,15.21,563.60,8266.14
4.3700,36.52,234.83,8360.08
4.3800,45.64,187.87,8219.18
4.8000,20.29,422.70,4180.04
4.8100,30.43,281.80,4133.07
4.8800,22.82,375.73,8641.88
5.0900,12.17,704.50,7890.41
5.1700,36.52,234.83,8407.05
5.1800,36.52,234.83,8594.91
5.1900,36.52,234.83,8594.91
