Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1500,22.82,375.73,5823.87
0.1600,26.08,328.77,5589.04
0.4200,22.82,375.73,20853.23
0.4400,30.43,281.80,21604.70
0.4700,30.43,281.80,21604.70
0.4800,30.43,281.80,21651.66
0.4900,36.52,234.83,12821.92
0.5000,60.86,140.90,17283.76
0.5100,36.52,234.83,12774.95
0.5200,26.08,328.77,17142.86
0.5300,26.08,328.77,17189.82
0.5400,26.08,328.77,17189.82
0.5500,36.52,234.83,17095.89
0.5600,60.86,140.90,21698.63
0.6900,36.52,234.83,16954.99
0.7000,36.52,234.83,21698.63
0.7300,36.52,234.83,21182.00
0.7500,26.08,328.77,16908.02
0.7600,30.43,281.80,17189.82
0.7700,30.43,281.80,17001.96
0.8100,36.52,234.83,21604.70
0.9900,22.82,375.73,6293.54
1.0000,20.29,422.70,17189.82
1.0100,20.29,422.70,17095.89
1.0200,20.29,422.70,12540.12
1.0300,22.82,375.73,12587.08
1.0400,36.52,234.83,17001.96
1.0500,60.86,140.90,5166.34
1.0900,30.43,281.80,20900.20
1.1100,16.60,516.63,21510.76
1.1200,15.21,563.60,12774.95
1.1300,14.04,610.57,12868.88
1.1400,15.21,563.60,12634.05
1.1500,15.21,563.60,17001.96
1.1600,20.29,422.70,21463.80
1.1800,16.60,516.63,14653.62
1.1900,16.60,516.63,21604.70
1.2000,18.26,469.67,21604.70
1.2400,8.30,1033.27,10285.71
1.2500,9.13,939.33,10426.61
1.3000,11.41,751.47,18880.63
1.3100,12.17,704.50,19209.39
1.3200,13.04,657.53,3851.27
1.3600,12.17,704.50,19303.33
1.3900,13.04,657.53,10520.55
1.4000,18.26,469.67,4743.64
1.4100,30.43,281.80,21510.76
1.7100,7.94,1080.23,4931.51
1.7300,16.60,516.63,4931.51
1.7400,18.26,469.67,4696.67
1.7500,18.26,469.67,4555.77
1.7600,18.26,469.67,4555.77
1.7700,16.60,516.63,4508.81
1.7800,15.21,563.60,4461.84
1.7900,14.04,610.57,4367.91
1.8000,13.04,657.53,4461.84
1.8100,12.17,704.50,4461.84
1.8200,12.17,704.50,10238.75
1.8300,11.41,751.47,10191.78
1.8400,11.41,751.47,19256.36
1.8500,11.41,751.47,18880.63
1.8600,13.04,657.53,19021.53
1.8700,14.04,610.57,19397.26
1.9200,16.60,516.63,5870.84
1.9300,16.60,516.63,5917.81
1.9400,22.82,375.73,6199.61
1.9600,9.13,939.33,6810.18
1.9700,12.17,704.50,6669.28
1.9800,22.82,375.73,6528.38
2.0300,36.52,234.83,5119.37
2.0400,20.29,422.70,5166.34
2.0500,18.26,469.67,4978.47
2.0600,18.26,469.67,4931.51
2.0700,16.60,516.63,4884.54
2.0800,16.60,516.63,21557.73
2.0900,16.60,516.63,21698.63
2.1500,16.60,516.63,21651.66
2.1600,18.26,469.67,21651.66
2.1700,18.26,469.67,21698.63
2.1800,18.26,469.67,17048.92
2.1900,18.26,469.67,21698.63
2.2800,91.29,93.93,16767.12
2.3000,26.08,328.77,21369.86
2.3100,36.52,234.83,16954.99
2.3400,26.08,328.77,16954.99
2.3500,20.29,422.70,21651.66
2.3600,22.82,375.73,21322.90
2.3900,45.64,187.87,6528.38
2.4200,26.08,328.77,5119.37
2.4800,26.08,328.77,5119.37
2.4900,30.43,281.80,4790.61
2.5000,30.43,281.80,4461.84
2.5200,22.82,375.73,5025.44
2.5500,18.26,469.67,17001.96
2.5600,18.26,469.67,4649.71
2.5700,18.26,469.67,4602.74
2.5800,20.29,422.70,4743.64
2.5900,22.82,375.73,4743.64
2.6000,20.29,422.70,4837.57
2.6100,20.29,422.70,5260.27
2.6200,18.26,469.67,6904.11
2.6300,22.82,375.73,6810.18
2.6400,30.43,281.80,6481.41
2.7100,9.13,939.33,4931.51
2.7200,7.61,1127.20,5870.84
2.7600,7.30,1174.17,4602.74
2.7700,7.30,1174.17,4602.74
2.7800,7.30,1174.17,4508.81
2.7900,9.13,939.33,3616.44
2.8300,8.69,986.30,18786.69
2.8400,8.69,986.30,9956.95
2.8500,8.69,986.30,14183.95
2.8700,8.30,1033.27,21322.90
2.8800,9.61,892.37,21510.76
2.8900,10.14,845.40,21463.80
2.9600,13.04,657.53,4649.71
2.9700,12.17,704.50,4978.47
2.9800,14.04,610.57,4978.47
2.9900,15.21,563.60,4649.71
3.0000,15.21,563.60,4602.74
3.0100,15.21,563.60,4884.54
