Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,3757.34
0.0200,21.07,407.05,3037.18
0.0300,21.07,407.05,3037.18
0.0400,39.12,219.18,2974.56
0.0800,8.30,1033.27,3068.49
0.1200,8.56,1001.96,2724.07
0.1400,8.05,1064.58,3193.74
0.1500,8.30,1033.27,2536.20
0.1600,8.83,970.65,2536.20
0.1700,8.83,970.65,2536.20
0.1800,10.53,814.09,2504.89
0.2000,9.13,939.33,3193.74
0.2900,8.30,1033.27,3162.43
0.3000,9.44,908.02,2504.89
0.3100,13.04,657.53,3037.18
0.3900,9.13,939.33,4414.87
0.4000,7.21,1189.82,2943.25
0.4100,7.40,1158.51,3005.87
0.4500,7.61,1127.20,3506.85
0.4600,7.61,1127.20,4007.83
0.4700,8.05,1064.58,3225.05
1.3900,34.23,250.49,5729.94
1.4000,17.12,500.98,6606.65
1.4100,21.07,407.05,6700.59
1.4200,21.07,407.05,12555.77
1.4900,45.64,187.87,2598.83
1.5000,39.12,219.18,2536.20
1.5100,45.64,187.87,2504.89
1.5200,45.64,187.87,2598.83
1.5300,34.23,250.49,2442.27
1.5500,14.41,594.91,12806.26
1.5600,13.04,657.53,6825.83
1.5700,11.91,720.16,3193.74
1.5800,11.91,720.16,3350.29
1.6200,27.39,313.11,6481.41
1.6300,24.90,344.42,3788.65
1.7600,18.26,469.67,6606.65
1.7700,16.11,532.29,6637.96
1.7800,17.12,500.98,4477.50
1.7900,17.12,500.98,4039.14
1.8000,17.12,500.98,3976.52
1.8100,17.12,500.98,3913.89
1.8200,17.12,500.98,3913.89
1.8300,17.12,500.98,3913.89
1.8400,16.11,532.29,4227.01
1.8500,16.11,532.29,4571.43
1.8600,16.11,532.29,5041.10
1.8700,16.11,532.29,6043.05
1.8800,21.07,407.05,5135.03
1.8900,17.12,500.98,5729.94
1.9000,34.23,250.49,4821.92
1.9700,17.12,500.98,3882.58
1.9800,16.11,532.29,3788.65
1.9900,13.69,626.22,6512.72
2.0000,13.04,657.53,6669.28
2.0100,13.04,657.53,4195.69
2.0200,13.04,657.53,6544.03
2.0400,22.82,375.73,6512.72
2.0500,18.26,469.67,6825.83
2.0600,19.56,438.36,6951.08
2.0700,21.07,407.05,6919.77
2.0800,21.07,407.05,6637.96
2.0900,21.07,407.05,6136.99
2.1000,22.82,375.73,6356.16
2.1100,21.07,407.05,6606.65
2.1200,18.26,469.67,6606.65
2.1300,18.26,469.67,6700.59
2.1400,17.12,500.98,6731.90
2.1500,13.04,657.53,6794.52
2.1600,14.41,594.91,6324.85
2.1700,13.69,626.22,5698.63
2.1800,16.11,532.29,6043.05
2.1900,24.90,344.42,5792.56
2.2000,22.82,375.73,5542.07
2.2300,18.26,469.67,14340.51
2.2400,17.12,500.98,8422.70
2.2500,16.11,532.29,5792.56
2.2600,17.12,500.98,6669.28
2.2700,16.11,532.29,6919.77
2.2800,10.53,814.09,6951.08
2.2900,10.53,814.09,6825.83
2.3000,10.53,814.09,6731.90
2.3100,13.04,657.53,6825.83
2.3200,13.69,626.22,6794.52
2.3300,14.41,594.91,6731.90
2.3400,14.41,594.91,6637.96
2.3500,16.11,532.29,6763.21
2.3600,19.56,438.36,6794.52
2.3700,22.82,375.73,6794.52
2.3800,27.39,313.11,6763.21
2.3900,54.77,156.56,6794.52
2.4300,30.43,281.80,5636.01
2.4400,27.39,313.11,5823.87
2.4500,27.39,313.11,5792.56
2.4600,30.43,281.80,2692.76
2.4700,34.23,250.49,5792.56
2.4800,34.23,250.49,2536.20
2.4900,54.77,156.56,6637.96
2.5600,45.64,187.87,11522.50
2.5700,45.64,187.87,11522.50
2.5800,45.64,187.87,11397.26
2.5900,54.77,156.56,11334.64
2.6000,39.12,219.18,3099.80
2.6800,7.40,1158.51,4383.56
2.6900,7.61,1127.20,4446.18
2.7000,7.82,1095.89,3788.65
2.7100,7.61,1127.20,9988.26
2.7200,7.82,1095.89,6982.39
2.7300,8.56,1001.96,12837.57
2.7400,8.83,970.65,6982.39
2.7500,8.56,1001.96,3256.36
2.7600,9.13,939.33,3569.47
2.7700,8.83,970.65,3600.78
2.7800,8.56,1001.96,3569.47
2.7900,8.56,1001.96,3726.03
2.8000,8.83,970.65,3819.96
2.8100,8.83,970.65,3819.96
