Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1900,9.13,939.33,9534.25
0.4100,20.29,422.70,21463.80
0.4200,22.82,375.73,21369.86
0.4600,30.43,281.80,17330.72
0.8700,10.14,845.40,16673.19
0.9100,30.43,281.80,14841.49
0.9600,16.60,516.63,19444.23
0.9800,16.60,516.63,19021.53
0.9900,16.60,516.63,19350.29
1.0100,15.21,563.60,21604.70
1.0200,16.60,516.63,21651.66
1.0300,16.60,516.63,21651.66
1.0400,18.26,469.67,16908.02
1.0500,20.29,422.70,17142.86
1.5100,60.86,140.90,8782.78
1.5200,26.08,328.77,8782.78
1.5300,22.82,375.73,8547.95
1.5400,26.08,328.77,12868.88
1.5500,60.86,140.90,21510.76
1.6300,45.64,187.87,4133.07
1.6400,45.64,187.87,8782.78
1.6900,60.86,140.90,8360.08
1.8300,26.08,328.77,6857.14
1.8400,30.43,281.80,8266.14
1.8500,45.64,187.87,8078.28
1.8600,45.64,187.87,21510.76
1.8700,91.29,93.93,21651.66
2.1300,12.17,704.50,8219.18
2.1500,16.60,516.63,8407.05
2.1600,18.26,469.67,8407.05
2.1700,16.60,516.63,8313.11
