Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3100,10.14,845.40,9675.15
0.3200,7.94,1080.23,9675.15
0.3300,10.74,798.43,9205.48
0.3600,7.61,1127.20,5917.81
0.5200,7.61,1127.20,8547.95
0.5300,7.61,1127.20,8641.88
0.5400,8.69,986.30,8735.81
0.6800,36.52,234.83,8360.08
0.6900,26.08,328.77,8782.78
1.1000,45.64,187.87,3616.44
1.1100,20.29,422.70,3475.54
1.1200,14.04,610.57,3381.60
1.1300,10.74,798.43,3334.64
1.1400,10.74,798.43,3334.64
1.1500,10.14,845.40,2864.97
1.1600,22.82,375.73,21651.66
1.2000,60.86,140.90,17142.86
1.2300,91.29,93.93,12727.98
1.2400,13.04,657.53,8547.95
1.2500,12.17,704.50,8500.98
1.2600,13.04,657.53,2958.90
1.2700,13.04,657.53,8500.98
1.2800,13.04,657.53,2958.90
1.2900,13.04,657.53,3005.87
1.3000,11.41,751.47,8407.05
1.3100,11.41,751.47,8266.14
1.3200,13.04,657.53,12774.95
1.3300,14.04,610.57,8641.88
1.3400,13.04,657.53,8688.85
1.3500,14.04,610.57,8547.95
1.3600,26.08,328.77,21510.76
1.4700,15.21,563.60,7702.54
1.4900,16.60,516.63,18786.69
1.5000,14.04,610.57,19397.26
1.5100,14.04,610.57,14888.45
1.7900,36.52,234.83,17236.79
1.8000,22.82,375.73,8547.95
1.8100,15.21,563.60,3099.80
1.8200,14.04,610.57,8500.98
1.8300,10.74,798.43,3099.80
1.8400,9.61,892.37,3193.74
1.8500,9.13,939.33,3334.64
1.8600,7.94,1080.23,3287.67
1.8700,7.61,1127.20,3287.67
1.9000,9.61,892.37,12540.12
1.9100,9.61,892.37,17142.86
1.9200,10.14,845.40,21557.73
1.9300,10.14,845.40,8454.01
1.9400,10.74,798.43,8594.91
1.9500,13.04,657.53,8313.11
1.9600,20.29,422.70,17048.92
2.0600,26.08,328.77,17048.92
2.0700,26.08,328.77,8313.11
2.3200,91.29,93.93,8594.91
2.3300,91.29,93.93,17048.92
