Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.61,1127.20,3099.80
0.0200,7.61,1127.20,2974.56
0.0300,7.61,1127.20,2974.56
0.0400,8.30,1033.27,3131.12
0.0500,9.13,939.33,3193.74
0.0600,9.44,908.02,3193.74
0.0700,9.44,908.02,3193.74
0.0800,9.13,939.33,3131.12
0.0900,10.95,782.78,3099.80
0.1000,11.41,751.47,2943.25
0.1100,13.69,626.22,2786.69
0.1200,68.47,125.24,2661.45
0.2700,22.82,375.73,3131.12
0.2800,14.41,594.91,3099.80
0.2900,12.45,688.85,3099.80
0.3000,10.95,782.78,3350.29
0.3100,7.21,1189.82,3350.29
0.3300,7.21,1189.82,3381.60
0.4700,7.82,1095.89,2379.65
0.4800,7.61,1127.20,2442.27
0.4900,7.61,1127.20,2567.51
0.5000,8.83,970.65,2692.76
0.5400,8.30,1033.27,3037.18
0.5500,8.83,970.65,3037.18
0.5600,9.13,939.33,3037.18
0.5700,9.44,908.02,3068.49
0.5800,10.14,845.40,3131.12
0.5900,9.13,939.33,3005.87
0.6000,9.78,876.71,2755.38
0.6100,10.53,814.09,3037.18
0.6200,13.69,626.22,3037.18
0.6300,13.69,626.22,3005.87
0.6400,12.45,688.85,2974.56
0.6500,7.82,1095.89,3131.12
0.6600,7.21,1189.82,3131.12
1.0000,13.69,626.22,3318.98
1.0100,12.45,688.85,3225.05
1.0600,30.43,281.80,11397.26
1.0700,30.43,281.80,11428.57
1.0800,27.39,313.11,2755.38
1.2400,34.23,250.49,2943.25
1.2500,34.23,250.49,2943.25
1.2600,30.43,281.80,2880.63
1.2700,27.39,313.11,2755.38
1.2800,24.90,344.42,2692.76
1.2900,24.90,344.42,2849.32
1.3000,22.82,375.73,2911.94
1.3100,22.82,375.73,2974.56
1.3200,21.07,407.05,2943.25
1.3300,19.56,438.36,2911.94
1.3400,19.56,438.36,2911.94
1.3500,18.26,469.67,2943.25
1.3600,18.26,469.67,3005.87
1.3700,18.26,469.67,2974.56
1.3800,18.26,469.67,2974.56
1.3900,19.56,438.36,3099.80
1.4000,54.77,156.56,3131.12
1.4600,8.30,1033.27,3068.49
1.4700,13.04,657.53,3193.74
1.4800,13.04,657.53,3287.67
1.4900,13.04,657.53,3287.67
1.5000,13.04,657.53,3131.12
1.5100,10.95,782.78,9769.08
1.5200,9.44,908.02,6669.28
1.5400,9.13,939.33,9925.64
1.5600,9.78,876.71,14277.89
1.6300,10.14,845.40,12837.57
1.6400,9.78,876.71,9737.77
1.6500,10.95,782.78,12962.82
1.7000,11.91,720.16,12837.57
1.7100,10.14,845.40,9863.01
1.7200,8.56,1001.96,3131.12
