Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.56,1001.96,3600.78
0.0200,14.41,594.91,4195.69
0.0300,12.45,688.85,2974.56
0.8500,45.64,187.87,7733.86
0.9100,22.82,375.73,3068.49
0.9200,34.23,250.49,3005.87
0.9300,30.43,281.80,2974.56
0.9400,27.39,313.11,3068.49
0.9500,24.90,344.42,3131.12
0.9600,24.90,344.42,2974.56
0.9700,24.90,344.42,2786.69
0.9800,18.26,469.67,2724.07
0.9900,17.12,500.98,2786.69
1.0000,18.26,469.67,2818.00
1.0100,34.23,250.49,2661.45
1.0500,22.82,375.73,5510.76
1.0600,17.12,500.98,5260.27
1.0700,17.12,500.98,5260.27
1.1000,18.26,469.67,14340.51
1.1100,19.56,438.36,14434.44
1.1200,18.26,469.67,11303.33
1.1300,18.26,469.67,14465.75
1.1500,19.56,438.36,12837.57
1.1600,19.56,438.36,12712.33
1.1700,18.26,469.67,12900.20
1.1800,17.12,500.98,9800.39
1.1900,15.21,563.60,4195.69
1.2000,13.04,657.53,4320.94
1.2100,10.53,814.09,4665.36
1.2200,9.44,908.02,5041.10
1.2300,10.14,845.40,5135.03
1.2400,10.95,782.78,5197.65
1.2500,19.56,438.36,5228.96
1.2600,54.77,156.56,5385.52
1.3700,24.90,344.42,3068.49
1.3800,19.56,438.36,8422.70
1.5500,21.07,407.05,6168.30
1.5600,16.11,532.29,2880.63
1.5700,14.41,594.91,2630.14
1.5800,14.41,594.91,3005.87
1.5900,16.11,532.29,3256.36
1.6000,17.12,500.98,3225.05
1.6100,19.56,438.36,3162.43
1.6200,22.82,375.73,3099.80
1.6300,27.39,313.11,8234.83
1.6400,17.12,500.98,8798.43
1.6500,13.04,657.53,12555.77
1.6600,13.69,626.22,4195.69
1.7000,39.12,219.18,3099.80
1.7100,19.56,438.36,3412.92
1.7200,17.12,500.98,3412.92
1.7300,16.11,532.29,3256.36
1.7400,15.21,563.60,2598.83
1.7500,14.41,594.91,5416.83
1.7600,15.21,563.60,5542.07
1.7700,30.43,281.80,5604.70
1.7900,30.43,281.80,8547.95
1.8000,27.39,313.11,14309.20
1.8100,27.39,313.11,14465.75
1.8200,30.43,281.80,14434.44
1.8300,54.77,156.56,14434.44
1.8700,7.61,1127.20,6324.85
2.0800,54.77,156.56,11616.44
2.0900,34.23,250.49,5542.07
2.1000,30.43,281.80,8454.01
2.1100,30.43,281.80,14434.44
2.1200,34.23,250.49,14371.82
2.1300,91.29,93.93,14434.44
2.1400,54.77,156.56,11334.64
2.1500,34.23,250.49,11365.95
2.1600,34.23,250.49,5510.76
2.1700,39.12,219.18,5542.07
2.1800,45.64,187.87,5636.01
2.1900,45.64,187.87,6262.23
2.2000,45.64,187.87,5886.50
2.2300,19.56,438.36,2536.20
2.2400,21.07,407.05,3099.80
2.2500,21.07,407.05,3256.36
2.2600,22.82,375.73,3318.98
