Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6800,7.30,1174.17,7984.34
0.6900,8.69,986.30,9158.51
0.7000,9.13,939.33,9393.35
0.7100,10.14,845.40,9440.31
0.7200,15.21,563.60,10050.88
0.7300,15.21,563.60,10050.88
0.7400,10.14,845.40,9534.25
0.7500,11.41,751.47,19115.46
0.9700,16.60,516.63,9816.05
0.9800,22.82,375.73,18739.73
1.0000,30.43,281.80,8219.18
1.0100,60.86,140.90,17236.79
1.1200,60.86,140.90,8172.21
1.1700,13.04,657.53,3757.34
1.3900,20.29,422.70,19256.36
1.4100,18.26,469.67,21463.80
1.4200,18.26,469.67,21416.83
1.4900,45.64,187.87,21369.86
1.7300,14.04,610.57,8219.18
1.7500,15.21,563.60,8125.24
1.7600,14.04,610.57,8313.11
1.7700,15.21,563.60,8454.01
1.7900,26.08,328.77,21651.66
1.8100,91.29,93.93,8594.91
1.8700,60.86,140.90,17189.82
1.8800,60.86,140.90,16767.12
1.9200,36.52,234.83,21651.66
1.9700,45.64,187.87,21557.73
1.9800,45.64,187.87,21651.66
1.9900,45.64,187.87,17330.72
2.0000,60.86,140.90,12634.05
2.0100,60.86,140.90,17330.72
2.0200,45.64,187.87,21182.00
2.0300,91.29,93.93,17330.72
2.0400,8.69,986.30,10708.41
2.0500,8.69,986.30,10661.45
2.0600,9.13,939.33,10379.65
2.0700,13.04,657.53,14888.45
2.1100,22.82,375.73,17142.86
2.1200,20.29,422.70,17001.96
2.1300,22.82,375.73,21604.70
2.1500,36.52,234.83,19444.23
2.1700,22.82,375.73,14747.55
2.1800,15.21,563.60,19444.23
2.2300,14.04,610.57,21510.76
2.2900,22.82,375.73,21604.70
2.3000,36.52,234.83,21041.10
2.4000,91.29,93.93,21698.63
2.4600,36.52,234.83,17095.89
2.4900,22.82,375.73,19256.36
2.5000,22.82,375.73,19350.29
2.5200,20.29,422.70,17142.86
2.5300,20.29,422.70,17001.96
2.5400,20.29,422.70,17001.96
2.5500,18.26,469.67,17142.86
2.5600,16.60,516.63,21698.63
2.5700,18.26,469.67,21651.66
2.5800,18.26,469.67,17048.92
2.5900,18.26,469.67,16954.99
2.6000,18.26,469.67,16954.99
2.6100,18.26,469.67,21651.66
2.6200,20.29,422.70,21557.73
2.6500,22.82,375.73,18974.56
2.6600,26.08,328.77,19350.29
2.6700,36.52,234.83,19397.26
2.6800,45.64,187.87,19209.39
2.6900,36.52,234.83,19162.43
2.7000,36.52,234.83,19444.23
2.7400,60.86,140.90,19256.36
2.7900,26.08,328.77,19350.29
2.8400,13.04,657.53,21651.66
2.8500,14.04,610.57,17048.92
2.8600,15.21,563.60,21416.83
2.8700,16.60,516.63,21369.86
2.8800,13.04,657.53,21416.83
3.0300,91.29,93.93,21228.96
3.0800,60.86,140.90,12634.05
3.7800,30.43,281.80,19350.29
3.8200,20.29,422.70,17142.86
3.8300,16.60,516.63,12446.18
3.8400,18.26,469.67,12117.42
3.8500,16.60,516.63,21041.10
3.9100,12.17,704.50,10050.88
3.9300,14.04,610.57,14888.45
3.9400,15.21,563.60,14888.45
3.9500,15.21,563.60,19444.23
3.9900,18.26,469.67,19303.33
4.0600,22.82,375.73,21322.90
4.1400,45.64,187.87,21557.73
4.1800,36.52,234.83,17001.96
4.1900,26.08,328.77,17095.89
4.2000,26.08,328.77,17142.86
4.2100,30.43,281.80,8360.08
4.2200,45.64,187.87,8266.14
4.2300,36.52,234.83,8313.11
4.2400,20.29,422.70,17095.89
4.2500,36.52,234.83,8500.98
4.2600,20.29,422.70,8688.85
4.2700,20.29,422.70,10144.81
4.2800,26.08,328.77,10379.65
4.3000,91.29,93.93,9956.95
4.3700,22.82,375.73,21275.93
4.3800,20.29,422.70,17095.89
4.3900,20.29,422.70,17142.86
4.4000,20.29,422.70,17048.92
4.4100,20.29,422.70,21604.70
4.4200,18.26,469.67,21510.76
4.4300,22.82,375.73,21604.70
4.5900,45.64,187.87,16579.26
4.6400,45.64,187.87,8407.05
4.6500,30.43,281.80,2583.17
4.6600,30.43,281.80,8594.91
4.6700,45.64,187.87,8547.95
4.6800,60.86,140.90,8313.11
4.6900,60.86,140.90,17142.86
4.9800,10.14,845.40,3945.21
5.1600,45.64,187.87,11225.05
5.1700,36.52,234.83,17142.86
5.1900,20.29,422.70,8172.21
5.2000,18.26,469.67,21651.66
5.2100,15.21,563.60,16954.99
5.2200,14.04,610.57,21463.80
5.2300,14.04,610.57,21557.73
5.2400,14.04,610.57,16861.06
5.2500,16.60,516.63,12634.05
5.2600,20.29,422.70,17142.86
5.2700,16.60,516.63,21604.70
5.2800,15.21,563.60,21510.76
5.2900,16.60,516.63,21369.86
5.6200,9.61,892.37,5636.01
