Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7500,9.13,939.33,3851.27
0.7600,54.77,156.56,6074.36
0.7700,45.64,187.87,8516.63
0.7800,68.47,125.24,11491.19
0.7900,45.64,187.87,8516.63
0.8200,45.64,187.87,11491.19
0.8300,45.64,187.87,8610.57
0.8500,27.39,313.11,6512.72
0.8600,19.56,438.36,6418.79
0.8700,18.26,469.67,6105.68
0.8800,17.12,500.98,5886.50
0.8900,17.12,500.98,6011.74
0.9000,16.11,532.29,2818.00
0.9100,15.21,563.60,6043.05
0.9200,14.41,594.91,11428.57
0.9300,15.21,563.60,11365.95
0.9400,18.26,469.67,14309.20
0.9600,17.12,500.98,5636.01
0.9700,17.12,500.98,5886.50
0.9800,19.56,438.36,5792.56
0.9900,24.90,344.42,3037.18
1.2000,21.07,407.05,3757.34
1.2100,17.12,500.98,6011.74
1.2200,17.12,500.98,5949.12
1.2300,17.12,500.98,5917.81
1.2400,16.11,532.29,3475.54
1.2500,15.21,563.60,6199.61
1.2600,15.21,563.60,6262.23
1.2700,14.41,594.91,6262.23
1.2800,14.41,594.91,6230.92
1.2900,14.41,594.91,6481.41
1.3000,15.21,563.60,6606.65
1.3100,16.11,532.29,2598.83
1.3200,17.12,500.98,2692.76
1.3300,17.12,500.98,2692.76
1.3400,16.11,532.29,2536.20
1.3500,15.21,563.60,2473.58
1.3600,15.21,563.60,2536.20
1.3700,15.21,563.60,6136.99
1.3800,15.21,563.60,5917.81
1.3900,16.11,532.29,6043.05
1.4000,17.12,500.98,6512.72
1.4100,19.56,438.36,2348.34
1.4200,19.56,438.36,2661.45
1.4300,18.26,469.67,2724.07
1.4400,19.56,438.36,2786.69
1.4500,18.26,469.67,6293.54
1.4600,19.56,438.36,6293.54
1.4700,22.82,375.73,6293.54
1.4800,27.39,313.11,2598.83
1.4900,27.39,313.11,2567.51
1.5000,27.39,313.11,2473.58
1.5100,27.39,313.11,6105.68
1.5200,45.64,187.87,6074.36
1.6300,19.56,438.36,4007.83
1.6400,18.26,469.67,3600.78
1.6500,18.26,469.67,3005.87
1.6600,18.26,469.67,2755.38
1.6700,16.11,532.29,2786.69
1.6800,14.41,594.91,2567.51
1.6900,15.21,563.60,2567.51
1.7000,16.11,532.29,2755.38
1.7100,16.11,532.29,2911.94
1.7200,19.56,438.36,2849.32
1.7300,21.07,407.05,2755.38
1.7400,27.39,313.11,2661.45
1.7700,54.77,156.56,11459.88
1.7800,54.77,156.56,8767.12
1.9800,54.77,156.56,5823.87
1.9900,34.23,250.49,2724.07
2.0000,30.43,281.80,5980.43
2.0100,24.90,344.42,2724.07
2.0200,24.90,344.42,2567.51
2.0300,22.82,375.73,8485.32
2.0400,22.82,375.73,11428.57
2.0500,22.82,375.73,11334.64
2.0600,22.82,375.73,14340.51
2.0900,22.82,375.73,14215.26
2.1000,21.07,407.05,8391.39
2.1100,21.07,407.05,11522.50
2.1200,21.07,407.05,11428.57
2.1300,22.82,375.73,14434.44
2.1400,22.82,375.73,14309.20
2.1500,22.82,375.73,11397.26
2.1600,24.90,344.42,11491.19
2.1700,27.39,313.11,11459.88
2.1800,27.39,313.11,14434.44
2.1900,34.23,250.49,2974.56
2.2000,45.64,187.87,3162.43
2.2200,54.77,156.56,3569.47
2.2300,34.23,250.49,3506.85
2.2400,30.43,281.80,3444.23
2.2500,30.43,281.80,3412.92
2.2600,34.23,250.49,3287.67
2.2700,30.43,281.80,3225.05
2.2800,24.90,344.42,3005.87
2.2900,24.90,344.42,5761.25
2.3000,30.43,281.80,5729.94
2.3100,34.23,250.49,8610.57
2.4200,27.39,313.11,2692.76
2.4300,24.90,344.42,2818.00
2.4400,22.82,375.73,2911.94
2.4500,24.90,344.42,2911.94
2.4600,24.90,344.42,3005.87
2.4700,30.43,281.80,2974.56
2.4800,34.23,250.49,11459.88
2.4900,34.23,250.49,8673.19
2.5000,27.39,313.11,5573.39
2.5100,24.90,344.42,5604.70
2.5200,22.82,375.73,11459.88
2.5400,24.90,344.42,12837.57
2.5900,34.23,250.49,14434.44
2.6100,34.23,250.49,5698.63
2.6200,30.43,281.80,14121.33
2.6600,24.90,344.42,11522.50
2.6700,24.90,344.42,8516.63
2.6800,22.82,375.73,8485.32
2.6900,22.82,375.73,8454.01
2.7000,24.90,344.42,11491.19
2.7100,24.90,344.42,11491.19
2.7200,24.90,344.42,14434.44
2.7300,24.90,344.42,11397.26
2.7400,27.39,313.11,11522.50
2.7500,27.39,313.11,11522.50
2.7600,27.39,313.11,8422.70
2.7700,24.90,344.42,8485.32
2.7800,24.90,344.42,11522.50
2.7900,27.39,313.11,11491.19
2.8000,54.77,156.56,11397.26
2.8100,54.77,156.56,11397.26
2.8200,45.64,187.87,11397.26
2.8300,39.12,219.18,14434.44
2.8400,45.64,187.87,11397.26
2.8500,27.39,313.11,3256.36
2.8600,19.56,438.36,3287.67
2.8700,18.26,469.67,3350.29
2.8800,18.26,469.67,3256.36
2.8900,27.39,313.11,3162.43
2.9100,54.77,156.56,3350.29
2.9200,39.12,219.18,3475.54
2.9500,54.77,156.56,11491.19
2.9600,39.12,219.18,8516.63
2.9700,45.64,187.87,8516.63
3.0300,45.64,187.87,3569.47
3.1400,17.12,500.98,3412.92
3.1900,8.83,970.65,3569.47
3.2000,10.53,814.09,5823.87
3.2200,10.14,845.40,3287.67
3.2800,13.69,626.22,2880.63
3.2900,9.78,876.71,3694.72
