Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,26.08,328.77,4039.14
0.7700,36.52,234.83,8407.05
0.7800,36.52,234.83,12868.88
1.0500,60.86,140.90,21322.90
1.0600,60.86,140.90,21463.80
1.1100,60.86,140.90,21557.73
1.1600,20.29,422.70,3569.47
1.1700,12.17,704.50,3710.37
1.1800,13.04,657.53,3710.37
1.1900,22.82,375.73,3757.34
1.8400,60.86,140.90,3898.24
1.8700,9.61,892.37,3569.47
1.8800,10.14,845.40,3569.47
1.8900,10.14,845.40,3569.47
1.9000,14.04,610.57,3851.27
1.9100,13.04,657.53,3945.21
1.9200,12.17,704.50,3945.21
1.9300,15.21,563.60,3757.34
