Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.0000,11.91,720.16,9424.66
1.0100,10.95,782.78,5667.32
1.0200,11.41,751.47,5729.94
1.0300,12.45,688.85,5542.07
1.0400,13.69,626.22,9518.59
1.0500,15.21,563.60,2504.89
1.0600,19.56,438.36,2536.20
1.0700,27.39,313.11,2598.83
1.0800,30.43,281.80,2630.14
1.0900,45.64,187.87,2473.58
1.1000,54.77,156.56,5636.01
1.1600,34.23,250.49,2974.56
1.1700,24.90,344.42,3225.05
1.1800,24.90,344.42,3162.43
1.1900,24.90,344.42,2943.25
1.2000,30.43,281.80,2911.94
1.2100,45.64,187.87,3005.87
1.4400,14.41,594.91,12774.95
1.4500,13.69,626.22,12837.57
1.4600,15.21,563.60,12868.88
1.4700,21.07,407.05,12806.26
1.4800,24.90,344.42,12868.88
1.5200,13.69,626.22,12868.88
1.5400,8.83,970.65,8140.90
1.5500,7.82,1095.89,5041.10
1.5900,30.43,281.80,8297.46
1.6000,30.43,281.80,11052.84
1.6100,45.64,187.87,10896.28
1.6800,34.23,250.49,4540.12
1.7000,16.11,532.29,4634.05
1.7100,11.91,720.16,4727.98
1.7200,10.53,814.09,4602.74
1.7300,9.78,876.71,4727.98
1.7400,9.44,908.02,8579.26
1.7500,10.14,845.40,8328.77
1.7700,10.53,814.09,14434.44
1.7800,10.53,814.09,14403.13
1.8200,10.53,814.09,12806.26
1.8300,10.53,814.09,4320.94
1.8600,12.45,688.85,12868.88
1.8800,14.41,594.91,12524.46
1.8900,15.21,563.60,6919.77
1.9000,18.26,469.67,3225.05
1.9100,22.82,375.73,6919.77
1.9200,27.39,313.11,12868.88
1.9300,39.12,219.18,14434.44
1.9500,45.64,187.87,14121.33
1.9600,34.23,250.49,10332.68
1.9700,34.23,250.49,3475.54
1.9800,54.77,156.56,3819.96
2.1100,9.78,876.71,4665.36
2.1200,17.12,500.98,4477.50
2.1400,7.40,1158.51,4101.76
2.1700,21.07,407.05,8641.88
2.1800,16.11,532.29,8954.99
2.1900,16.11,532.29,8547.95
2.2000,18.26,469.67,11428.57
2.2100,22.82,375.73,14246.58
2.2300,91.29,93.93,9236.79
2.2400,54.77,156.56,10050.88
2.3100,21.07,407.05,2786.69
2.3200,21.07,407.05,2598.83
2.3300,19.56,438.36,2410.96
2.3400,19.56,438.36,5855.19
2.3500,19.56,438.36,9205.48
2.3600,21.07,407.05,9455.97
2.3700,21.07,407.05,9487.28
2.3800,22.82,375.73,5792.56
2.3900,22.82,375.73,5823.87
2.4000,27.39,313.11,5823.87
2.4100,30.43,281.80,5886.50
2.4200,34.23,250.49,5855.19
2.4300,45.64,187.87,2536.20
2.5100,54.77,156.56,2786.69
2.5200,45.64,187.87,6324.85
2.5300,54.77,156.56,6293.54
2.5400,54.77,156.56,6356.16
2.5500,54.77,156.56,6387.48
2.5600,54.77,156.56,6418.79
2.5700,45.64,187.87,3444.23
2.5900,39.12,219.18,3099.80
2.7900,54.77,156.56,14434.44
2.8000,21.07,407.05,11146.77
2.8100,19.56,438.36,8203.52
2.8200,16.11,532.29,8203.52
2.8300,13.04,657.53,8328.77
2.8400,13.04,657.53,11240.70
2.8500,13.04,657.53,11146.77
2.8600,12.45,688.85,11491.19
2.8700,12.45,688.85,5479.45
2.8800,11.91,720.16,14465.75
2.8900,12.45,688.85,14403.13
2.9000,11.91,720.16,14434.44
2.9100,11.41,751.47,8485.32
2.9200,11.41,751.47,8454.01
2.9300,11.41,751.47,8673.19
2.9400,10.95,782.78,8673.19
2.9500,11.41,751.47,8485.32
2.9600,12.45,688.85,14465.75
2.9700,13.69,626.22,9330.72
3.0200,19.56,438.36,9988.26
3.0300,30.43,281.80,10019.57
3.2100,68.47,125.24,1909.98
3.2300,54.77,156.56,11052.84
3.2400,68.47,125.24,6481.41
3.2600,22.82,375.73,5855.19
3.2700,15.21,563.60,6544.03
3.2800,13.69,626.22,6700.59
3.2900,13.04,657.53,9643.84
3.3000,16.11,532.29,8360.08
3.3800,11.41,751.47,10896.28
3.3900,10.95,782.78,3663.41
3.4000,10.95,782.78,3726.03
3.4100,9.13,939.33,3632.09
3.4200,9.13,939.33,3475.54
3.4300,9.78,876.71,3506.85
3.4400,10.14,845.40,9988.26
3.4500,10.53,814.09,12962.82
3.4700,9.78,876.71,14465.75
3.5000,10.14,845.40,12806.26
3.5100,9.78,876.71,14340.51
3.5300,10.14,845.40,12900.20
3.5400,10.14,845.40,4007.83
3.5600,9.78,876.71,3945.21
3.5700,9.78,876.71,4320.94
3.5800,10.14,845.40,4352.25
3.6000,10.14,845.40,4227.01
3.6100,10.14,845.40,4352.25
3.6200,10.14,845.40,4258.32
3.6700,11.41,751.47,4039.14
3.6800,11.41,751.47,4289.63
3.6900,12.45,688.85,8109.59
3.7000,22.82,375.73,7326.81
3.7600,15.21,563.60,12743.64
3.7700,11.91,720.16,8516.63
3.7800,11.91,720.16,8485.32
3.7900,11.41,751.47,8297.46
3.8000,11.41,751.47,8579.26
3.8100,30.43,281.80,9080.23
3.8200,15.21,563.60,8109.59
3.8300,11.41,751.47,2129.16
3.8400,12.45,688.85,2348.34
3.8500,12.45,688.85,2567.51
3.8600,13.04,657.53,2661.45
3.8700,13.69,626.22,2567.51
3.8800,14.41,594.91,2285.71
3.8900,18.26,469.67,5636.01
3.9000,39.12,219.18,5792.56
3.9100,91.29,93.93,5855.19
3.9900,22.82,375.73,6293.54
4.0000,15.21,563.60,6700.59
4.0100,13.69,626.22,11334.64
4.0200,13.04,657.53,8234.83
4.0300,14.41,594.91,8454.01
4.0400,17.12,500.98,10958.90
4.0900,68.47,125.24,8485.32
4.1200,91.29,93.93,9048.92
4.1600,39.12,219.18,5510.76
4.1700,45.64,187.87,2442.27
4.1800,91.29,93.93,2317.03
4.1900,54.77,156.56,8641.88
4.2000,39.12,219.18,8610.57
4.2100,34.23,250.49,1941.29
4.2200,30.43,281.80,1816.05
4.2300,34.23,250.49,8454.01
4.2400,39.12,219.18,14215.26
4.2800,24.90,344.42,5604.70
4.2900,45.64,187.87,5542.07
4.3000,39.12,219.18,5354.21
4.3100,30.43,281.80,5761.25
4.3200,27.39,313.11,2066.54
4.3300,30.43,281.80,8798.43
