Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,2598.83
0.0800,8.83,970.65,14121.33
0.1000,9.78,876.71,8046.97
0.1100,9.78,876.71,8109.59
0.8900,24.90,344.42,3005.87
0.9000,19.56,438.36,2880.63
0.9100,19.56,438.36,2943.25
0.9200,19.56,438.36,2911.94
0.9300,18.26,469.67,2911.94
0.9400,18.26,469.67,2849.32
0.9500,18.26,469.67,5573.39
0.9600,18.26,469.67,14434.44
1.0200,18.26,469.67,12618.40
1.0400,18.26,469.67,14090.02
1.0700,17.12,500.98,11428.57
1.0800,17.12,500.98,11522.50
1.0900,17.12,500.98,11365.95
1.1000,17.12,500.98,14434.44
1.1100,18.26,469.67,14340.51
1.1200,18.26,469.67,11334.64
1.1300,19.56,438.36,11397.26
1.1400,22.82,375.73,11397.26
1.1500,24.90,344.42,8547.95
1.2300,17.12,500.98,5573.39
1.2400,17.12,500.98,5416.83
1.2600,17.12,500.98,14309.20
1.2700,18.26,469.67,11365.95
1.2800,18.26,469.67,11491.19
1.2900,19.56,438.36,8391.39
1.3000,34.23,250.49,8485.32
1.4300,15.21,563.60,1972.60
1.4500,12.45,688.85,14403.13
1.4600,11.41,751.47,11272.02
1.4700,10.53,814.09,11428.57
1.4800,9.78,876.71,5573.39
1.4900,9.44,908.02,5698.63
1.5000,9.44,908.02,5761.25
1.5100,9.78,876.71,5761.25
1.5200,10.53,814.09,1941.29
1.5300,15.21,563.60,1972.60
1.5400,12.45,688.85,1909.98
1.5500,11.41,751.47,1878.67
1.5600,10.95,782.78,1847.36
1.5700,11.91,720.16,1847.36
1.5800,19.56,438.36,1847.36
1.6100,21.07,407.05,2003.91
1.6200,22.82,375.73,8485.32
1.6300,21.07,407.05,8516.63
1.6400,22.82,375.73,8547.95
1.6500,24.90,344.42,11522.50
1.6600,27.39,313.11,11491.19
1.6700,30.43,281.80,8422.70
1.6800,24.90,344.42,8579.26
1.6900,24.90,344.42,8516.63
1.7000,27.39,313.11,8485.32
1.7100,27.39,313.11,8485.32
1.7200,30.43,281.80,5604.70
1.7300,39.12,219.18,5729.94
1.8500,15.21,563.60,14403.13
1.8600,13.69,626.22,11428.57
1.8700,13.04,657.53,8328.77
1.8800,11.91,720.16,11397.26
1.8900,10.95,782.78,8203.52
1.9000,10.53,814.09,8234.83
1.9100,10.14,845.40,10990.22
1.9200,9.44,908.02,14246.58
1.9300,9.44,908.02,14403.13
1.9400,9.78,876.71,11303.33
1.9500,9.78,876.71,14246.58
1.9800,9.44,908.02,11021.53
1.9900,9.13,939.33,11240.70
2.0100,10.14,845.40,11303.33
2.0200,10.53,814.09,11397.26
2.0300,10.14,845.40,14434.44
2.0400,9.78,876.71,11209.39
2.0500,10.53,814.09,8391.39
2.0600,10.95,782.78,11021.53
2.0700,10.95,782.78,1753.42
2.0800,10.95,782.78,14277.89
2.0900,10.95,782.78,7295.50
2.1000,13.04,657.53,8015.66
2.1400,45.64,187.87,14434.44
2.2300,54.77,156.56,14434.44
2.2900,11.91,720.16,5792.56
2.3000,11.91,720.16,1847.36
2.3100,11.41,751.47,5761.25
2.3200,11.41,751.47,5479.45
2.3300,11.41,751.47,8516.63
2.3400,10.95,782.78,8485.32
2.3500,10.95,782.78,14403.13
2.3700,12.45,688.85,14340.51
2.3800,15.21,563.60,14434.44
2.3900,18.26,469.67,11459.88
2.4000,39.12,219.18,1972.60
2.5400,9.13,939.33,3381.60
2.5600,11.91,720.16,3506.85
2.5700,9.13,939.33,14309.20
2.5800,8.83,970.65,14090.02
2.6200,13.04,657.53,12743.64
2.7600,15.21,563.60,5698.63
2.7700,14.41,594.91,1784.74
2.7800,13.69,626.22,1972.60
2.7900,13.69,626.22,2035.23
2.8000,13.04,657.53,2191.78
2.8100,13.04,657.53,5792.56
2.8200,13.04,657.53,5792.56
2.8300,13.04,657.53,2410.96
2.8400,13.04,657.53,2536.20
2.8500,13.04,657.53,2849.32
2.8600,13.04,657.53,2911.94
2.8700,14.41,594.91,2880.63
2.8800,14.41,594.91,2786.69
2.8900,14.41,594.91,2818.00
2.9000,14.41,594.91,2943.25
2.9100,14.41,594.91,3005.87
2.9200,15.21,563.60,3005.87
2.9300,16.11,532.29,3037.18
2.9400,16.11,532.29,3037.18
2.9500,16.11,532.29,3005.87
2.9600,17.12,500.98,3005.87
2.9700,19.56,438.36,3099.80
2.9800,22.82,375.73,3162.43
2.9900,22.82,375.73,3131.12
3.0000,24.90,344.42,3037.18
3.0100,27.39,313.11,2849.32
3.0200,27.39,313.11,2786.69
3.0300,27.39,313.11,2974.56
3.0400,30.43,281.80,2943.25
3.0500,34.23,250.49,2818.00
3.0600,39.12,219.18,5573.39
3.0700,45.64,187.87,5761.25
3.0800,39.12,219.18,5855.19
3.0900,39.12,219.18,5855.19
3.1000,39.12,219.18,5698.63
3.1100,54.77,156.56,8516.63
3.1600,27.39,313.11,2692.76
3.1700,18.26,469.67,2504.89
3.1800,18.26,469.67,2598.83
3.1900,16.11,532.29,2630.14
3.2000,15.21,563.60,2442.27
3.2100,14.41,594.91,2254.40
3.2200,13.04,657.53,5823.87
3.2300,12.45,688.85,5855.19
3.2400,12.45,688.85,5823.87
3.2500,13.04,657.53,2348.34
3.2600,13.04,657.53,2410.96
3.2700,13.04,657.53,5636.01
3.2800,12.45,688.85,5604.70
3.2900,13.04,657.53,2473.58
3.3000,13.69,626.22,2410.96
3.3100,15.21,563.60,2410.96
3.3200,16.11,532.29,2442.27
3.3300,16.11,532.29,2285.71
3.3400,17.12,500.98,2442.27
3.3500,17.12,500.98,11459.88
3.3600,18.26,469.67,8547.95
3.3700,18.26,469.67,8547.95
3.3800,21.07,407.05,14434.44
3.4000,39.12,219.18,14434.44
3.4200,34.23,250.49,11272.02
3.4300,34.23,250.49,11491.19
3.4400,30.43,281.80,11428.57
3.4500,39.12,219.18,14309.20
3.4600,11.41,751.47,12962.82
3.4700,9.78,876.71,8328.77
3.4800,9.44,908.02,11115.46
3.5100,10.14,845.40,6951.08
3.5200,9.78,876.71,7107.63
3.5300,10.53,814.09,7138.94
3.5400,13.69,626.22,9956.95
3.5700,16.11,532.29,3819.96
3.5800,17.12,500.98,3851.27
3.5900,19.56,438.36,3882.58
3.6400,8.05,1064.58,4477.50
3.6500,7.21,1189.82,4540.12
3.6600,8.05,1064.58,3819.96
3.6700,10.95,782.78,3851.27
3.6900,12.45,688.85,9831.70
3.7100,12.45,688.85,12806.26
3.7200,11.91,720.16,6888.45
3.7300,11.91,720.16,3350.29
3.7500,11.91,720.16,14090.02
3.7700,11.91,720.16,9831.70
3.7800,11.91,720.16,12837.57
3.7900,11.91,720.16,12806.26
3.8000,11.41,751.47,6888.45
3.8100,11.91,720.16,12868.88
3.8300,13.04,657.53,12837.57
3.8400,12.45,688.85,7107.63
3.8500,12.45,688.85,7138.94
3.8600,11.91,720.16,7076.32
3.8700,11.91,720.16,9831.70
3.8800,11.41,751.47,7138.94
3.8900,11.41,751.47,7264.19
3.9000,10.95,782.78,9988.26
3.9100,10.53,814.09,9988.26
3.9200,10.53,814.09,7013.70
3.9300,10.53,814.09,7013.70
3.9400,10.95,782.78,12649.71
3.9600,10.14,845.40,12868.88
3.9800,10.53,814.09,12900.20
4.0400,68.47,125.24,14371.82
4.0800,34.23,250.49,11303.33
4.0900,34.23,250.49,11397.26
4.1000,39.12,219.18,11397.26
4.1100,39.12,219.18,11428.57
4.1200,45.64,187.87,11459.88
4.1300,54.77,156.56,11303.33
4.3400,10.95,782.78,13996.09
4.9000,14.41,594.91,5260.27
4.9100,13.04,657.53,14434.44
4.9200,13.69,626.22,5698.63
4.9300,13.69,626.22,5604.70
4.9400,21.07,407.05,5604.70
4.9500,24.90,344.42,5698.63
4.9600,24.90,344.42,2254.40
4.9700,45.64,187.87,5761.25
5.1600,7.82,1095.89,3945.21
5.1700,8.05,1064.58,4133.07
5.1800,8.05,1064.58,4164.38
5.2300,19.56,438.36,3569.47
5.2400,17.12,500.98,8579.26
5.2500,16.11,532.29,14246.58
5.2600,15.21,563.60,10896.28
5.2700,11.91,720.16,11303.33
5.2800,10.14,845.40,11178.08
5.2900,9.78,876.71,11240.70
5.3000,9.78,876.71,8203.52
5.3100,10.14,845.40,8266.14
5.3200,9.78,876.71,8297.46
5.3300,8.83,970.65,8203.52
5.3400,8.56,1001.96,7953.03
5.3500,8.56,1001.96,7796.48
5.3600,9.13,939.33,11178.08
5.3700,10.53,814.09,11240.70
5.3800,10.95,782.78,8266.14
5.3900,11.91,720.16,5291.59
5.4000,13.04,657.53,1628.18
5.4100,18.26,469.67,5479.45
5.4200,22.82,375.73,14403.13
5.4300,21.07,407.05,8328.77
5.4400,22.82,375.73,5636.01
5.4500,21.07,407.05,1972.60
5.4600,21.07,407.05,2035.23
5.4700,21.07,407.05,5792.56
5.4800,19.56,438.36,5698.63
5.4900,19.56,438.36,5792.56
5.5000,19.56,438.36,5729.94
5.5100,19.56,438.36,5573.39
5.5200,19.56,438.36,11491.19
5.5300,19.56,438.36,3162.43
5.5400,19.56,438.36,3663.41
5.5500,21.07,407.05,3726.03
5.5600,21.07,407.05,3694.72
5.5700,19.56,438.36,3538.16
5.5800,19.56,438.36,3506.85
5.5900,21.07,407.05,3538.16
5.6000,22.82,375.73,3538.16
5.6100,22.82,375.73,3506.85
5.6200,22.82,375.73,3538.16
5.6300,22.82,375.73,3538.16
5.6400,22.82,375.73,3569.47
5.6500,22.82,375.73,3600.78
5.6600,24.90,344.42,3569.47
5.6700,24.90,344.42,3412.92
5.6800,24.90,344.42,3287.67
5.6900,24.90,344.42,3350.29
5.7000,22.82,375.73,3131.12
5.7100,22.82,375.73,2911.94
5.7200,22.82,375.73,2786.69
5.7300,24.90,344.42,2818.00
5.7400,22.82,375.73,2849.32
5.7500,22.82,375.73,2786.69
5.7600,18.26,469.67,2692.76
5.7800,21.07,407.05,14277.89
5.9900,45.64,187.87,8547.95
6.0000,91.29,93.93,11334.64
6.0500,21.07,407.05,5792.56
6.0600,19.56,438.36,2536.20
6.0700,18.26,469.67,5510.76
6.0800,18.26,469.67,8485.32
6.0900,16.11,532.29,11209.39
6.1000,13.69,626.22,2317.03
6.1100,13.69,626.22,2254.40
6.1200,13.69,626.22,2160.47
6.1300,13.69,626.22,2129.16
6.1400,13.04,657.53,2191.78
6.1500,13.04,657.53,2223.09
6.1600,13.69,626.22,2191.78
6.1700,13.69,626.22,2160.47
6.1800,13.69,626.22,2097.85
6.1900,13.04,657.53,1941.29
6.2000,12.45,688.85,5792.56
6.2100,12.45,688.85,5855.19
6.2200,13.69,626.22,2129.16
6.2300,13.69,626.22,2160.47
6.2400,13.69,626.22,2223.09
6.2500,14.41,594.91,2254.40
6.2600,15.21,563.60,2254.40
6.2700,15.21,563.60,2191.78
6.2800,16.11,532.29,11397.26
6.2900,16.11,532.29,8485.32
6.3000,17.12,500.98,8422.70
6.3100,21.07,407.05,5573.39
6.3200,19.56,438.36,5792.56
6.3300,19.56,438.36,5761.25
6.3800,9.44,908.02,1784.74
6.3900,7.40,1158.51,8422.70
6.4200,8.83,970.65,3788.65
6.4300,10.14,845.40,3851.27
6.4400,9.78,876.71,7984.34
6.4500,10.14,845.40,3788.65
6.5700,18.26,469.67,4039.14
6.5800,19.56,438.36,8391.39
6.5900,21.07,407.05,8516.63
6.6000,21.07,407.05,5667.32
6.6100,21.07,407.05,2818.00
6.6200,21.07,407.05,5761.25
6.6300,21.07,407.05,8516.63
6.6400,21.07,407.05,11459.88
6.6500,21.07,407.05,14309.20
6.6600,19.56,438.36,1909.98
6.6700,17.12,500.98,1972.60
6.6800,16.11,532.29,2003.91
6.6900,17.12,500.98,5761.25
6.7000,19.56,438.36,5761.25
6.7100,22.82,375.73,2003.91
6.7200,22.82,375.73,2035.23
6.7300,21.07,407.05,2003.91
6.7400,21.07,407.05,2003.91
6.7500,22.82,375.73,1941.29
6.7600,54.77,156.56,5072.41
6.8900,19.56,438.36,4070.45
6.9000,18.26,469.67,8516.63
6.9100,18.26,469.67,5604.70
6.9200,18.26,469.67,5667.32
6.9300,18.26,469.67,5698.63
6.9400,17.12,500.98,5729.94
6.9500,15.21,563.60,2254.40
6.9600,14.41,594.91,2223.09
6.9700,14.41,594.91,2254.40
6.9800,14.41,594.91,2317.03
6.9900,14.41,594.91,2317.03
7.0000,14.41,594.91,2254.40
7.0100,14.41,594.91,2223.09
7.0200,13.69,626.22,2254.40
7.0300,13.04,657.53,5667.32
7.0400,13.04,657.53,5604.70
7.0500,13.69,626.22,2223.09
7.0600,13.69,626.22,2348.34
7.0700,13.69,626.22,5792.56
7.0800,13.69,626.22,2536.20
7.0900,13.69,626.22,2567.51
7.1000,13.69,626.22,2442.27
7.1100,14.41,594.91,2504.89
7.1200,14.41,594.91,2661.45
7.1300,13.69,626.22,2598.83
7.1400,13.69,626.22,2630.14
7.1500,14.41,594.91,2598.83
7.1600,15.21,563.60,11397.26
7.1700,15.21,563.60,11459.88
7.1800,15.21,563.60,8485.32
7.1900,16.11,532.29,11491.19
7.2000,17.12,500.98,14434.44
7.2500,19.56,438.36,14434.44
7.2600,22.82,375.73,11334.64
7.2900,21.07,407.05,14277.89
8.0900,7.40,1158.51,3819.96
9.1200,9.13,939.33,2285.71
9.1300,13.04,657.53,8422.70
9.1400,8.30,1033.27,11052.84
9.1500,8.83,970.65,11146.77
9.1600,9.13,939.33,5228.96
9.1700,10.53,814.09,11397.26
9.1800,10.14,845.40,11365.95
