Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.1200,60.86,140.90,6387.48
1.1300,45.64,187.87,4320.94
1.1400,36.52,234.83,4696.67
1.1500,36.52,234.83,9346.38
1.1600,36.52,234.83,9205.48
1.1700,36.52,234.83,16954.99
1.1800,30.43,281.80,4273.97
1.1900,36.52,234.83,9816.05
1.2000,45.64,187.87,10050.88
1.2100,45.64,187.87,10097.85
1.2200,45.64,187.87,10144.81
1.3900,36.52,234.83,4978.47
1.4000,22.82,375.73,4837.57
1.4100,22.82,375.73,5119.37
1.6600,60.86,140.90,4790.61
1.6800,45.64,187.87,9205.48
1.7200,60.86,140.90,4649.71
1.7300,45.64,187.87,4602.74
1.7400,36.52,234.83,4837.57
1.7800,91.29,93.93,4461.84
1.7900,30.43,281.80,4602.74
1.8000,30.43,281.80,4602.74
1.8100,30.43,281.80,4555.77
1.8200,36.52,234.83,9863.01
1.8300,36.52,234.83,9769.08
1.8400,36.52,234.83,9534.25
2.0500,36.52,234.83,6058.71
2.2800,26.08,328.77,3757.34
2.2900,45.64,187.87,3804.31
2.3000,60.86,140.90,3616.44
2.4500,60.86,140.90,4367.91
2.6100,13.04,657.53,5354.21
2.6200,9.61,892.37,5448.14
2.6300,9.61,892.37,5542.07
2.6400,9.61,892.37,5636.01
2.6500,10.74,798.43,5776.91
2.7100,30.43,281.80,4086.11
2.7200,30.43,281.80,4086.11
2.7300,26.08,328.77,3898.24
2.7400,30.43,281.80,3428.57
2.7500,45.64,187.87,3616.44
2.7600,30.43,281.80,3898.24
2.7700,30.43,281.80,3804.31
2.8000,26.08,328.77,3710.37
2.8100,22.82,375.73,3475.54
2.8200,26.08,328.77,3569.47
2.9500,45.64,187.87,8594.91
2.9600,45.64,187.87,9064.58
3.3400,60.86,140.90,8923.68
3.3500,30.43,281.80,9628.18
3.3600,26.08,328.77,9909.98
3.3700,22.82,375.73,4367.91
3.3800,30.43,281.80,4743.64
3.5300,36.52,234.83,4602.74
3.5400,45.64,187.87,5025.44
3.7000,45.64,187.87,8876.71
3.7100,36.52,234.83,4461.84
3.7200,91.29,93.93,8876.71
4.9800,60.86,140.90,8923.68
4.9900,36.52,234.83,9111.55
5.0000,30.43,281.80,17236.79
5.0100,36.52,234.83,5025.44
5.0600,30.43,281.80,4884.54
5.0700,36.52,234.83,4931.51
5.1500,60.86,140.90,8876.71
