Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1200,91.29,93.93,6105.68
0.2200,14.04,610.57,6340.51
0.2600,10.14,845.40,6058.71
0.2700,9.61,892.37,5776.91
0.2800,11.41,751.47,5636.01
0.7000,14.04,610.57,3146.77
0.9200,8.69,986.30,3240.70
0.9500,30.43,281.80,8360.08
0.9600,22.82,375.73,8125.24
0.9700,20.29,422.70,12774.95
0.9800,18.26,469.67,12540.12
1.0100,20.29,422.70,21369.86
1.0200,22.82,375.73,21416.83
1.0300,26.08,328.77,21651.66
1.0400,26.08,328.77,17236.79
1.0500,26.08,328.77,12774.95
1.0600,30.43,281.80,8266.14
1.0700,36.52,234.83,12868.88
1.0800,36.52,234.83,16861.06
1.0900,45.64,187.87,21698.63
1.1500,36.52,234.83,21604.70
1.1600,45.64,187.87,21651.66
1.2300,7.94,1080.23,9017.61
1.2400,9.13,939.33,8970.65
1.2500,20.29,422.70,8782.78
1.2700,20.29,422.70,14888.45
1.3000,15.21,563.60,18974.56
1.3500,26.08,328.77,19068.49
1.4500,18.26,469.67,14794.52
1.4600,15.21,563.60,19115.46
1.8100,91.29,93.93,12915.85
2.3500,91.29,93.93,5870.84
2.3600,36.52,234.83,21510.76
2.3700,30.43,281.80,4649.71
2.3800,36.52,234.83,9628.18
2.3900,60.86,140.90,4320.94
2.4700,36.52,234.83,8970.65
2.5200,30.43,281.80,9205.48
2.5300,30.43,281.80,9534.25
2.5400,91.29,93.93,9581.21
2.5600,91.29,93.93,9909.98
2.7800,16.60,516.63,17189.82
2.7900,16.60,516.63,9158.51
2.8000,16.60,516.63,9158.51
2.8100,30.43,281.80,21557.73
2.8200,11.41,751.47,8688.85
2.8300,20.29,422.70,9581.21
2.8400,26.08,328.77,21651.66
2.8500,30.43,281.80,21651.66
2.8600,60.86,140.90,21604.70
2.9900,22.82,375.73,5870.84
3.0500,45.64,187.87,8407.05
3.1200,45.64,187.87,16954.99
3.1300,36.52,234.83,21416.83
3.1500,26.08,328.77,8172.21
3.1600,36.52,234.83,21510.76
3.3600,12.17,704.50,6434.44
3.7000,30.43,281.80,4508.81
