Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,3037.18
0.0100,24.90,344.42,3726.03
0.0200,22.82,375.73,3193.74
0.0300,21.07,407.05,3068.49
0.0400,19.56,438.36,3757.34
0.0500,21.07,407.05,3569.47
0.0600,24.90,344.42,3600.78
0.0700,18.26,469.67,3412.92
0.0800,16.11,532.29,5510.76
0.0900,15.21,563.60,12837.57
0.1000,13.04,657.53,2598.83
0.1100,14.41,594.91,2473.58
0.1200,14.41,594.91,2442.27
0.1400,27.39,313.11,3068.49
0.1800,30.43,281.80,3538.16
0.2300,39.12,219.18,3037.18
0.2400,21.07,407.05,3193.74
0.2500,17.12,500.98,3193.74
0.2600,13.04,657.53,3538.16
0.2700,10.53,814.09,5667.32
0.2800,10.14,845.40,3350.29
0.2900,10.14,845.40,3381.60
0.3000,10.95,782.78,3663.41
0.3400,13.69,626.22,3694.72
0.5000,10.95,782.78,5009.78
0.5100,7.40,1158.51,4947.16
0.5200,7.21,1189.82,5103.72
0.5300,7.82,1095.89,5228.96
0.6300,18.26,469.67,3506.85
0.9300,12.45,688.85,3632.09
0.9400,13.69,626.22,3287.67
0.9500,13.69,626.22,3506.85
0.9600,11.91,720.16,3632.09
0.9700,15.21,563.60,3444.23
0.9800,39.12,219.18,3287.67
1.1400,34.23,250.49,3663.41
1.1500,39.12,219.18,11522.50
1.1600,39.12,219.18,11397.26
1.1700,34.23,250.49,11428.57
1.1800,34.23,250.49,14465.75
1.2000,45.64,187.87,11428.57
1.2300,54.77,156.56,8485.32
1.2400,91.29,93.93,11491.19
1.2700,39.12,219.18,5354.21
1.2800,30.43,281.80,14215.26
1.3100,16.11,532.29,12837.57
1.3200,13.04,657.53,12931.51
1.3500,13.69,626.22,12868.88
1.3600,11.91,720.16,12962.82
1.3700,11.41,751.47,10113.50
1.3800,11.41,751.47,6575.34
1.3900,10.95,782.78,10050.88
1.4000,10.95,782.78,6763.21
1.4100,11.91,720.16,6637.96
1.4200,21.07,407.05,6105.68
1.4400,24.90,344.42,5573.39
1.4500,24.90,344.42,5667.32
1.4600,24.90,344.42,5510.76
1.4700,30.43,281.80,5542.07
1.4800,30.43,281.80,5823.87
1.5200,10.53,814.09,4508.81
1.5500,24.90,344.42,6011.74
1.5600,16.11,532.29,6011.74
1.5700,13.69,626.22,5698.63
1.5800,12.45,688.85,6105.68
1.6000,11.91,720.16,14183.95
1.6300,11.41,751.47,6105.68
1.6400,11.41,751.47,6136.99
1.6500,10.95,782.78,11303.33
1.6800,10.14,845.40,12837.57
1.6900,16.11,532.29,12900.20
1.7000,17.12,500.98,12743.64
1.7900,21.07,407.05,11334.64
