Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,22.82,375.73,3804.31
0.2200,12.17,704.50,4039.14
0.2300,13.04,657.53,4086.11
0.3400,12.17,704.50,4743.64
0.3900,9.61,892.37,5917.81
0.5300,60.86,140.90,5072.41
0.5400,60.86,140.90,13291.59
0.5500,60.86,140.90,5213.31
0.5700,45.64,187.87,5682.97
0.7100,9.13,939.33,8219.18
0.7200,8.69,986.30,12634.05
0.7300,7.94,1080.23,6904.11
0.8600,15.21,563.60,6293.54
0.8700,16.60,516.63,5917.81
0.8800,20.29,422.70,5823.87
0.8900,18.26,469.67,6058.71
0.9000,18.26,469.67,21463.80
0.9100,26.08,328.77,21557.73
1.0900,45.64,187.87,5260.27
1.1000,36.52,234.83,4790.61
1.1100,20.29,422.70,4367.91
1.1200,18.26,469.67,4837.57
1.1300,16.60,516.63,5636.01
1.2800,60.86,140.90,17001.96
1.2900,26.08,328.77,16767.12
1.3100,26.08,328.77,19162.43
1.3200,30.43,281.80,18927.59
1.3800,45.64,187.87,5589.04
1.4100,45.64,187.87,12493.15
1.4300,36.52,234.83,21369.86
1.4400,30.43,281.80,4649.71
1.4500,26.08,328.77,5072.41
1.4700,45.64,187.87,6293.54
1.5100,22.82,375.73,19162.43
1.5200,20.29,422.70,10567.51
1.5300,18.26,469.67,21698.63
1.5400,20.29,422.70,17095.89
1.5500,22.82,375.73,21651.66
1.5700,20.29,422.70,14982.39
1.5800,20.29,422.70,17048.92
1.5900,20.29,422.70,17001.96
1.6000,26.08,328.77,21651.66
1.6100,36.52,234.83,17142.86
1.6200,30.43,281.80,17142.86
1.6300,26.08,328.77,17001.96
1.6500,15.21,563.60,21416.83
1.6800,16.60,516.63,21416.83
1.6900,20.29,422.70,12023.48
1.7100,22.82,375.73,5636.01
1.7200,20.29,422.70,5495.11
1.7300,30.43,281.80,5589.04
1.7400,45.64,187.87,5636.01
1.8100,20.29,422.70,5917.81
1.8200,20.29,422.70,6011.74
1.8300,20.29,422.70,5917.81
1.8400,26.08,328.77,5870.84
1.9800,16.60,516.63,6152.64
1.9900,18.26,469.67,6011.74
2.0000,20.29,422.70,6058.71
2.0200,26.08,328.77,21698.63
2.0300,36.52,234.83,16954.99
2.0400,45.64,187.87,17095.89
2.1000,16.60,516.63,12540.12
2.1100,18.26,469.67,12681.02
2.1600,22.82,375.73,5542.07
2.1700,26.08,328.77,5917.81
2.1800,30.43,281.80,5917.81
2.1900,36.52,234.83,5542.07
2.2900,12.17,704.50,21557.73
2.3100,10.74,798.43,21463.80
2.3200,11.41,751.47,17048.92
2.3300,11.41,751.47,16954.99
2.3400,12.17,704.50,17001.96
2.3500,14.04,610.57,17095.89
2.3600,15.21,563.60,12399.22
2.3700,15.21,563.60,21416.83
2.3800,15.21,563.60,21604.70
2.3900,13.04,657.53,16720.16
2.4000,11.41,751.47,21557.73
2.4200,10.74,798.43,21557.73
2.4500,16.60,516.63,21416.83
2.4600,16.60,516.63,16954.99
2.4700,16.60,516.63,16720.16
2.4800,22.82,375.73,21416.83
3.2800,8.69,986.30,6387.48
3.3200,8.30,1033.27,4555.77
