Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0600,8.83,970.65,4383.56
0.0700,45.64,187.87,4759.30
0.0900,18.26,469.67,4634.05
0.6000,27.39,313.11,3099.80
0.6500,18.26,469.67,3193.74
0.6600,15.21,563.60,3037.18
0.6700,15.21,563.60,5573.39
0.7100,11.91,720.16,5792.56
0.7200,11.91,720.16,6074.36
0.7300,14.41,594.91,2755.38
0.7400,16.11,532.29,2880.63
0.7500,17.12,500.98,5667.32
0.7600,15.21,563.60,5604.70
0.8600,18.26,469.67,3287.67
0.8700,21.07,407.05,3475.54
0.8800,45.64,187.87,3600.78
0.8900,24.90,344.42,3569.47
0.9000,34.23,250.49,3506.85
0.9100,34.23,250.49,3444.23
0.9300,91.29,93.93,14465.75
0.9400,34.23,250.49,14434.44
0.9500,30.43,281.80,5886.50
0.9600,30.43,281.80,2943.25
0.9700,30.43,281.80,3131.12
0.9800,30.43,281.80,2943.25
0.9900,34.23,250.49,3005.87
1.0000,39.12,219.18,3068.49
1.0100,34.23,250.49,3256.36
1.0200,30.43,281.80,3193.74
1.0300,34.23,250.49,3037.18
1.0400,34.23,250.49,3068.49
1.0500,34.23,250.49,3131.12
1.0600,30.43,281.80,3131.12
1.0700,30.43,281.80,3037.18
1.0800,30.43,281.80,2880.63
1.0900,30.43,281.80,2849.32
1.1000,30.43,281.80,10050.88
1.1100,34.23,250.49,3225.05
1.1200,30.43,281.80,3193.74
1.1300,34.23,250.49,3099.80
1.2300,10.14,845.40,8454.01
1.2400,11.91,720.16,12931.51
1.2700,11.91,720.16,11522.50
1.2800,13.69,626.22,5542.07
1.2900,14.41,594.91,1659.49
1.3000,15.21,563.60,1784.74
1.3100,15.21,563.60,1847.36
1.3200,16.11,532.29,1878.67
1.3300,17.12,500.98,8892.37
1.3400,19.56,438.36,2661.45
1.3500,22.82,375.73,2849.32
1.3600,24.90,344.42,2943.25
1.3700,27.39,313.11,2943.25
1.3800,24.90,344.42,2911.94
1.3900,22.82,375.73,2943.25
1.4000,24.90,344.42,3099.80
1.4100,27.39,313.11,3225.05
1.4200,27.39,313.11,3225.05
1.4300,30.43,281.80,3131.12
1.4400,34.23,250.49,2943.25
1.4500,45.64,187.87,2724.07
1.4600,91.29,93.93,10301.37
1.4700,45.64,187.87,2849.32
1.5100,10.95,782.78,2786.69
1.5200,13.04,657.53,2598.83
1.5800,7.61,1127.20,14277.89
1.5900,7.82,1095.89,8547.95
1.6200,7.61,1127.20,14371.82
1.6300,7.40,1158.51,14246.58
1.6400,7.40,1158.51,14371.82
1.6500,7.61,1127.20,8454.01
1.6600,7.61,1127.20,11397.26
1.6700,7.61,1127.20,11272.02
1.6800,7.61,1127.20,14371.82
1.6900,9.13,939.33,14152.64
1.7200,10.14,845.40,12962.82
1.7300,10.53,814.09,9831.70
1.7400,9.78,876.71,9925.64
1.7700,11.41,751.47,14309.20
1.7800,13.04,657.53,8579.26
1.7900,16.11,532.29,8704.50
1.8000,21.07,407.05,11397.26
1.8100,34.23,250.49,11397.26
1.8200,39.12,219.18,11303.33
1.8300,45.64,187.87,11240.70
1.9000,91.29,93.93,9017.61
1.9500,17.12,500.98,10270.06
1.9600,14.41,594.91,5823.87
1.9700,14.41,594.91,5636.01
1.9800,13.69,626.22,5667.32
1.9900,12.45,688.85,5667.32
2.0000,11.41,751.47,8673.19
2.0100,11.41,751.47,8641.88
2.0200,10.95,782.78,8579.26
2.0300,10.14,845.40,5729.94
2.0400,10.53,814.09,5761.25
2.0500,10.14,845.40,5729.94
2.0600,10.53,814.09,5573.39
2.0700,11.41,751.47,1878.67
2.0800,11.41,751.47,1909.98
2.0900,12.45,688.85,1847.36
2.1000,13.69,626.22,1784.74
2.1100,15.21,563.60,1722.11
2.1200,22.82,375.73,5510.76
2.2500,15.21,563.60,8798.43
2.2900,68.47,125.24,14465.75
2.3100,11.91,720.16,13025.44
2.3200,12.45,688.85,12868.88
2.3300,11.41,751.47,12900.20
2.3400,9.78,876.71,12900.20
2.3500,9.78,876.71,10082.19
2.3600,10.14,845.40,10176.13
2.3700,10.14,845.40,10082.19
2.3800,8.83,970.65,10113.50
2.4000,8.05,1064.58,9925.64
2.4100,7.82,1095.89,12994.13
2.4200,7.61,1127.20,12931.51
2.4300,8.05,1064.58,12618.40
2.4400,8.05,1064.58,10082.19
