Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.2400,36.52,234.83,4508.81
1.2500,30.43,281.80,4555.77
1.2600,30.43,281.80,4602.74
1.2700,26.08,328.77,4649.71
1.2800,26.08,328.77,4555.77
1.2900,26.08,328.77,4555.77
1.3000,26.08,328.77,4649.71
1.3100,30.43,281.80,4414.87
1.4400,36.52,234.83,10661.45
1.7800,22.82,375.73,6011.74
2.1700,45.64,187.87,4508.81
2.1800,60.86,140.90,5636.01
2.4700,36.52,234.83,21416.83
2.5100,22.82,375.73,19350.29
2.7100,36.52,234.83,8970.65
2.7200,36.52,234.83,8735.81
2.7300,60.86,140.90,8641.88
2.7400,60.86,140.90,17283.76
2.7500,36.52,234.83,4602.74
2.7600,36.52,234.83,4837.57
3.8800,45.64,187.87,4649.71
3.8900,26.08,328.77,4649.71
3.9000,26.08,328.77,4837.57
3.9100,22.82,375.73,4743.64
3.9200,26.08,328.77,4649.71
3.9600,30.43,281.80,21651.66
3.9700,26.08,328.77,21604.70
3.9800,36.52,234.83,4649.71
3.9900,45.64,187.87,21604.70
4.0000,60.86,140.90,21604.70
4.1000,45.64,187.87,17283.76
4.1100,45.64,187.87,12962.82
4.1700,45.64,187.87,4743.64
4.1800,45.64,187.87,4649.71
4.3200,36.52,234.83,17001.96
4.3400,45.64,187.87,21651.66
4.3500,26.08,328.77,21604.70
4.3600,60.86,140.90,21651.66
4.3700,36.52,234.83,21651.66
4.3800,26.08,328.77,21604.70
4.4200,36.52,234.83,15217.22
4.6300,45.64,187.87,4790.61
4.6400,60.86,140.90,8641.88
4.7400,60.86,140.90,16861.06
4.8000,26.08,328.77,9769.08
4.8100,20.29,422.70,6340.51
4.8400,18.26,469.67,19350.29
4.8500,20.29,422.70,21698.63
4.8600,26.08,328.77,21557.73
5.1100,60.86,140.90,21651.66
5.1200,60.86,140.90,21698.63
5.1300,91.29,93.93,21698.63
5.1400,45.64,187.87,21510.76
5.1500,45.64,187.87,21604.70
5.1600,36.52,234.83,21651.66
5.1900,36.52,234.83,21698.63
5.2000,22.82,375.73,10426.61
5.2100,36.52,234.83,17001.96
5.2200,91.29,93.93,21698.63
5.2300,30.43,281.80,21651.66
5.3100,7.61,1127.20,21463.80
