Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.11,532.29,2911.94
0.6100,54.77,156.56,3225.05
0.6200,34.23,250.49,6105.68
0.9100,68.47,125.24,3538.16
0.9200,45.64,187.87,3381.60
0.9300,34.23,250.49,5573.39
0.9400,27.39,313.11,9706.46
0.9500,22.82,375.73,9706.46
0.9600,22.82,375.73,14152.64
0.9700,21.07,407.05,14309.20
0.9800,21.07,407.05,10238.75
0.9900,21.07,407.05,3663.41
1.0000,19.56,438.36,3819.96
1.0100,19.56,438.36,3726.03
1.0200,21.07,407.05,4696.67
1.0300,24.90,344.42,4446.18
1.1500,9.13,939.33,4039.14
1.1600,9.78,876.71,6763.21
1.1700,22.82,375.73,6700.59
1.1800,18.26,469.67,9956.95
1.1900,18.26,469.67,9268.10
1.2000,18.26,469.67,6293.54
1.2100,18.26,469.67,9956.95
1.2300,17.12,500.98,14340.51
1.2400,17.12,500.98,11428.57
1.2500,16.11,532.29,11459.88
1.2600,15.21,563.60,14340.51
1.2800,17.12,500.98,12555.77
1.2900,18.26,469.67,6637.96
1.3000,18.26,469.67,3663.41
1.3100,18.26,469.67,6982.39
1.3200,18.26,469.67,7045.01
1.3300,18.26,469.67,3632.09
1.3400,18.26,469.67,3663.41
1.3500,14.41,594.91,3788.65
1.3600,13.04,657.53,3600.78
1.3700,13.04,657.53,3099.80
1.3800,11.41,751.47,6230.92
1.4600,19.56,438.36,5980.43
1.4700,16.11,532.29,5855.19
1.4800,13.69,626.22,5949.12
1.4900,12.45,688.85,8767.12
1.5000,12.45,688.85,9487.28
1.5100,13.69,626.22,9925.64
1.5200,15.21,563.60,5949.12
1.5300,16.11,532.29,6199.61
1.5400,16.11,532.29,6230.92
1.5500,16.11,532.29,6199.61
1.5600,15.21,563.60,6105.68
1.5700,15.21,563.60,6168.30
1.5800,16.11,532.29,6043.05
1.5900,19.56,438.36,5917.81
1.6000,17.12,500.98,5917.81
1.6100,17.12,500.98,4696.67
1.6200,54.77,156.56,4508.81
1.6400,13.69,626.22,3945.21
1.6500,9.13,939.33,3538.16
1.6600,10.95,782.78,3318.98
1.6700,10.95,782.78,3851.27
1.6800,11.41,751.47,4039.14
1.7300,19.56,438.36,6168.30
1.7400,11.91,720.16,6199.61
1.7500,11.41,751.47,6387.48
1.7600,11.41,751.47,6450.10
1.7700,11.41,751.47,10270.06
1.7800,11.41,751.47,9925.64
1.7900,12.45,688.85,9800.39
1.8000,12.45,688.85,9956.95
1.8100,12.45,688.85,9956.95
1.8200,13.04,657.53,9863.01
1.8300,13.69,626.22,5416.83
1.8400,14.41,594.91,14371.82
1.8500,14.41,594.91,14371.82
1.8600,16.11,532.29,14246.58
1.8800,17.12,500.98,10270.06
1.8900,17.12,500.98,10144.81
1.9000,17.12,500.98,10113.50
1.9100,17.12,500.98,6669.28
1.9200,17.12,500.98,5886.50
1.9300,17.12,500.98,5636.01
1.9400,17.12,500.98,9111.55
1.9500,18.26,469.67,5636.01
1.9600,19.56,438.36,6105.68
1.9700,21.07,407.05,6450.10
1.9800,21.07,407.05,6512.72
1.9900,21.07,407.05,6512.72
2.0000,21.07,407.05,6450.10
2.0100,21.07,407.05,5949.12
2.0200,21.07,407.05,11397.26
2.0300,22.82,375.73,8704.50
2.0400,24.90,344.42,4383.56
2.0500,27.39,313.11,4352.25
2.1200,24.90,344.42,5729.94
2.1300,19.56,438.36,2504.89
2.1400,18.26,469.67,2630.14
2.1500,18.26,469.67,6043.05
2.1600,19.56,438.36,6043.05
2.1700,22.82,375.73,6105.68
2.1800,24.90,344.42,6011.74
2.1900,54.77,156.56,5949.12
2.2300,54.77,156.56,2536.20
2.2400,45.64,187.87,6011.74
2.2700,39.12,219.18,6199.61
2.2800,39.12,219.18,3162.43
2.2900,39.12,219.18,3193.74
2.3200,45.64,187.87,10270.06
2.3300,34.23,250.49,5949.12
2.3400,30.43,281.80,2974.56
2.3500,30.43,281.80,3068.49
2.3600,30.43,281.80,3068.49
2.3700,34.23,250.49,3287.67
2.3800,39.12,219.18,5917.81
2.3900,39.12,219.18,5917.81
2.4000,45.64,187.87,5980.43
2.5400,18.26,469.67,5949.12
2.5500,17.12,500.98,3600.78
2.5600,16.11,532.29,5761.25
2.5700,16.11,532.29,5604.70
2.5800,16.11,532.29,9048.92
2.5900,16.11,532.29,8954.99
2.6000,16.11,532.29,14309.20
2.6100,16.11,532.29,14340.51
2.6200,16.11,532.29,14434.44
2.6300,17.12,500.98,14246.58
2.6400,18.26,469.67,6230.92
2.6500,22.82,375.73,6074.36
2.6900,30.43,281.80,3412.92
2.7300,22.82,375.73,3131.12
2.7400,22.82,375.73,3162.43
2.7500,22.82,375.73,3131.12
2.7600,22.82,375.73,3162.43
2.7700,24.90,344.42,2974.56
2.7800,30.43,281.80,2974.56
2.7900,45.64,187.87,2755.38
2.9700,24.90,344.42,3193.74
2.9800,22.82,375.73,9518.59
2.9900,22.82,375.73,9956.95
3.0000,24.90,344.42,10176.13
3.0100,27.39,313.11,10144.81
3.0200,45.64,187.87,9956.95
