Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,2818.00
0.0500,68.47,125.24,3726.03
0.0600,16.11,532.29,3694.72
0.0700,24.90,344.42,3256.36
0.2800,54.77,156.56,6074.36
0.3100,24.90,344.42,9956.95
0.3200,24.90,344.42,9518.59
0.3300,24.90,344.42,9424.66
0.3400,27.39,313.11,8892.37
0.3500,27.39,313.11,11522.50
0.3600,21.07,407.05,8516.63
0.3700,19.56,438.36,8798.43
0.3800,17.12,500.98,4727.98
0.3900,21.07,407.05,4289.63
0.4000,21.07,407.05,4258.32
0.4100,21.07,407.05,4195.69
0.4200,34.23,250.49,4070.45
0.4400,14.41,594.91,4602.74
0.4800,22.82,375.73,12743.64
0.4900,18.26,469.67,12681.02
0.5000,18.26,469.67,12712.33
0.5500,34.23,250.49,14403.13
0.5700,39.12,219.18,6919.77
0.6800,54.77,156.56,11553.82
0.6900,34.23,250.49,8454.01
0.7000,30.43,281.80,5823.87
0.7100,27.39,313.11,5823.87
0.7200,24.90,344.42,5792.56
0.7300,22.82,375.73,5823.87
0.7400,21.07,407.05,5917.81
0.7500,22.82,375.73,6011.74
0.7600,27.39,313.11,6074.36
0.7700,27.39,313.11,5698.63
0.7800,22.82,375.73,2598.83
0.7900,22.82,375.73,5792.56
0.8000,24.90,344.42,5949.12
0.8100,27.39,313.11,5855.19
0.8200,39.12,219.18,11491.19
0.9700,27.39,313.11,5855.19
0.9800,22.82,375.73,5823.87
0.9900,22.82,375.73,5698.63
1.0000,22.82,375.73,14371.82
1.0100,24.90,344.42,14403.13
1.0200,24.90,344.42,11272.02
1.0300,27.39,313.11,5667.32
1.0400,30.43,281.80,11397.26
1.1000,24.90,344.42,14277.89
1.1100,27.39,313.11,14403.13
1.1200,34.23,250.49,14434.44
1.1600,30.43,281.80,14340.51
1.1700,34.23,250.49,14277.89
1.1800,68.47,125.24,14403.13
1.2100,91.29,93.93,8610.57
1.2200,45.64,187.87,8673.19
1.2300,45.64,187.87,8579.26
1.2400,45.64,187.87,14465.75
1.2600,54.77,156.56,3287.67
1.2900,24.90,344.42,3099.80
1.3000,24.90,344.42,10019.57
1.3300,27.39,313.11,9675.15
1.3400,34.23,250.49,8861.06
