Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,2786.69
0.1600,19.56,438.36,10113.50
0.1900,11.41,751.47,6262.23
0.2000,14.41,594.91,2974.56
0.2100,68.47,125.24,9831.70
0.2300,13.04,657.53,7295.50
0.2400,10.53,814.09,7608.61
0.2500,9.78,876.71,7170.25
0.2600,10.95,782.78,7264.19
0.2900,34.23,250.49,6763.21
0.3000,10.53,814.09,6544.03
0.3100,11.41,751.47,6230.92
0.3200,10.95,782.78,6011.74
0.3300,19.56,438.36,5542.07
0.3400,21.07,407.05,8328.77
0.3500,24.90,344.42,7639.92
0.3900,39.12,219.18,2911.94
0.4200,91.29,93.93,7545.99
0.4300,17.12,500.98,7013.70
0.4400,16.11,532.29,5823.87
0.4900,19.56,438.36,7953.03
0.5000,15.21,563.60,2911.94
0.5100,16.11,532.29,7827.79
0.5400,54.77,156.56,7984.34
0.5500,21.07,407.05,8328.77
0.5600,13.04,657.53,8328.77
0.5700,11.91,720.16,3193.74
0.5800,15.21,563.60,3256.36
0.5900,16.11,532.29,3225.05
0.6000,27.39,313.11,3225.05
0.6100,15.21,563.60,2974.56
0.6200,13.04,657.53,6857.14
0.6300,17.12,500.98,10176.13
0.6400,39.12,219.18,3037.18
0.7400,21.07,407.05,2567.51
0.7500,17.12,500.98,2692.76
0.7600,15.21,563.60,2724.07
0.7700,14.41,594.91,2630.14
0.8000,12.45,688.85,3005.87
0.8100,14.41,594.91,2911.94
0.8700,68.47,125.24,5698.63
1.0000,17.12,500.98,5636.01
1.0100,11.41,751.47,2818.00
1.0200,13.69,626.22,3131.12
1.1200,39.12,219.18,3412.92
1.1300,30.43,281.80,3131.12
1.1400,34.23,250.49,2786.69
1.1500,30.43,281.80,2786.69
1.1600,30.43,281.80,2849.32
1.1700,30.43,281.80,2943.25
1.1800,30.43,281.80,3005.87
1.1900,30.43,281.80,3005.87
1.2000,30.43,281.80,2786.69
1.2100,34.23,250.49,2974.56
1.2200,39.12,219.18,2849.32
1.2300,39.12,219.18,2630.14
1.2400,30.43,281.80,2692.76
1.2500,30.43,281.80,3099.80
1.2600,27.39,313.11,3287.67
1.2700,27.39,313.11,3131.12
1.2800,27.39,313.11,3037.18
1.2900,27.39,313.11,3037.18
1.3000,30.43,281.80,3037.18
1.3100,30.43,281.80,3131.12
1.3200,27.39,313.11,3193.74
1.3300,27.39,313.11,3005.87
1.3400,27.39,313.11,11491.19
1.3500,24.90,344.42,8454.01
1.3600,24.90,344.42,2974.56
1.3700,27.39,313.11,3131.12
1.3800,27.39,313.11,3225.05
1.3900,27.39,313.11,3193.74
1.4000,24.90,344.42,3068.49
1.4100,22.82,375.73,3005.87
1.4200,24.90,344.42,3068.49
1.4300,24.90,344.42,3037.18
1.4400,22.82,375.73,2849.32
1.4500,22.82,375.73,2755.38
1.4600,22.82,375.73,2755.38
1.4700,21.07,407.05,2943.25
1.4800,21.07,407.05,2943.25
1.4900,19.56,438.36,2880.63
1.5000,27.39,313.11,2630.14
1.5100,21.07,407.05,2755.38
1.5200,21.07,407.05,2661.45
1.5300,22.82,375.73,2473.58
1.5400,22.82,375.73,11491.19
1.5500,24.90,344.42,11428.57
1.5900,68.47,125.24,3475.54
1.6000,91.29,93.93,3632.09
1.6900,14.41,594.91,3945.21
1.7000,14.41,594.91,3882.58
1.7400,27.39,313.11,3412.92
1.7500,30.43,281.80,3318.98
1.7600,27.39,313.11,3193.74
1.7700,27.39,313.11,3099.80
1.7800,27.39,313.11,2849.32
1.7900,24.90,344.42,2724.07
1.8000,21.07,407.05,5886.50
1.8100,21.07,407.05,5667.32
1.8200,19.56,438.36,11491.19
1.8300,19.56,438.36,14434.44
1.8400,11.41,751.47,14309.20
1.8500,10.53,814.09,11240.70
1.8600,10.95,782.78,5479.45
1.9100,10.14,845.40,12868.88
1.9200,9.78,876.71,9925.64
1.9300,9.44,908.02,12931.51
1.9800,9.44,908.02,12868.88
1.9900,10.53,814.09,12931.51
2.0000,14.41,594.91,12837.57
2.1200,34.23,250.49,11178.08
2.1300,18.26,469.67,14371.82
2.1400,17.12,500.98,11146.77
2.1500,17.12,500.98,11334.64
2.1600,17.12,500.98,14371.82
2.1700,16.11,532.29,14371.82
2.2100,18.26,469.67,14403.13
2.2200,19.56,438.36,14340.51
2.2300,19.56,438.36,14371.82
2.2400,18.26,469.67,13996.09
2.2500,18.26,469.67,14371.82
2.2600,21.07,407.05,14403.13
2.2800,18.26,469.67,14246.58
2.2900,21.07,407.05,14403.13
2.3000,19.56,438.36,1534.25
2.3100,18.26,469.67,1534.25
2.3500,13.69,626.22,1502.94
2.3600,12.45,688.85,1471.62
2.3700,11.91,720.16,5448.14
2.3800,8.83,970.65,5416.83
2.3900,9.13,939.33,14371.82
2.4000,12.45,688.85,5729.94
2.6200,7.21,1189.82,4070.45
2.6300,19.56,438.36,4101.76
2.6400,22.82,375.73,4227.01
2.6500,22.82,375.73,8516.63
2.6600,16.11,532.29,8485.32
2.6700,11.91,720.16,11397.26
2.6800,10.14,845.40,8422.70
2.6900,10.14,845.40,5322.90
2.7000,10.53,814.09,5385.52
2.7100,10.95,782.78,5354.21
2.7200,10.14,845.40,11397.26
2.7300,10.14,845.40,11240.70
2.7400,11.41,751.47,14340.51
2.7500,12.45,688.85,14027.40
2.7900,30.43,281.80,14309.20
2.8500,17.12,500.98,4352.25
2.8600,17.12,500.98,4320.94
2.8700,18.26,469.67,4978.47
2.8800,11.91,720.16,8422.70
2.9900,11.41,751.47,12900.20
3.0000,11.41,751.47,12649.71
3.0200,11.91,720.16,12774.95
3.0300,11.91,720.16,7107.63
3.0400,12.45,688.85,7107.63
3.0500,13.04,657.53,9956.95
3.0600,13.69,626.22,6982.39
3.0700,15.21,563.60,4007.83
3.0800,18.26,469.67,12900.20
3.1000,39.12,219.18,14183.95
3.1100,54.77,156.56,14434.44
3.1200,45.64,187.87,14371.82
3.1300,45.64,187.87,12868.88
3.1400,54.77,156.56,11459.88
3.2000,18.26,469.67,3976.52
3.2100,14.41,594.91,7107.63
3.2200,16.11,532.29,12837.57
3.2500,14.41,594.91,9831.70
3.2600,13.69,626.22,10019.57
3.2700,13.69,626.22,12837.57
3.2800,13.04,657.53,12868.88
3.3000,10.95,782.78,14058.71
3.3100,10.95,782.78,11272.02
3.3500,10.95,782.78,12837.57
3.3900,13.04,657.53,5103.72
3.4000,11.91,720.16,5510.76
3.4100,10.14,845.40,5385.52
3.4200,9.44,908.02,4540.12
3.4800,8.05,1064.58,12806.26
3.4900,10.14,845.40,3256.36
3.5000,9.78,876.71,3287.67
3.5100,7.40,1158.51,3318.98
3.6300,21.07,407.05,3663.41
3.6400,19.56,438.36,3600.78
3.6500,19.56,438.36,3569.47
3.6600,19.56,438.36,3694.72
3.6700,19.56,438.36,3819.96
3.6800,21.07,407.05,3819.96
3.6900,21.07,407.05,3788.65
3.7000,21.07,407.05,3600.78
3.7100,22.82,375.73,3632.09
3.7200,17.12,500.98,3444.23
3.7400,21.07,407.05,6450.10
3.7900,27.39,313.11,14371.82
3.8000,27.39,313.11,14403.13
3.8100,30.43,281.80,14215.26
3.8200,39.12,219.18,14465.75
3.8300,34.23,250.49,11209.39
3.8400,45.64,187.87,11334.64
3.8500,34.23,250.49,11365.95
4.0500,27.39,313.11,2442.27
4.0600,27.39,313.11,2598.83
4.0700,27.39,313.11,2598.83
4.0800,24.90,344.42,2724.07
4.0900,24.90,344.42,2724.07
4.1000,24.90,344.42,2630.14
4.1100,22.82,375.73,2567.51
4.1200,21.07,407.05,5855.19
4.1300,19.56,438.36,5823.87
4.1400,19.56,438.36,11303.33
4.2000,14.41,594.91,12774.95
4.2100,13.69,626.22,9894.32
4.2200,13.04,657.53,9988.26
4.2300,13.04,657.53,12837.57
4.2400,12.45,688.85,12774.95
4.2700,12.45,688.85,14340.51
4.2900,13.04,657.53,12900.20
4.3000,14.41,594.91,12962.82
4.3100,14.41,594.91,12900.20
4.3200,16.11,532.29,12931.51
4.3300,18.26,469.67,12900.20
4.3400,18.26,469.67,12837.57
4.3500,19.56,438.36,12743.64
4.3700,22.82,375.73,14183.95
4.4000,16.11,532.29,5135.03
4.4100,16.11,532.29,1252.45
4.4200,14.41,594.91,5510.76
4.4300,14.41,594.91,5510.76
4.4400,14.41,594.91,5510.76
4.4500,12.45,688.85,11334.64
4.4600,13.04,657.53,11365.95
4.5000,21.07,407.05,12806.26
4.5900,68.47,125.24,2097.85
4.6000,12.45,688.85,2129.16
4.6100,10.53,814.09,5448.14
4.6200,8.56,1001.96,8454.01
4.6300,9.44,908.02,11240.70
4.6400,9.13,939.33,11397.26
4.6500,8.83,970.65,14340.51
4.6800,9.13,939.33,10927.59
4.6900,10.14,845.40,11240.70
4.7100,9.44,908.02,14183.95
4.7500,9.13,939.33,14215.26
4.7600,9.44,908.02,14090.02
4.8000,15.21,563.60,12931.51
4.8100,18.26,469.67,12962.82
4.8300,17.12,500.98,12743.64
4.8400,16.11,532.29,12774.95
4.8500,15.21,563.60,12900.20
4.8600,14.41,594.91,14090.02
4.9600,21.07,407.05,11428.57
4.9700,19.56,438.36,11178.08
4.9800,19.56,438.36,14403.13
4.9900,19.56,438.36,14434.44
5.0000,19.56,438.36,8234.83
5.0100,19.56,438.36,5542.07
5.0200,18.26,469.67,5416.83
5.0600,15.21,563.60,12900.20
5.0700,13.69,626.22,12900.20
5.0800,11.41,751.47,12712.33
5.0900,11.41,751.47,9925.64
5.1000,11.41,751.47,9894.32
5.1500,18.26,469.67,14090.02
5.1600,22.82,375.73,14183.95
5.1800,39.12,219.18,12931.51
5.1900,54.77,156.56,7045.01
5.2000,45.64,187.87,3068.49
5.2100,39.12,219.18,2974.56
5.2200,24.90,344.42,2911.94
5.2400,10.14,845.40,3819.96
5.2500,9.13,939.33,3945.21
5.2600,10.14,845.40,3945.21
5.2700,10.53,814.09,3913.89
5.2800,11.41,751.47,3882.58
5.2900,22.82,375.73,3757.34
5.3000,24.90,344.42,2786.69
5.3100,27.39,313.11,11397.26
5.3200,30.43,281.80,11303.33
5.3300,27.39,313.11,8579.26
5.3400,27.39,313.11,8579.26
5.3500,30.43,281.80,8485.32
5.3600,30.43,281.80,8516.63
5.3700,27.39,313.11,11272.02
5.3900,27.39,313.11,14434.44
5.4000,45.64,187.87,11303.33
5.4100,54.77,156.56,11240.70
5.4200,39.12,219.18,11334.64
5.4400,45.64,187.87,2943.25
5.4500,68.47,125.24,3099.80
5.5100,19.56,438.36,2943.25
5.5400,7.40,1158.51,4383.56
5.5500,7.61,1127.20,4446.18
5.5600,8.30,1033.27,5009.78
5.5700,9.13,939.33,4978.47
5.5800,9.78,876.71,8610.57
5.5900,10.14,845.40,8579.26
5.6000,10.95,782.78,14277.89
5.6100,11.91,720.16,4508.81
5.6200,12.45,688.85,4602.74
5.6300,12.45,688.85,4634.05
5.6400,12.45,688.85,4540.12
5.6500,11.91,720.16,4414.87
5.6600,11.41,751.47,4383.56
5.6700,21.07,407.05,4790.61
5.7800,17.12,500.98,7232.88
5.7900,13.69,626.22,9455.97
5.8000,13.04,657.53,2849.32
5.8100,12.45,688.85,8328.77
5.8200,13.69,626.22,7702.54
5.8300,8.30,1033.27,7608.61
5.8400,7.82,1095.89,7639.92
5.8500,7.40,1158.51,3726.03
5.8600,8.30,1033.27,3819.96
5.8800,14.41,594.91,3819.96
5.8900,10.95,782.78,3788.65
5.9200,12.45,688.85,6575.34
5.9300,10.95,782.78,7608.61
5.9400,11.41,751.47,8109.59
5.9500,14.41,594.91,8203.52
6.0100,17.12,500.98,6293.54
6.0200,17.12,500.98,6481.41
6.0600,24.90,344.42,9863.01
6.0700,16.11,532.29,9831.70
6.0800,13.04,657.53,6262.23
6.0900,15.21,563.60,5917.81
6.1000,15.21,563.60,5636.01
6.1100,18.26,469.67,5416.83
6.1300,27.39,313.11,5542.07
6.1400,17.12,500.98,5886.50
6.2400,24.90,344.42,2598.83
6.2500,16.11,532.29,3005.87
6.2600,15.21,563.60,2911.94
6.2700,11.41,751.47,7921.72
6.2800,11.41,751.47,3412.92
6.2900,11.91,720.16,3663.41
6.3000,11.91,720.16,3694.72
6.3100,11.91,720.16,3694.72
6.3200,11.41,751.47,3600.78
6.3300,11.91,720.16,5604.70
6.3400,13.04,657.53,2692.76
6.3600,15.21,563.60,5698.63
6.3700,12.45,688.85,3318.98
6.3800,12.45,688.85,3350.29
6.3900,12.45,688.85,3381.60
6.4000,11.91,720.16,3381.60
6.4100,8.56,1001.96,3256.36
6.4400,7.21,1189.82,7326.81
6.5100,19.56,438.36,6230.92
6.5200,12.45,688.85,5667.32
6.5300,11.91,720.16,5385.52
6.5400,12.45,688.85,7827.79
6.5500,14.41,594.91,7921.72
6.5600,15.21,563.60,2755.38
