Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5100,22.82,375.73,10379.65
0.5200,20.29,422.70,8547.95
0.5800,60.86,140.90,3287.67
0.5900,22.82,375.73,3428.57
0.6000,26.08,328.77,3428.57
0.8300,36.52,234.83,3663.41
1.2100,22.82,375.73,17001.96
1.3900,45.64,187.87,3663.41
1.4000,30.43,281.80,3522.50
1.4100,26.08,328.77,3052.84
1.4200,20.29,422.70,2958.90
1.4300,18.26,469.67,2958.90
1.4700,60.86,140.90,8688.85
1.5700,30.43,281.80,3052.84
1.5800,36.52,234.83,2724.07
1.7200,45.64,187.87,8782.78
1.7300,36.52,234.83,3475.54
1.7900,36.52,234.83,17189.82
1.8000,18.26,469.67,8219.18
1.8100,16.60,516.63,8641.88
1.8200,16.60,516.63,8641.88
1.8300,16.60,516.63,8641.88
1.8400,18.26,469.67,8594.91
1.8500,20.29,422.70,4273.97
1.8600,18.26,469.67,4367.91
1.8700,18.26,469.67,8641.88
1.8800,16.60,516.63,12915.85
1.8900,18.26,469.67,17330.72
1.9000,20.29,422.70,8313.11
1.9500,91.29,93.93,12634.05
1.9700,60.86,140.90,12915.85
1.9800,45.64,187.87,13009.78
1.9900,36.52,234.83,8782.78
2.0000,36.52,234.83,3898.24
2.0100,30.43,281.80,8641.88
2.0200,26.08,328.77,8360.08
2.0300,26.08,328.77,8547.95
2.0400,26.08,328.77,8688.85
2.0500,36.52,234.83,8500.98
2.0600,60.86,140.90,17189.82
2.3500,30.43,281.80,12915.85
2.3600,16.60,516.63,8219.18
2.3700,14.04,610.57,8500.98
2.3800,14.04,610.57,8360.08
2.3900,13.04,657.53,8547.95
2.4000,12.17,704.50,17189.82
2.4100,13.04,657.53,21651.66
2.4500,13.04,657.53,19350.29
2.4600,14.04,610.57,19209.39
2.4700,14.04,610.57,19209.39
2.4800,16.60,516.63,14700.59
2.5000,30.43,281.80,8500.98
2.5100,36.52,234.83,3569.47
2.5200,45.64,187.87,3522.50
2.6900,18.26,469.67,21651.66
2.7000,15.21,563.60,17001.96
2.7100,14.04,610.57,21651.66
2.7200,26.08,328.77,8594.91
2.7600,15.21,563.60,3099.80
2.7700,22.82,375.73,3052.84
2.8400,30.43,281.80,3616.44
2.8500,30.43,281.80,3381.60
2.8600,36.52,234.83,3381.60
3.0000,20.29,422.70,4931.51
3.0100,20.29,422.70,9722.11
3.0200,16.60,516.63,2864.97
3.0300,16.60,516.63,2864.97
3.0400,16.60,516.63,2911.94
3.0500,18.26,469.67,3945.21
3.0600,18.26,469.67,4039.14
3.0700,20.29,422.70,17236.79
3.0800,20.29,422.70,17142.86
3.0900,26.08,328.77,17189.82
3.1500,60.86,140.90,8500.98
3.1600,26.08,328.77,4086.11
3.1700,22.82,375.73,3663.41
3.1800,22.82,375.73,3428.57
3.1900,22.82,375.73,3851.27
3.2000,22.82,375.73,3898.24
3.2100,22.82,375.73,8500.98
3.2200,22.82,375.73,3569.47
3.2300,26.08,328.77,8688.85
3.2400,30.43,281.80,8454.01
3.2500,26.08,328.77,12493.15
3.2600,91.29,93.93,17001.96
3.2700,30.43,281.80,17189.82
3.2800,20.29,422.70,17236.79
3.2900,20.29,422.70,12868.88
3.3000,20.29,422.70,8031.31
3.3100,20.29,422.70,3287.67
3.3200,22.82,375.73,3428.57
3.3300,22.82,375.73,3428.57
3.3400,26.08,328.77,3522.50
3.3500,30.43,281.80,3569.47
3.3600,30.43,281.80,3569.47
3.3700,60.86,140.90,8594.91
3.4200,60.86,140.90,3992.17
3.4300,60.86,140.90,9534.25
3.4400,45.64,187.87,9299.41
3.4500,30.43,281.80,4273.97
3.4600,26.08,328.77,4367.91
3.4700,26.08,328.77,8547.95
3.4800,91.29,93.93,17236.79
3.5000,26.08,328.77,12774.95
3.5100,22.82,375.73,8688.85
3.5200,26.08,328.77,17236.79
3.5300,30.43,281.80,17189.82
3.5500,45.64,187.87,3569.47
4.0600,18.26,469.67,17283.76
4.1000,15.21,563.60,21557.73
4.1100,16.60,516.63,21275.93
4.1200,16.60,516.63,21416.83
4.1300,16.60,516.63,21698.63
4.1400,16.60,516.63,17236.79
4.1500,18.26,469.67,8594.91
4.1600,18.26,469.67,8688.85
4.1700,18.26,469.67,3428.57
4.1800,20.29,422.70,3475.54
4.1900,20.29,422.70,3616.44
4.2000,18.26,469.67,8735.81
4.2100,16.60,516.63,8782.78
4.2200,16.60,516.63,8735.81
4.2300,15.21,563.60,8876.71
4.2400,14.04,610.57,3475.54
4.2500,14.04,610.57,8594.91
4.2600,14.04,610.57,3428.57
4.2700,13.04,657.53,3428.57
4.2800,13.04,657.53,3381.60
4.2900,13.04,657.53,3381.60
4.3000,13.04,657.53,3381.60
4.3100,13.04,657.53,3240.70
4.3200,14.04,610.57,3099.80
4.3300,15.21,563.60,9816.05
4.3400,16.60,516.63,12540.12
4.3500,22.82,375.73,8547.95
4.3600,22.82,375.73,8594.91
4.3700,30.43,281.80,3945.21
4.3800,36.52,234.83,4133.07
4.3900,60.86,140.90,3898.24
4.5400,9.13,939.33,4320.94
4.7400,18.26,469.67,3522.50
4.9900,7.61,1127.20,3569.47
