Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.04,610.57,4133.07
0.4700,60.86,140.90,7937.38
0.5400,60.86,140.90,8876.71
0.5500,26.08,328.77,12915.85
0.5600,20.29,422.70,12821.92
0.5700,16.60,516.63,8641.88
0.5800,15.21,563.60,8641.88
0.5900,16.60,516.63,8829.75
0.6000,18.26,469.67,8829.75
0.6100,18.26,469.67,8547.95
0.6200,20.29,422.70,17236.79
0.6300,22.82,375.73,17236.79
0.6800,36.52,234.83,8172.21
0.6900,30.43,281.80,8125.24
0.7000,30.43,281.80,8594.91
0.7100,36.52,234.83,8735.81
0.7200,45.64,187.87,8547.95
0.7500,91.29,93.93,8547.95
0.7600,91.29,93.93,8970.65
0.8700,9.13,939.33,9111.55
1.2800,36.52,234.83,16767.12
1.2900,36.52,234.83,21698.63
1.7100,30.43,281.80,21698.63
1.7200,26.08,328.77,21698.63
1.7300,22.82,375.73,21651.66
1.7400,22.82,375.73,21463.80
1.7500,22.82,375.73,21510.76
1.7600,22.82,375.73,8547.95
1.7700,20.29,422.70,21510.76
1.7800,22.82,375.73,12868.88
1.7900,22.82,375.73,12915.85
1.8000,22.82,375.73,12821.92
1.8100,30.43,281.80,8688.85
1.8200,60.86,140.90,8970.65
1.8300,60.86,140.90,3945.21
2.0100,22.82,375.73,12727.98
2.0200,18.26,469.67,21651.66
2.0300,16.60,516.63,21369.86
2.0400,15.21,563.60,12821.92
2.0500,15.21,563.60,12821.92
2.0600,18.26,469.67,21651.66
2.6600,26.08,328.77,17142.86
2.7100,18.26,469.67,21182.00
2.7200,22.82,375.73,21557.73
2.7300,91.29,93.93,21651.66
2.7400,60.86,140.90,21651.66
2.8300,60.86,140.90,12821.92
3.2700,8.30,1033.27,3945.21
3.2800,9.13,939.33,3616.44
3.2900,20.29,422.70,3240.70
3.3000,26.08,328.77,7984.34
3.3200,26.08,328.77,21651.66
3.3300,22.82,375.73,16908.02
3.3400,20.29,422.70,17189.82
3.3500,18.26,469.67,8688.85
3.3600,18.26,469.67,17236.79
3.3700,18.26,469.67,17189.82
3.3800,20.29,422.70,17236.79
3.3900,20.29,422.70,17283.76
3.4000,20.29,422.70,8313.11
3.4300,18.26,469.67,19256.36
3.4400,18.26,469.67,7232.88
3.4500,18.26,469.67,7937.38
3.4600,18.26,469.67,8313.11
3.4700,15.21,563.60,8735.81
3.4800,15.21,563.60,8876.71
3.4900,15.21,563.60,9299.41
3.5000,14.04,610.57,5166.34
3.5100,13.04,657.53,5542.07
3.5200,14.04,610.57,5542.07
3.5300,11.41,751.47,5354.21
3.5400,10.74,798.43,4790.61
3.5500,11.41,751.47,5072.41
3.5600,11.41,751.47,5870.84
3.5700,12.17,704.50,6105.68
3.5800,13.04,657.53,5917.81
