Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3200,45.64,187.87,8923.68
0.3800,36.52,234.83,21698.63
0.3900,45.64,187.87,21322.90
0.4000,20.29,422.70,19209.39
0.4100,22.82,375.73,19444.23
0.4400,18.26,469.67,16954.99
0.4500,36.52,234.83,17095.89
0.5100,13.04,657.53,21510.76
0.5200,13.04,657.53,17142.86
0.5400,15.21,563.60,19256.36
0.6100,20.29,422.70,19256.36
0.7300,7.94,1080.23,8125.24
0.8200,10.14,845.40,7467.71
0.8300,7.30,1174.17,7326.81
0.9400,7.94,1080.23,7843.44
0.9800,14.04,610.57,7796.48
0.9900,14.04,610.57,7467.71
1.0000,26.08,328.77,5729.94
1.1200,91.29,93.93,21651.66
1.4700,26.08,328.77,21463.80
1.4800,22.82,375.73,12446.18
1.4900,18.26,469.67,17048.92
1.5000,15.21,563.60,21651.66
1.7700,7.30,1174.17,5917.81
1.7800,7.61,1127.20,6152.64
1.8200,9.61,892.37,10661.45
1.8300,10.14,845.40,10567.51
1.8400,9.61,892.37,19397.26
1.8500,9.61,892.37,19303.33
1.8600,8.69,986.30,14559.69
1.8700,8.69,986.30,14747.55
1.8800,9.61,892.37,19397.26
1.9100,9.61,892.37,19115.46
1.9400,9.13,939.33,19209.39
1.9600,10.14,845.40,19162.43
1.9800,12.17,704.50,21182.00
2.0700,20.29,422.70,21651.66
2.0800,22.82,375.73,17189.82
2.0900,30.43,281.80,21651.66
2.3100,8.30,1033.27,8500.98
