Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,18.26,469.67,2661.45
0.6300,54.77,156.56,9612.52
0.6400,45.64,187.87,9706.46
0.6500,39.12,219.18,3256.36
0.6600,91.29,93.93,3506.85
0.7300,39.12,219.18,3600.78
0.7400,34.23,250.49,3694.72
0.7500,45.64,187.87,9393.35
0.7600,54.77,156.56,9299.41
0.7700,45.64,187.87,2974.56
0.7800,45.64,187.87,3663.41
0.7900,54.77,156.56,3193.74
0.8000,68.47,125.24,2974.56
0.8100,24.90,344.42,2974.56
0.8200,18.26,469.67,2974.56
0.8300,13.69,626.22,14277.89
0.8400,10.95,782.78,6888.45
0.8500,10.53,814.09,7358.12
0.8600,9.13,939.33,6825.83
0.8700,9.44,908.02,6951.08
0.8800,9.44,908.02,3412.92
0.8900,9.13,939.33,7170.25
0.9000,9.13,939.33,7107.63
0.9100,9.13,939.33,7076.32
0.9200,9.44,908.02,7045.01
0.9300,10.14,845.40,7076.32
0.9400,11.41,751.47,7045.01
0.9500,12.45,688.85,7138.94
0.9600,17.12,500.98,4133.07
0.9700,34.23,250.49,4039.14
0.9800,21.07,407.05,3976.52
0.9900,13.04,657.53,3945.21
1.0000,18.26,469.67,3882.58
1.0100,11.91,720.16,3882.58
1.0200,12.45,688.85,3694.72
1.0300,14.41,594.91,5855.19
1.0400,12.45,688.85,3694.72
1.0500,13.04,657.53,3632.09
1.0600,13.04,657.53,3663.41
1.0700,12.45,688.85,12837.57
1.0800,11.91,720.16,7076.32
1.0900,13.04,657.53,7076.32
1.1100,68.47,125.24,14371.82
1.1200,45.64,187.87,14277.89
1.1400,21.07,407.05,3757.34
1.1500,17.12,500.98,3412.92
1.1600,11.91,720.16,3412.92
1.1700,9.44,908.02,3444.23
1.1800,8.83,970.65,3506.85
1.1900,8.56,1001.96,3475.54
1.2000,10.53,814.09,6230.92
1.2100,11.91,720.16,9831.70
1.2500,14.41,594.91,6168.30
1.2600,15.21,563.60,2849.32
1.2700,17.12,500.98,2911.94
1.2800,18.26,469.67,3005.87
1.2900,19.56,438.36,2818.00
1.3000,21.07,407.05,2818.00
1.3100,22.82,375.73,2849.32
1.3200,22.82,375.73,2849.32
1.3300,22.82,375.73,2849.32
1.3400,24.90,344.42,2849.32
1.3500,22.82,375.73,2755.38
1.3600,24.90,344.42,8923.68
1.3900,17.12,500.98,10050.88
1.4000,16.11,532.29,10489.24
1.4100,16.11,532.29,10583.17
1.4200,18.26,469.67,10426.61
1.4300,24.90,344.42,14246.58
1.4600,45.64,187.87,9268.10
1.4700,34.23,250.49,9487.28
1.4800,34.23,250.49,9487.28
1.5200,30.43,281.80,3381.60
1.5400,21.07,407.05,14403.13
1.5500,22.82,375.73,11397.26
1.5600,22.82,375.73,11146.77
1.5700,24.90,344.42,5792.56
1.5800,30.43,281.80,5886.50
1.5900,30.43,281.80,10457.93
1.6000,24.90,344.42,10426.61
1.6100,22.82,375.73,3225.05
1.6200,24.90,344.42,3819.96
1.6400,39.12,219.18,3976.52
1.6500,21.07,407.05,2598.83
1.6600,19.56,438.36,14183.95
1.6700,19.56,438.36,9393.35
1.6800,19.56,438.36,8861.06
1.6900,19.56,438.36,9142.86
1.7000,19.56,438.36,6011.74
1.7100,21.07,407.05,6199.61
1.7200,19.56,438.36,6450.10
1.7300,17.12,500.98,2818.00
1.7800,16.11,532.29,10050.88
1.8200,19.56,438.36,14309.20
1.8300,21.07,407.05,14465.75
1.8400,21.07,407.05,11272.02
1.8500,22.82,375.73,11459.88
1.8600,27.39,313.11,14434.44
1.8700,27.39,313.11,14340.51
1.8800,30.43,281.80,14309.20
1.8900,30.43,281.80,13996.09
1.9000,39.12,219.18,11334.64
1.9100,30.43,281.80,11397.26
1.9200,27.39,313.11,14403.13
1.9300,22.82,375.73,10082.19
1.9500,16.11,532.29,12900.20
1.9700,11.91,720.16,5197.65
2.0100,12.45,688.85,14277.89
2.0200,12.45,688.85,14152.64
2.0400,11.91,720.16,10708.41
2.0600,12.45,688.85,9925.64
2.1300,13.69,626.22,10176.13
2.1400,13.04,657.53,4101.76
2.1500,14.41,594.91,7107.63
2.1600,14.41,594.91,9863.01
2.1700,16.11,532.29,9769.08
2.1800,16.11,532.29,9455.97
2.1900,15.21,563.60,7420.74
2.2000,15.21,563.60,7639.92
2.2100,16.11,532.29,4164.38
2.2200,14.41,594.91,7107.63
2.2300,15.21,563.60,4195.69
2.2400,18.26,469.67,7326.81
2.2500,16.11,532.29,9800.39
2.2600,18.26,469.67,9706.46
2.2700,21.07,407.05,5855.19
2.2800,22.82,375.73,6136.99
2.2900,21.07,407.05,6168.30
2.3000,14.41,594.91,6074.36
2.3100,14.41,594.91,6011.74
2.3200,16.11,532.29,6136.99
2.3300,16.11,532.29,2317.03
2.3400,24.90,344.42,13870.84
2.3600,68.47,125.24,6637.96
2.3700,39.12,219.18,2724.07
2.3800,54.77,156.56,2598.83
2.4800,7.40,1158.51,4759.30
2.5100,91.29,93.93,14183.95
2.6400,16.11,532.29,10113.50
2.6500,10.95,782.78,9956.95
2.6600,13.69,626.22,10520.55
2.6800,18.26,469.67,14371.82
2.6900,19.56,438.36,14403.13
2.7000,19.56,438.36,9048.92
2.7100,19.56,438.36,8735.81
2.7200,21.07,407.05,8579.26
2.7300,21.07,407.05,8516.63
2.7400,22.82,375.73,8454.01
2.7500,27.39,313.11,8454.01
2.7600,24.90,344.42,2911.94
2.7700,22.82,375.73,2692.76
2.7800,24.90,344.42,2911.94
2.7900,27.39,313.11,2849.32
2.8000,30.43,281.80,2818.00
2.8100,45.64,187.87,2818.00
2.8200,68.47,125.24,2880.63
2.9500,45.64,187.87,14465.75
2.9600,30.43,281.80,9831.70
2.9700,24.90,344.42,9894.32
2.9800,27.39,313.11,14058.71
3.0100,22.82,375.73,14371.82
3.0200,21.07,407.05,14277.89
3.0600,19.56,438.36,5197.65
3.0900,12.45,688.85,8203.52
3.1000,13.04,657.53,5041.10
3.1100,12.45,688.85,4947.16
3.1400,11.91,720.16,14277.89
3.1500,13.04,657.53,14434.44
3.1600,13.69,626.22,8454.01
3.1700,14.41,594.91,5228.96
3.1800,16.11,532.29,5072.41
3.1900,17.12,500.98,4571.43
3.2000,17.12,500.98,9549.90
3.2100,16.11,532.29,9205.48
3.2200,21.07,407.05,9581.21
3.2500,13.04,657.53,2943.25
3.2600,14.41,594.91,2880.63
3.3100,30.43,281.80,2818.00
3.3200,24.90,344.42,11178.08
3.3300,27.39,313.11,14497.06
3.3400,24.90,344.42,14465.75
3.3500,22.82,375.73,14434.44
3.3600,19.56,438.36,8861.06
3.3700,19.56,438.36,8923.68
3.3800,21.07,407.05,9080.23
3.3900,24.90,344.42,3068.49
3.4000,24.90,344.42,9643.84
3.4100,27.39,313.11,9017.61
3.4500,91.29,93.93,6982.39
3.5700,9.13,939.33,4164.38
3.5800,10.53,814.09,4164.38
3.5900,18.26,469.67,14309.20
3.6000,18.26,469.67,14465.75
3.6100,17.12,500.98,11209.39
3.6200,17.12,500.98,14465.75
3.6300,17.12,500.98,14309.20
3.6500,13.69,626.22,9863.01
3.6600,11.41,751.47,8360.08
3.6700,9.13,939.33,8328.77
3.6800,9.44,908.02,14371.82
3.7000,13.69,626.22,12774.95
3.7600,22.82,375.73,8579.26
3.7700,30.43,281.80,5636.01
3.7800,45.64,187.87,5667.32
3.7900,45.64,187.87,9894.32
3.9100,7.82,1095.89,9362.04
3.9200,8.05,1064.58,2724.07
3.9300,18.26,469.67,2849.32
3.9500,17.12,500.98,3037.18
3.9600,13.04,657.53,3099.80
3.9700,24.90,344.42,3162.43
