Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.74,798.43,4133.07
0.0100,16.60,516.63,4649.71
0.1000,8.30,1033.27,4696.67
0.2300,7.61,1127.20,4555.77
0.3800,9.13,939.33,3804.31
0.3900,7.94,1080.23,3898.24
1.1300,20.29,422.70,21698.63
1.1400,14.04,610.57,21604.70
1.1500,10.74,798.43,8641.88
1.1600,11.41,751.47,17189.82
1.1700,13.04,657.53,16954.99
1.1800,20.29,422.70,4086.11
1.6600,60.86,140.90,12821.92
1.6700,45.64,187.87,12681.02
2.2300,18.26,469.67,3851.27
2.3900,10.74,798.43,5964.77
2.4000,10.14,845.40,4180.04
2.4100,9.13,939.33,4133.07
2.4200,8.69,986.30,4367.91
2.4300,8.30,1033.27,4320.94
2.4400,8.30,1033.27,4086.11
2.4500,8.69,986.30,3710.37
2.6700,13.04,657.53,4273.97
2.6900,13.04,657.53,4086.11
3.2900,9.13,939.33,6246.58
3.3000,12.17,704.50,5729.94
3.3100,12.17,704.50,5776.91
3.3500,7.30,1174.17,5964.77
3.3800,9.13,939.33,5495.11
