Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,9.44,908.02,3538.16
0.8800,19.56,438.36,5354.21
0.8900,16.11,532.29,3037.18
0.9000,15.21,563.60,2943.25
0.9100,13.69,626.22,2974.56
0.9200,13.69,626.22,2911.94
0.9300,15.21,563.60,8078.28
0.9400,22.82,375.73,11428.57
0.9800,17.12,500.98,9111.55
0.9900,39.12,219.18,8986.30
1.0900,17.12,500.98,2974.56
1.1000,18.26,469.67,3318.98
1.1100,19.56,438.36,3882.58
1.1200,21.07,407.05,5166.34
1.1300,45.64,187.87,5041.10
1.3300,17.12,500.98,5416.83
1.3400,14.41,594.91,5479.45
1.3500,13.69,626.22,5729.94
1.4000,10.53,814.09,14371.82
1.4300,10.95,782.78,8579.26
1.4400,10.53,814.09,11365.95
1.4500,10.95,782.78,11178.08
1.4600,11.41,751.47,11303.33
1.4700,11.41,751.47,11240.70
1.4800,10.95,782.78,8391.39
1.4900,11.41,751.47,5135.03
1.5000,8.83,970.65,5322.90
1.5100,8.56,1001.96,5228.96
1.5200,11.41,751.47,5322.90
1.5300,12.45,688.85,1534.25
1.5400,10.14,845.40,5510.76
1.5500,9.78,876.71,5510.76
1.5600,13.04,657.53,5604.70
1.5700,19.56,438.36,5667.32
1.5900,15.21,563.60,1690.80
1.6000,34.23,250.49,8485.32
1.6200,14.41,594.91,11084.15
1.6300,14.41,594.91,11240.70
1.6400,15.21,563.60,11334.64
1.6700,17.12,500.98,4039.14
1.6800,19.56,438.36,4101.76
1.6900,34.23,250.49,4039.14
1.7000,54.77,156.56,8735.81
1.7200,68.47,125.24,11365.95
1.7300,39.12,219.18,4947.16
1.7400,34.23,250.49,5260.27
1.7500,34.23,250.49,5009.78
1.7600,30.43,281.80,8485.32
1.7800,27.39,313.11,2880.63
1.7900,24.90,344.42,2849.32
1.8000,24.90,344.42,2849.32
1.8100,24.90,344.42,2943.25
1.8200,24.90,344.42,2974.56
1.8300,24.90,344.42,2849.32
1.8400,22.82,375.73,2818.00
1.8500,24.90,344.42,2786.69
1.8600,21.07,407.05,2724.07
1.8700,19.56,438.36,4947.16
1.8800,18.26,469.67,8547.95
1.8900,18.26,469.67,8391.39
1.9000,16.11,532.29,8422.70
1.9100,16.11,532.29,5228.96
1.9200,17.12,500.98,8547.95
1.9400,18.26,469.67,7514.68
1.9500,15.21,563.60,8266.14
1.9600,34.23,250.49,5385.52
1.9900,14.41,594.91,5416.83
2.0000,19.56,438.36,5636.01
2.0100,24.90,344.42,2818.00
2.0200,24.90,344.42,2818.00
2.0300,24.90,344.42,2692.76
2.0400,27.39,313.11,5291.59
2.1800,19.56,438.36,5385.52
2.1900,16.11,532.29,5385.52
2.2000,16.11,532.29,2191.78
2.2100,15.21,563.60,5009.78
2.2200,15.21,563.60,5479.45
2.2300,16.11,532.29,5667.32
2.2400,18.26,469.67,5510.76
2.2500,18.26,469.67,8391.39
2.2600,19.56,438.36,11491.19
2.2700,18.26,469.67,5573.39
2.2800,18.26,469.67,5542.07
2.2900,18.26,469.67,8861.06
2.3000,19.56,438.36,8767.12
2.3300,21.07,407.05,14277.89
2.3400,22.82,375.73,14277.89
2.3500,24.90,344.42,8485.32
2.3900,21.07,407.05,2818.00
2.4000,22.82,375.73,2724.07
2.4100,30.43,281.80,2943.25
2.4200,45.64,187.87,2974.56
2.4300,24.90,344.42,2911.94
2.4500,91.29,93.93,3444.23
2.6400,91.29,93.93,5636.01
2.7200,34.23,250.49,2504.89
2.7300,22.82,375.73,2317.03
2.7400,54.77,156.56,8172.21
2.7500,45.64,187.87,7984.34
2.8300,15.21,563.60,12837.57
2.8600,15.21,563.60,14371.82
2.8700,15.21,563.60,11272.02
2.8800,14.41,594.91,14371.82
2.8900,15.21,563.60,14309.20
2.9000,15.21,563.60,8266.14
2.9200,16.11,532.29,14340.51
2.9300,16.11,532.29,14371.82
2.9900,21.07,407.05,5729.94
3.0000,27.39,313.11,6074.36
3.0300,30.43,281.80,5416.83
3.0400,15.21,563.60,5385.52
3.0500,45.64,187.87,5542.07
3.1000,34.23,250.49,2692.76
3.1100,45.64,187.87,2818.00
3.1200,68.47,125.24,2849.32
3.1800,45.64,187.87,3256.36
3.2400,27.39,313.11,2567.51
3.2500,17.12,500.98,5228.96
3.2600,17.12,500.98,9205.48
3.2700,17.12,500.98,8829.75
3.2800,18.26,469.67,8485.32
3.2900,18.26,469.67,14403.13
3.3100,21.07,407.05,9988.26
3.3200,27.39,313.11,9800.39
3.3300,34.23,250.49,9487.28
3.3400,54.77,156.56,9549.90
3.3600,24.90,344.42,7326.81
3.3700,14.41,594.91,12774.95
3.3900,13.69,626.22,14277.89
3.4000,13.04,657.53,14371.82
3.4100,13.04,657.53,11084.15
3.4200,13.04,657.53,8516.63
3.4300,13.04,657.53,8735.81
3.4400,16.11,532.29,4915.85
3.4500,22.82,375.73,8610.57
3.4600,30.43,281.80,4571.43
3.4700,19.56,438.36,5135.03
3.4800,17.12,500.98,2254.40
3.4900,17.12,500.98,2285.71
3.5000,18.26,469.67,2254.40
3.5100,18.26,469.67,2317.03
3.5200,19.56,438.36,2442.27
3.5300,22.82,375.73,2473.58
3.5400,19.56,438.36,2504.89
3.5500,19.56,438.36,5072.41
3.5600,17.12,500.98,4947.16
3.5700,18.26,469.67,4759.30
3.5800,18.26,469.67,8829.75
3.5900,18.26,469.67,8986.30
3.6000,18.26,469.67,2724.07
3.6100,17.12,500.98,2692.76
3.6200,17.12,500.98,2724.07
3.6300,17.12,500.98,2911.94
3.6400,17.12,500.98,3162.43
3.6500,16.11,532.29,5166.34
3.6600,16.11,532.29,5260.27
3.6700,17.12,500.98,5385.52
3.6800,21.07,407.05,5448.14
3.6900,17.12,500.98,5322.90
3.7000,14.41,594.91,5260.27
3.7100,14.41,594.91,5291.59
3.7200,14.41,594.91,5416.83
3.7300,13.04,657.53,5385.52
3.7400,8.83,970.65,5322.90
3.7500,8.83,970.65,5166.34
3.7900,12.45,688.85,12931.51
3.8000,11.91,720.16,12962.82
3.8100,12.45,688.85,12962.82
3.8300,16.11,532.29,8641.88
3.8400,12.45,688.85,9769.08
3.8500,12.45,688.85,5291.59
3.8600,16.11,532.29,3193.74
3.9000,19.56,438.36,11084.15
3.9100,19.56,438.36,8391.39
3.9200,21.07,407.05,5385.52
3.9300,22.82,375.73,5228.96
3.9800,9.78,876.71,5322.90
4.0500,24.90,344.42,5166.34
4.0600,19.56,438.36,5416.83
4.0700,17.12,500.98,5322.90
4.0800,16.11,532.29,2504.89
4.0900,15.21,563.60,4853.23
4.1000,15.21,563.60,8579.26
4.1100,16.11,532.29,8735.81
4.1900,39.12,219.18,2630.14
4.2000,39.12,219.18,2786.69
4.2100,39.12,219.18,2911.94
4.2500,91.29,93.93,8547.95
4.3200,15.21,563.60,4884.54
4.3300,11.91,720.16,4915.85
4.3400,8.05,1064.58,9080.23
4.4900,7.21,1189.82,5260.27
4.7000,22.82,375.73,2598.83
4.7100,14.41,594.91,2786.69
4.7200,15.21,563.60,2755.38
4.7300,16.11,532.29,2661.45
4.7400,21.07,407.05,2567.51
4.7500,22.82,375.73,2598.83
4.7600,22.82,375.73,2661.45
4.7700,22.82,375.73,2786.69
4.7800,22.82,375.73,2755.38
4.7900,30.43,281.80,5448.14
4.8000,34.23,250.49,8360.08
4.8100,34.23,250.49,8923.68
4.8200,39.12,219.18,5135.03
4.9300,15.21,563.60,2504.89
4.9400,15.21,563.60,8798.43
4.9500,15.21,563.60,2536.20
4.9600,18.26,469.67,2473.58
4.9700,22.82,375.73,5448.14
4.9800,22.82,375.73,5510.76
4.9900,39.12,219.18,5886.50
5.0500,68.47,125.24,5698.63
5.0800,39.12,219.18,5667.32
5.0900,34.23,250.49,5166.34
5.1000,34.23,250.49,5385.52
5.1100,34.23,250.49,5322.90
5.1200,39.12,219.18,5354.21
5.1300,45.64,187.87,5573.39
5.1400,39.12,219.18,5886.50
5.1500,34.23,250.49,5855.19
5.1600,39.12,219.18,8673.19
5.1900,30.43,281.80,5197.65
