Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8700,45.64,187.87,21557.73
0.8800,26.08,328.77,21510.76
0.8900,22.82,375.73,21604.70
0.9000,20.29,422.70,21604.70
0.9100,20.29,422.70,21510.76
0.9200,20.29,422.70,21463.80
1.1300,16.60,516.63,5636.01
1.1400,14.04,610.57,5495.11
1.1500,13.04,657.53,5260.27
1.1600,12.17,704.50,5495.11
1.1700,11.41,751.47,5589.04
1.1800,11.41,751.47,5682.97
1.1900,12.17,704.50,5495.11
1.2000,14.04,610.57,10567.51
1.3800,16.60,516.63,21275.93
1.3900,15.21,563.60,21228.96
1.4100,14.04,610.57,17236.79
1.4200,14.04,610.57,16954.99
1.4700,12.17,704.50,5025.44
1.4800,20.29,422.70,6058.71
1.4900,26.08,328.77,6387.48
1.5000,18.26,469.67,6763.21
1.5100,18.26,469.67,6716.24
1.5200,15.21,563.60,6434.44
1.7900,45.64,187.87,3945.21
1.8000,14.04,610.57,5495.11
1.8100,14.04,610.57,5354.21
1.8200,13.04,657.53,4790.61
1.8300,13.04,657.53,4743.64
1.8400,11.41,751.47,21557.73
1.8500,10.74,798.43,21698.63
1.8600,10.74,798.43,4649.71
1.8700,10.74,798.43,5119.37
1.8800,10.74,798.43,5307.24
1.8900,10.74,798.43,5354.21
1.9000,13.04,657.53,5354.21
2.0400,13.04,657.53,5682.97
2.0500,10.74,798.43,5823.87
2.0600,9.13,939.33,5682.97
2.0700,7.61,1127.20,5729.94
2.0800,7.30,1174.17,5729.94
2.0900,9.61,892.37,5823.87
2.1100,8.30,1033.27,5870.84
2.1200,7.94,1080.23,5823.87
2.1500,22.82,375.73,5542.07
2.1600,20.29,422.70,5448.14
2.1700,18.26,469.67,5307.24
2.1800,18.26,469.67,5072.41
2.2500,45.64,187.87,19256.36
2.2900,15.21,563.60,14794.52
2.3200,13.04,657.53,12305.28
2.7200,18.26,469.67,21557.73
2.7300,15.21,563.60,21510.76
2.7800,14.04,610.57,5307.24
2.7900,12.17,704.50,5307.24
2.8400,11.41,751.47,4790.61
2.8500,11.41,751.47,5119.37
2.8600,12.17,704.50,5260.27
2.8700,13.04,657.53,4978.47
2.8800,13.04,657.53,11835.62
2.9100,16.60,516.63,4884.54
2.9300,30.43,281.80,21510.76
2.9400,45.64,187.87,21557.73
2.9500,30.43,281.80,21698.63
2.9600,22.82,375.73,4555.77
2.9700,16.60,516.63,21698.63
2.9800,15.21,563.60,21698.63
2.9900,14.04,610.57,4555.77
3.0000,14.04,610.57,4978.47
3.0100,13.04,657.53,4790.61
3.0200,14.04,610.57,21698.63
3.0400,16.60,516.63,19303.33
3.0500,22.82,375.73,4931.51
3.0600,30.43,281.80,4884.54
3.1100,30.43,281.80,4884.54
3.1200,16.60,516.63,5119.37
3.1300,16.60,516.63,5307.24
3.1400,16.60,516.63,5401.17
3.1500,16.60,516.63,5542.07
3.1600,20.29,422.70,5823.87
3.1700,60.86,140.90,5776.91
3.1800,22.82,375.73,5636.01
3.4900,20.29,422.70,5166.34
3.5000,18.26,469.67,5025.44
3.5100,20.29,422.70,5025.44
3.5300,22.82,375.73,5072.41
3.5400,22.82,375.73,5072.41
3.5500,22.82,375.73,5072.41
3.5600,22.82,375.73,5025.44
3.5700,26.08,328.77,5025.44
3.5800,26.08,328.77,4180.04
3.6500,16.60,516.63,3945.21
3.6600,15.21,563.60,3898.24
3.6700,16.60,516.63,3898.24
3.6900,16.60,516.63,3898.24
3.7000,14.04,610.57,3898.24
3.7100,14.04,610.57,3898.24
3.7200,14.04,610.57,3898.24
4.0600,15.21,563.60,5495.11
4.0700,10.74,798.43,5870.84
4.0800,10.74,798.43,5729.94
4.0900,10.74,798.43,5917.81
4.1000,10.14,845.40,12681.02
4.1100,9.61,892.37,3005.87
