Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2800,30.43,281.80,4978.47
0.5200,60.86,140.90,4649.71
0.5300,30.43,281.80,4649.71
1.0700,91.29,93.93,9064.58
1.0800,60.86,140.90,8876.71
1.0900,60.86,140.90,9017.61
1.3200,7.30,1174.17,4320.94
1.3400,60.86,140.90,4367.91
1.3500,45.64,187.87,8829.75
2.2200,9.61,892.37,4133.07
2.2300,8.69,986.30,4320.94
2.2400,8.30,1033.27,4320.94
2.2500,12.17,704.50,3616.44
2.4100,45.64,187.87,21416.83
2.4200,36.52,234.83,8970.65
2.4300,45.64,187.87,17048.92
2.4400,45.64,187.87,17142.86
2.4500,45.64,187.87,21369.86
2.4600,45.64,187.87,5870.84
2.4700,45.64,187.87,6669.28
2.4800,45.64,187.87,7326.81
2.5000,45.64,187.87,21604.70
2.5100,36.52,234.83,17095.89
2.5200,30.43,281.80,8500.98
2.5300,36.52,234.83,8688.85
2.8100,36.52,234.83,21604.70
3.2800,30.43,281.80,3522.50
3.6900,9.13,939.33,9393.35
