Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,10.14,845.40,2849.32
0.0300,13.69,626.22,4821.92
0.0400,9.44,908.02,5135.03
0.2300,17.12,500.98,4978.47
0.2400,19.56,438.36,5041.10
0.3700,11.41,751.47,7953.03
0.5000,22.82,375.73,4821.92
0.5100,17.12,500.98,5041.10
1.0100,18.26,469.67,6888.45
1.1100,54.77,156.56,2536.20
1.1200,34.23,250.49,2536.20
1.3000,19.56,438.36,2598.83
1.3100,19.56,438.36,2661.45
1.3200,18.26,469.67,2598.83
1.3300,17.12,500.98,2536.20
1.3400,17.12,500.98,2473.58
1.3500,17.12,500.98,2504.89
1.3600,19.56,438.36,2504.89
1.3700,21.07,407.05,2473.58
1.3800,24.90,344.42,2504.89
1.3900,27.39,313.11,2536.20
1.4000,27.39,313.11,2379.65
1.4100,27.39,313.11,2348.34
1.4200,24.90,344.42,2348.34
1.4300,30.43,281.80,2379.65
1.5400,30.43,281.80,2755.38
1.5500,24.90,344.42,5761.25
1.5600,22.82,375.73,2661.45
1.5700,22.82,375.73,2692.76
1.5800,24.90,344.42,2598.83
1.5900,27.39,313.11,2504.89
1.6100,68.47,125.24,5917.81
1.6200,30.43,281.80,2379.65
1.6300,34.23,250.49,2410.96
1.6500,22.82,375.73,2661.45
1.6600,21.07,407.05,2473.58
1.6700,22.82,375.73,6105.68
1.6800,22.82,375.73,6074.36
1.6900,24.90,344.42,5980.43
1.8100,9.13,939.33,4195.69
1.8200,8.30,1033.27,4414.87
1.8400,18.26,469.67,6168.30
1.8500,17.12,500.98,2348.34
1.8600,17.12,500.98,2630.14
1.8700,17.12,500.98,2567.51
1.8800,17.12,500.98,2504.89
1.8900,18.26,469.67,2348.34
1.9000,24.90,344.42,2379.65
1.9100,45.64,187.87,6544.03
1.9200,30.43,281.80,6324.85
1.9300,22.82,375.73,2598.83
1.9400,18.26,469.67,2567.51
1.9500,17.12,500.98,2536.20
1.9600,17.12,500.98,2504.89
1.9700,17.12,500.98,2473.58
1.9800,18.26,469.67,2442.27
1.9900,19.56,438.36,2442.27
2.0000,34.23,250.49,6324.85
2.0100,39.12,219.18,6011.74
2.0200,27.39,313.11,2223.09
2.0300,19.56,438.36,2317.03
2.0400,17.12,500.98,2504.89
2.0500,16.11,532.29,2348.34
2.0600,14.41,594.91,2097.85
2.0700,14.41,594.91,6450.10
2.0800,14.41,594.91,2129.16
2.0900,15.21,563.60,2442.27
2.1000,15.21,563.60,2504.89
2.1100,15.21,563.60,2504.89
2.1200,14.41,594.91,2442.27
2.1300,15.21,563.60,2410.96
2.1400,14.41,594.91,2348.34
2.1500,14.41,594.91,2254.40
2.1600,15.21,563.60,5761.25
2.1700,16.11,532.29,5886.50
2.1800,18.26,469.67,5980.43
2.1900,21.07,407.05,11459.88
2.2000,22.82,375.73,11522.50
2.2100,27.39,313.11,5729.94
2.2200,24.90,344.42,2160.47
2.2300,30.43,281.80,2129.16
2.2400,24.90,344.42,2473.58
2.2500,22.82,375.73,2442.27
2.2600,22.82,375.73,2410.96
