Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.9400,9.13,939.33,16814.09
0.9500,10.14,845.40,9440.31
0.9600,14.04,610.57,9909.98
1.4200,45.64,187.87,21510.76
1.4300,22.82,375.73,17048.92
1.4400,18.26,469.67,17142.86
1.4500,18.26,469.67,17001.96
1.4600,16.60,516.63,16814.09
1.4700,16.60,516.63,16861.06
1.4800,20.29,422.70,21698.63
1.4900,20.29,422.70,21651.66
1.5000,20.29,422.70,16908.02
1.5100,20.29,422.70,21651.66
1.5200,20.29,422.70,8829.75
1.5300,20.29,422.70,2771.04
1.5400,22.82,375.73,2864.97
1.9900,20.29,422.70,9205.48
2.0700,7.94,1080.23,10567.51
2.2400,9.13,939.33,7608.61
2.2500,7.94,1080.23,7749.51
2.2600,8.30,1033.27,8266.14
2.2700,8.30,1033.27,8547.95
2.2800,10.14,845.40,8594.91
2.2900,13.04,657.53,8313.11
2.3000,36.52,234.83,21651.66
2.3100,20.29,422.70,9205.48
2.3200,20.29,422.70,21463.80
2.8400,13.04,657.53,21604.70
2.8500,13.04,657.53,21698.63
2.8600,13.04,657.53,21698.63
2.8700,13.04,657.53,21651.66
2.8800,13.04,657.53,21651.66
2.8900,12.17,704.50,21604.70
2.9100,13.04,657.53,9816.05
2.9200,16.60,516.63,10285.71
3.3200,16.60,516.63,9252.45
3.3300,18.26,469.67,2254.40
4.0300,8.30,1033.27,16344.42
4.0900,7.30,1174.17,11882.58
4.1000,7.61,1127.20,12023.48
4.1100,8.69,986.30,12023.48
4.1200,9.61,892.37,12211.35
4.1300,9.61,892.37,21463.80
4.1400,10.14,845.40,5964.77
4.1500,14.04,610.57,21416.83
4.2300,20.29,422.70,6904.11
4.2400,20.29,422.70,7185.91
4.2500,22.82,375.73,17142.86
4.2600,20.29,422.70,17189.82
4.2700,20.29,422.70,17095.89
4.2900,18.26,469.67,12962.82
4.3000,18.26,469.67,12962.82
4.3100,18.26,469.67,21604.70
4.3200,16.60,516.63,21651.66
4.3300,16.60,516.63,21651.66
4.3500,16.60,516.63,19397.26
4.3800,10.14,845.40,14606.65
4.3900,8.30,1033.27,15076.32
4.4000,10.74,798.43,14935.42
4.4800,8.69,986.30,5119.37
4.4900,13.04,657.53,4931.51
4.6300,26.08,328.77,3757.34
4.6400,22.82,375.73,3193.74
4.6500,22.82,375.73,8454.01
4.6600,18.26,469.67,9017.61
4.6700,16.60,516.63,8970.65
4.6800,15.21,563.60,9017.61
4.6900,16.60,516.63,3052.84
4.7000,16.60,516.63,3052.84
4.7100,14.04,610.57,9252.45
4.7200,13.04,657.53,9440.31
4.7300,14.04,610.57,3052.84
4.7400,20.29,422.70,9346.38
4.7500,30.43,281.80,9440.31
4.7600,26.08,328.77,3052.84
4.7700,36.52,234.83,2911.94
4.7800,60.86,140.90,8735.81
5.0100,91.29,93.93,2864.97
5.3400,91.29,93.93,4978.47
6.1000,7.30,1174.17,6387.48
6.1100,7.30,1174.17,6152.64
6.1200,8.30,1033.27,9816.05
6.2600,7.61,1127.20,10614.48
6.2700,7.61,1127.20,10614.48
6.2800,7.30,1174.17,10238.75
6.4700,36.52,234.83,17048.92
6.7000,26.08,328.77,2724.07
6.7900,22.82,375.73,16861.06
6.8000,10.14,845.40,8782.78
6.8100,10.14,845.40,2583.17
6.8200,10.14,845.40,2771.04
6.8300,10.14,845.40,2771.04
6.8400,9.61,892.37,2818.00
6.8500,9.61,892.37,2864.97
6.8600,9.61,892.37,2911.94
6.8700,10.14,845.40,2911.94
6.8800,10.74,798.43,2911.94
6.8900,15.21,563.60,8641.88
6.9700,30.43,281.80,8500.98
6.9800,15.21,563.60,2677.10
6.9900,15.21,563.60,2677.10
7.0000,18.26,469.67,2677.10
7.0400,91.29,93.93,2677.10
7.0500,13.04,657.53,2818.00
7.0600,12.17,704.50,2818.00
7.0700,10.74,798.43,2911.94
7.0800,10.74,798.43,9252.45
7.0900,9.61,892.37,9393.35
7.1000,8.30,1033.27,21510.76
7.1100,9.13,939.33,8829.75
7.1200,8.30,1033.27,8454.01
7.1300,8.69,986.30,8547.95
7.1400,9.13,939.33,8735.81
7.1500,8.69,986.30,8594.91
7.1600,9.13,939.33,2958.90
7.1700,8.69,986.30,8641.88
7.1800,9.13,939.33,2724.07
7.1900,9.61,892.37,9252.45
7.2000,10.14,845.40,2958.90
7.2100,14.04,610.57,3052.84
7.2200,16.60,516.63,3052.84
7.7700,30.43,281.80,5307.24
7.7800,20.29,422.70,5964.77
7.7900,22.82,375.73,6293.54
7.8000,91.29,93.93,6199.61
7.8200,60.86,140.90,5025.44
7.8700,45.64,187.87,4320.94
