Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,2661.45
0.0400,10.95,782.78,2223.09
0.0500,8.83,970.65,6512.72
0.0600,9.13,939.33,6481.41
0.0700,9.78,876.71,8704.50
0.0800,10.95,782.78,8485.32
0.3100,19.56,438.36,7953.03
0.3700,45.64,187.87,2880.63
0.6700,34.23,250.49,6324.85
0.7100,7.40,1158.51,9017.61
0.7200,7.21,1189.82,9174.17
0.7700,68.47,125.24,8861.06
0.7800,24.90,344.42,9080.23
0.7900,27.39,313.11,8767.12
0.8000,27.39,313.11,8547.95
0.8200,34.23,250.49,8454.01
0.8300,30.43,281.80,8610.57
0.8500,24.90,344.42,14340.51
0.8700,22.82,375.73,12524.46
0.8800,22.82,375.73,7013.70
0.8900,22.82,375.73,3193.74
0.9000,22.82,375.73,12461.84
0.9100,22.82,375.73,9769.08
0.9200,27.39,313.11,9925.64
0.9300,27.39,313.11,9487.28
0.9400,24.90,344.42,9299.41
0.9500,21.07,407.05,8015.66
0.9600,22.82,375.73,7765.17
0.9700,27.39,313.11,9487.28
0.9800,34.23,250.49,9393.35
0.9900,30.43,281.80,2943.25
1.0000,24.90,344.42,6982.39
1.0100,22.82,375.73,6794.52
1.0200,22.82,375.73,6763.21
1.0300,24.90,344.42,6794.52
1.0900,30.43,281.80,11522.50
1.1000,27.39,313.11,11522.50
1.1100,27.39,313.11,11585.13
1.1200,30.43,281.80,11491.19
1.1300,68.47,125.24,14340.51
1.1700,7.82,1095.89,7639.92
1.4300,39.12,219.18,8422.70
1.4400,34.23,250.49,8172.21
1.4500,34.23,250.49,11553.82
1.4600,34.23,250.49,5792.56
1.5100,68.47,125.24,6011.74
1.5200,34.23,250.49,6387.48
1.5300,30.43,281.80,6262.23
1.5400,39.12,219.18,5980.43
1.5600,45.64,187.87,6230.92
1.5700,45.64,187.87,6293.54
1.5800,54.77,156.56,6230.92
1.6200,45.64,187.87,5917.81
1.6300,54.77,156.56,11585.13
1.7400,27.39,313.11,3193.74
1.7500,21.07,407.05,3318.98
1.7600,21.07,407.05,3193.74
1.7700,19.56,438.36,3131.12
1.7800,21.07,407.05,7013.70
1.7900,30.43,281.80,6825.83
1.8000,30.43,281.80,6731.90
1.8100,34.23,250.49,5729.94
1.8200,34.23,250.49,14403.13
1.8300,30.43,281.80,11397.26
1.8400,30.43,281.80,14403.13
1.8500,30.43,281.80,6450.10
1.8600,30.43,281.80,6293.54
1.8700,30.43,281.80,6418.79
1.8800,27.39,313.11,6825.83
1.8900,27.39,313.11,3099.80
1.9000,54.77,156.56,3099.80
1.9100,27.39,313.11,3256.36
1.9200,22.82,375.73,3193.74
1.9300,27.39,313.11,7076.32
1.9400,27.39,313.11,7045.01
1.9500,24.90,344.42,6982.39
1.9600,24.90,344.42,6888.45
1.9700,30.43,281.80,6888.45
1.9900,68.47,125.24,14403.13
2.0000,30.43,281.80,6293.54
2.0100,27.39,313.11,7921.72
2.0200,30.43,281.80,7827.79
2.0300,68.47,125.24,7483.37
2.0500,91.29,93.93,7076.32
2.0600,30.43,281.80,7076.32
2.0700,30.43,281.80,3005.87
2.0800,24.90,344.42,8923.68
2.0900,27.39,313.11,8892.37
2.1000,45.64,187.87,8829.75
2.1900,54.77,156.56,8485.32
2.2000,68.47,125.24,8547.95
2.2200,45.64,187.87,4853.23
2.2300,39.12,219.18,4602.74
2.2400,45.64,187.87,4665.36
2.3900,9.44,908.02,4602.74
2.4000,8.83,970.65,4634.05
2.4100,7.61,1127.20,4602.74
2.4200,7.61,1127.20,4477.50
2.4400,9.13,939.33,4508.81
2.4500,9.44,908.02,4477.50
2.4600,8.83,970.65,4508.81
2.4700,8.56,1001.96,4508.81
2.4800,10.95,782.78,4508.81
2.4900,10.95,782.78,4414.87
2.5000,13.69,626.22,4696.67
2.5100,13.69,626.22,4602.74
2.5200,11.91,720.16,7953.03
2.5300,14.41,594.91,8015.66
2.5400,21.07,407.05,8234.83
2.5500,22.82,375.73,8422.70
2.5600,22.82,375.73,8610.57
2.5700,27.39,313.11,5729.94
2.5800,30.43,281.80,6356.16
2.5900,30.43,281.80,5761.25
2.6000,27.39,313.11,11334.64
2.6100,27.39,313.11,8140.90
2.6200,27.39,313.11,8172.21
2.6300,24.90,344.42,8297.46
2.6400,24.90,344.42,8454.01
2.6500,24.90,344.42,14403.13
2.6600,24.90,344.42,14434.44
2.6700,22.82,375.73,11428.57
2.6800,27.39,313.11,8422.70
2.6900,34.23,250.49,8454.01
2.7000,34.23,250.49,5823.87
2.7100,30.43,281.80,6387.48
2.7200,34.23,250.49,8172.21
2.7400,68.47,125.24,8078.28
2.7500,91.29,93.93,8454.01
2.8800,21.07,407.05,2598.83
3.0500,19.56,438.36,6136.99
