Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,2724.07
0.0700,68.47,125.24,8861.06
0.0800,45.64,187.87,3005.87
0.0900,39.12,219.18,3256.36
0.1000,45.64,187.87,3256.36
0.1100,45.64,187.87,3099.80
0.1200,54.77,156.56,11491.19
0.1300,54.77,156.56,11491.19
0.1400,45.64,187.87,5698.63
0.1500,45.64,187.87,2911.94
0.1600,54.77,156.56,2880.63
0.4400,9.78,876.71,10019.57
0.6200,19.56,438.36,3099.80
1.1700,19.56,438.36,3632.09
1.1800,11.91,720.16,3475.54
1.1900,11.41,751.47,3475.54
1.2000,10.53,814.09,3412.92
1.2100,10.14,845.40,3193.74
1.2200,9.78,876.71,3131.12
1.2300,9.78,876.71,3287.67
1.2400,11.91,720.16,3318.98
1.2500,30.43,281.80,4101.76
1.2800,54.77,156.56,2974.56
1.5600,9.13,939.33,4039.14
1.5700,10.53,814.09,3945.21
1.5800,11.41,751.47,3819.96
1.5900,18.26,469.67,3538.16
1.6000,34.23,250.49,7107.63
1.6200,45.64,187.87,7076.32
1.6300,24.90,344.42,6951.08
1.6400,24.90,344.42,3037.18
1.6500,30.43,281.80,2880.63
1.6600,45.64,187.87,2755.38
1.7100,45.64,187.87,14403.13
1.7200,45.64,187.87,14340.51
1.7300,68.47,125.24,11459.88
1.9400,17.12,500.98,5416.83
1.9500,9.78,876.71,5385.52
1.9700,30.43,281.80,6982.39
2.0000,21.07,407.05,2035.23
2.0100,17.12,500.98,2191.78
2.0200,18.26,469.67,2223.09
2.0300,24.90,344.42,2254.40
2.1100,54.77,156.56,2880.63
2.1200,68.47,125.24,2818.00
2.2900,17.12,500.98,2410.96
2.3300,8.05,1064.58,2818.00
2.3400,8.56,1001.96,5823.87
2.6500,54.77,156.56,3757.34
2.6600,54.77,156.56,6011.74
2.7600,21.07,407.05,6199.61
2.7700,15.21,563.60,6136.99
2.7800,14.41,594.91,6136.99
2.7900,13.04,657.53,6136.99
2.8000,13.69,626.22,6105.68
2.8100,13.69,626.22,6074.36
2.8200,14.41,594.91,5917.81
2.8300,14.41,594.91,5698.63
2.8400,15.21,563.60,5761.25
2.8500,15.21,563.60,5886.50
2.8600,16.11,532.29,5949.12
2.8700,19.56,438.36,6763.21
2.9100,39.12,219.18,2536.20
3.0200,54.77,156.56,2661.45
3.0300,34.23,250.49,2598.83
3.0400,39.12,219.18,2692.76
3.0500,54.77,156.56,2661.45
3.0600,68.47,125.24,2598.83
3.1300,27.39,313.11,5729.94
3.1400,24.90,344.42,11459.88
3.1500,24.90,344.42,2473.58
3.1600,24.90,344.42,2536.20
3.1700,24.90,344.42,2724.07
3.1800,22.82,375.73,2786.69
3.1900,22.82,375.73,2724.07
3.2000,22.82,375.73,5698.63
3.2100,24.90,344.42,3256.36
3.2200,30.43,281.80,3788.65
3.4700,34.23,250.49,2818.00
3.5200,27.39,313.11,8798.43
3.5300,27.39,313.11,2818.00
3.5400,27.39,313.11,3318.98
3.5500,27.39,313.11,3412.92
3.5600,27.39,313.11,3193.74
3.5700,24.90,344.42,5855.19
3.5800,24.90,344.42,9581.21
3.5900,30.43,281.80,14309.20
