Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,2035.23
0.0100,10.53,814.09,5823.87
0.0300,16.11,532.29,6450.10
0.0400,13.04,657.53,6450.10
0.0500,17.12,500.98,6356.16
0.0700,8.56,1001.96,6512.72
0.0800,8.83,970.65,6544.03
0.0900,8.83,970.65,6544.03
0.1000,9.13,939.33,5886.50
0.1100,8.56,1001.96,5855.19
0.1600,10.14,845.40,2003.91
0.1700,9.78,876.71,2097.85
0.1800,8.83,970.65,2129.16
0.1900,8.83,970.65,2129.16
0.2000,8.30,1033.27,2254.40
0.2100,8.56,1001.96,2254.40
0.2200,8.56,1001.96,6136.99
0.2300,10.53,814.09,6105.68
0.2400,10.14,845.40,6043.05
0.2500,10.14,845.40,5917.81
0.2600,10.53,814.09,6230.92
0.2700,12.45,688.85,6356.16
0.3300,54.77,156.56,3913.89
0.3400,34.23,250.49,5729.94
0.3500,24.90,344.42,5792.56
0.3600,22.82,375.73,3193.74
0.3700,24.90,344.42,3444.23
0.3800,24.90,344.42,3318.98
0.4200,18.26,469.67,2598.83
0.4300,14.41,594.91,2692.76
0.4400,14.41,594.91,5886.50
0.4500,17.12,500.98,5949.12
0.4600,7.40,1158.51,11115.46
0.5100,7.40,1158.51,5291.59
0.6200,91.29,93.93,2598.83
0.6300,39.12,219.18,2598.83
0.6400,30.43,281.80,2536.20
0.6500,30.43,281.80,2630.14
0.6600,30.43,281.80,2786.69
0.6700,39.12,219.18,2786.69
0.6800,91.29,93.93,2786.69
0.6900,30.43,281.80,2724.07
0.7000,24.90,344.42,2630.14
0.7100,27.39,313.11,2692.76
0.7200,27.39,313.11,2755.38
0.7300,30.43,281.80,2849.32
0.7400,34.23,250.49,2818.00
0.7500,34.23,250.49,2755.38
0.7800,34.23,250.49,2724.07
0.7900,34.23,250.49,2567.51
0.8100,54.77,156.56,2818.00
0.8200,30.43,281.80,3037.18
0.8300,30.43,281.80,2943.25
0.9800,27.39,313.11,4101.76
1.0000,17.12,500.98,12806.26
1.0100,13.69,626.22,11115.46
1.0200,12.45,688.85,8360.08
1.0300,10.95,782.78,12868.88
1.0400,10.14,845.40,12774.95
1.0800,7.40,1158.51,3788.65
1.0900,8.83,970.65,4039.14
1.1000,11.91,720.16,4133.07
1.1100,13.04,657.53,8078.28
1.1200,13.69,626.22,14371.82
