Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6600,39.12,219.18,5761.25
0.7700,45.64,187.87,6199.61
0.7800,21.07,407.05,2473.58
0.7900,19.56,438.36,2442.27
0.8000,19.56,438.36,2410.96
0.8100,19.56,438.36,2567.51
0.8200,22.82,375.73,2598.83
0.8300,68.47,125.24,2630.14
0.8600,24.90,344.42,2410.96
0.8700,21.07,407.05,2379.65
0.8900,68.47,125.24,5823.87
0.9000,22.82,375.73,2097.85
0.9100,21.07,407.05,2003.91
0.9400,22.82,375.73,1753.42
0.9500,19.56,438.36,1847.36
0.9600,18.26,469.67,1909.98
0.9700,18.26,469.67,2035.23
1.0500,39.12,219.18,2504.89
1.0600,24.90,344.42,2536.20
1.0700,24.90,344.42,2536.20
1.0800,34.23,250.49,2630.14
1.0900,45.64,187.87,2724.07
1.1000,34.23,250.49,2849.32
1.1100,54.77,156.56,14403.13
1.2200,45.64,187.87,6136.99
1.2300,39.12,219.18,5448.14
1.2400,34.23,250.49,5416.83
1.2500,54.77,156.56,5636.01
1.2600,54.77,156.56,8516.63
1.2700,91.29,93.93,11397.26
1.3600,7.21,1189.82,9831.70
1.3700,7.40,1158.51,9706.46
1.3800,7.82,1095.89,9894.32
1.3900,7.82,1095.89,9988.26
1.4000,8.05,1064.58,9925.64
1.4100,7.61,1127.20,6825.83
1.4200,7.40,1158.51,6731.90
1.4300,7.40,1158.51,6136.99
1.4400,7.40,1158.51,6105.68
1.4500,7.21,1189.82,2724.07
1.5200,39.12,219.18,5698.63
1.5300,39.12,219.18,14434.44
1.5400,39.12,219.18,11522.50
1.5500,45.64,187.87,11491.19
1.5600,54.77,156.56,11428.57
1.5700,45.64,187.87,11459.88
1.5800,45.64,187.87,11459.88
1.5900,54.77,156.56,11553.82
1.6000,68.47,125.24,8391.39
1.7000,18.26,469.67,2755.38
1.7100,17.12,500.98,2755.38
1.7200,18.26,469.67,2724.07
1.7300,19.56,438.36,2692.76
1.7400,21.07,407.05,2661.45
1.7500,24.90,344.42,2974.56
1.7600,30.43,281.80,3068.49
1.7700,34.23,250.49,2911.94
1.7800,54.77,156.56,2849.32
1.8000,21.07,407.05,2911.94
1.8100,18.26,469.67,3099.80
1.8400,21.07,407.05,3287.67
1.8500,22.82,375.73,9706.46
1.9200,30.43,281.80,3381.60
1.9300,34.23,250.49,3318.98
1.9700,45.64,187.87,2943.25
1.9800,39.12,219.18,2974.56
1.9900,45.64,187.87,5667.32
2.1200,14.41,594.91,14340.51
2.1400,8.83,970.65,6825.83
2.1500,7.82,1095.89,6825.83
2.1600,10.95,782.78,6951.08
2.2800,18.26,469.67,6074.36
