Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,2974.56
0.0500,8.30,1033.27,6606.65
0.0600,8.83,970.65,5291.59
0.0900,11.91,720.16,6575.34
0.1000,9.13,939.33,5823.87
0.1100,9.13,939.33,2943.25
0.1200,8.83,970.65,2755.38
0.1300,9.44,908.02,2786.69
0.1400,9.44,908.02,2786.69
0.1500,9.44,908.02,2755.38
0.1600,10.14,845.40,2661.45
0.1700,9.13,939.33,2692.76
0.1800,9.44,908.02,2661.45
0.1900,9.44,908.02,2410.96
0.2000,9.44,908.02,6450.10
0.2100,9.13,939.33,6324.85
0.2200,9.13,939.33,6293.54
0.2300,9.44,908.02,6230.92
0.2400,9.44,908.02,6293.54
0.2500,9.44,908.02,6105.68
0.2600,9.78,876.71,3663.41
0.3100,27.39,313.11,4070.45
0.3400,45.64,187.87,5792.56
0.3700,13.04,657.53,5792.56
0.3800,12.45,688.85,5510.76
0.3900,9.78,876.71,5448.14
0.4000,9.44,908.02,5573.39
0.4100,9.44,908.02,3381.60
0.4200,9.78,876.71,3256.36
0.4300,10.14,845.40,3037.18
0.4400,10.95,782.78,5291.59
0.4500,10.53,814.09,5260.27
0.4600,9.44,908.02,2755.38
0.5300,12.45,688.85,5072.41
0.5400,10.95,782.78,4853.23
0.5500,12.45,688.85,4414.87
0.5600,11.91,720.16,3882.58
0.5700,11.91,720.16,3757.34
0.5800,12.45,688.85,3600.78
0.5900,12.45,688.85,3726.03
0.6000,12.45,688.85,3444.23
0.6100,11.41,751.47,3256.36
0.6200,10.95,782.78,3632.09
0.6300,11.41,751.47,4070.45
0.6400,11.41,751.47,3632.09
0.6500,11.91,720.16,3318.98
0.6600,11.91,720.16,3131.12
0.6700,13.04,657.53,3381.60
0.6800,13.04,657.53,3350.29
0.6900,13.04,657.53,3287.67
0.7000,13.69,626.22,5949.12
0.7100,13.04,657.53,3819.96
0.7200,12.45,688.85,3851.27
0.7300,11.91,720.16,3569.47
0.7400,11.91,720.16,3694.72
0.7500,13.69,626.22,4227.01
0.7600,9.13,939.33,3600.78
0.7700,9.78,876.71,3663.41
0.7800,8.56,1001.96,3444.23
0.7900,11.41,751.47,3099.80
0.8000,12.45,688.85,3099.80
0.8400,9.13,939.33,3506.85
0.8500,9.78,876.71,3663.41
0.8600,8.83,970.65,3538.16
0.8700,8.83,970.65,3412.92
0.8800,10.53,814.09,3569.47
0.8900,11.91,720.16,3569.47
0.9000,10.95,782.78,3600.78
0.9100,9.78,876.71,3632.09
1.1600,18.26,469.67,3663.41
1.1900,30.43,281.80,2974.56
1.3400,27.39,313.11,3318.98
1.3500,24.90,344.42,3225.05
1.3600,24.90,344.42,3131.12
1.3700,24.90,344.42,3037.18
1.3800,27.39,313.11,3068.49
1.3900,27.39,313.11,3068.49
1.4000,24.90,344.42,2974.56
1.4100,24.90,344.42,2911.94
1.4200,27.39,313.11,2504.89
1.4600,39.12,219.18,5729.94
1.5200,27.39,313.11,5416.83
1.6000,22.82,375.73,6074.36
1.6200,16.11,532.29,5980.43
1.6300,14.41,594.91,6043.05
1.6400,13.69,626.22,6043.05
1.6500,13.69,626.22,6043.05
1.6600,13.69,626.22,6043.05
1.6700,12.45,688.85,6199.61
1.6800,11.91,720.16,6230.92
1.6900,11.91,720.16,6074.36
1.7000,11.91,720.16,5949.12
1.7100,13.04,657.53,2567.51
1.7200,13.69,626.22,2473.58
1.7300,13.69,626.22,2536.20
1.7400,14.41,594.91,8610.57
1.7500,14.41,594.91,2786.69
1.7600,17.12,500.98,2661.45
1.7700,21.07,407.05,2661.45
1.7800,22.82,375.73,2786.69
1.7900,22.82,375.73,2943.25
1.8000,27.39,313.11,3005.87
1.8100,27.39,313.11,3005.87
1.8200,27.39,313.11,2943.25
1.8300,22.82,375.73,3726.03
1.9800,24.90,344.42,3444.23
1.9900,45.64,187.87,3538.16
2.0300,39.12,219.18,3131.12
2.0400,30.43,281.80,2911.94
2.0500,34.23,250.49,2755.38
2.0600,45.64,187.87,2849.32
2.0700,39.12,219.18,2818.00
2.0800,30.43,281.80,2849.32
2.0900,22.82,375.73,2818.00
2.1000,19.56,438.36,2786.69
2.1100,19.56,438.36,2692.76
2.1200,21.07,407.05,2567.51
2.1300,22.82,375.73,2630.14
2.1400,22.82,375.73,2661.45
2.1500,24.90,344.42,2661.45
2.1600,30.43,281.80,2630.14
2.1700,34.23,250.49,2692.76
2.1800,30.43,281.80,2724.07
2.1900,22.82,375.73,2692.76
2.2000,19.56,438.36,2661.45
2.2100,19.56,438.36,2536.20
2.2200,19.56,438.36,5949.12
2.2300,19.56,438.36,5792.56
2.2400,21.07,407.05,2317.03
2.2500,24.90,344.42,2473.58
2.2600,27.39,313.11,8516.63
2.2700,30.43,281.80,8203.52
2.2800,54.77,156.56,3600.78
2.2900,68.47,125.24,14309.20
2.3000,39.12,219.18,8297.46
2.3100,24.90,344.42,14434.44
2.3200,21.07,407.05,8391.39
2.3300,17.12,500.98,2755.38
2.3400,16.11,532.29,2567.51
2.3500,14.41,594.91,2504.89
2.3600,13.69,626.22,8547.95
2.3700,13.69,626.22,8610.57
2.3800,13.69,626.22,2379.65
2.3900,15.21,563.60,2348.34
2.4600,22.82,375.73,2442.27
2.5600,18.26,469.67,4101.76
2.5700,30.43,281.80,4007.83
2.5800,24.90,344.42,5604.70
2.5900,16.11,532.29,5542.07
2.6000,15.21,563.60,11459.88
2.6100,13.69,626.22,2442.27
2.6200,13.04,657.53,2692.76
2.6300,12.45,688.85,2849.32
2.6400,11.91,720.16,2943.25
2.6500,11.91,720.16,2943.25
2.6600,11.41,751.47,2818.00
2.6700,10.95,782.78,14371.82
2.6800,11.41,751.47,11428.57
2.6900,11.91,720.16,2567.51
2.7000,11.91,720.16,2598.83
2.7100,12.45,688.85,2536.20
2.7200,12.45,688.85,2254.40
2.7300,13.04,657.53,2442.27
2.7400,15.21,563.60,2160.47
2.7500,12.45,688.85,2097.85
2.7600,11.41,751.47,2160.47
2.7700,11.91,720.16,2160.47
2.7900,11.91,720.16,6512.72
2.8000,11.41,751.47,6450.10
2.8100,10.95,782.78,3632.09
2.8200,9.13,939.33,5917.81
3.0000,7.21,1189.82,7232.88
3.0100,7.61,1127.20,4101.76
3.0200,8.83,970.65,4320.94
3.0300,10.53,814.09,4320.94
3.0400,11.41,751.47,4227.01
3.0500,10.53,814.09,4101.76
3.0600,11.91,720.16,3913.89
3.0700,12.45,688.85,3726.03
3.0800,13.04,657.53,3381.60
3.0900,11.91,720.16,9831.70
3.1000,11.91,720.16,7045.01
3.1100,11.41,751.47,3945.21
3.1200,9.78,876.71,3976.52
3.1300,10.14,845.40,3945.21
3.1400,10.95,782.78,4039.14
3.1700,21.07,407.05,4164.38
3.1800,22.82,375.73,4164.38
3.1900,22.82,375.73,4195.69
3.2000,16.11,532.29,9831.70
3.2100,13.04,657.53,10019.57
3.2200,11.41,751.47,3819.96
3.2300,11.91,720.16,3757.34
3.2400,13.04,657.53,3882.58
3.2500,14.41,594.91,3913.89
3.2600,15.21,563.60,3945.21
3.2700,16.11,532.29,3945.21
3.2800,24.90,344.42,3851.27
3.2900,45.64,187.87,3569.47
3.3000,34.23,250.49,3632.09
3.3100,34.23,250.49,3851.27
3.3200,30.43,281.80,3882.58
3.4100,34.23,250.49,3350.29
3.4200,24.90,344.42,3287.67
3.4300,22.82,375.73,3412.92
3.4400,24.90,344.42,3318.98
3.4500,27.39,313.11,3412.92
3.4600,27.39,313.11,2755.38
3.4700,27.39,313.11,3412.92
3.4800,30.43,281.80,3444.23
3.4900,17.12,500.98,3444.23
3.5000,14.41,594.91,3412.92
3.5100,11.41,751.47,3412.92
3.5200,8.30,1033.27,7076.32
3.5700,7.61,1127.20,14371.82
3.6000,7.21,1189.82,12962.82
3.6100,7.82,1095.89,7201.57
3.6200,7.82,1095.89,8078.28
3.6300,7.40,1158.51,12931.51
3.7000,7.40,1158.51,12931.51
3.7300,7.40,1158.51,5980.43
3.7400,7.40,1158.51,5980.43
3.7500,7.21,1189.82,6356.16
3.7700,7.40,1158.51,6575.34
3.7800,8.30,1033.27,6606.65
3.7900,10.14,845.40,6011.74
3.8000,10.95,782.78,5917.81
3.8100,39.12,219.18,6074.36
3.8200,9.13,939.33,6043.05
3.8300,11.91,720.16,4947.16
3.8800,8.83,970.65,4195.69
3.8900,7.40,1158.51,4320.94
3.9500,54.77,156.56,5729.94
3.9600,91.29,93.93,5698.63
3.9700,68.47,125.24,2066.54
3.9800,39.12,219.18,2003.91
3.9900,45.64,187.87,2066.54
4.0800,91.29,93.93,2974.56
4.0900,45.64,187.87,2911.94
4.1000,39.12,219.18,2974.56
4.1100,34.23,250.49,2880.63
4.1200,39.12,219.18,5855.19
4.1300,39.12,219.18,5855.19
4.1400,54.77,156.56,5823.87
4.1900,68.47,125.24,8610.57
4.2000,39.12,219.18,5667.32
4.2100,39.12,219.18,14434.44
4.2800,68.47,125.24,11334.64
4.3100,68.47,125.24,11428.57
4.3200,45.64,187.87,14403.13
4.4000,54.77,156.56,5636.01
4.4100,34.23,250.49,5604.70
4.5900,24.90,344.42,6011.74
4.6000,22.82,375.73,6011.74
4.6100,22.82,375.73,5980.43
4.6200,30.43,281.80,6011.74
4.6300,30.43,281.80,5980.43
4.6400,30.43,281.80,5949.12
4.6500,34.23,250.49,5949.12
4.6600,91.29,93.93,5917.81
4.6700,27.39,313.11,14434.44
4.6800,22.82,375.73,14277.89
4.7100,30.43,281.80,2536.20
4.7200,30.43,281.80,2598.83
4.7300,22.82,375.73,2630.14
4.7400,22.82,375.73,2661.45
4.7500,24.90,344.42,2661.45
4.7600,30.43,281.80,2692.76
4.7700,45.64,187.87,2786.69
4.7800,91.29,93.93,2818.00
4.8900,8.56,1001.96,2755.38
4.9000,7.82,1095.89,2786.69
4.9100,7.40,1158.51,11115.46
4.9200,7.40,1158.51,3131.12
4.9400,7.21,1189.82,6356.16
4.9500,8.30,1033.27,4696.67
4.9600,8.83,970.65,2818.00
4.9700,11.91,720.16,3381.60
4.9900,24.90,344.42,3569.47
5.0700,16.11,532.29,2880.63
5.1400,22.82,375.73,3131.12
5.2300,11.91,720.16,3819.96
5.2800,17.12,500.98,2943.25
5.2900,13.04,657.53,3381.60
5.3000,15.21,563.60,3193.74
5.3100,18.26,469.67,3193.74
5.3400,13.69,626.22,5479.45
