Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,7.40,1158.51,3318.98
0.3900,45.64,187.87,4947.16
0.4100,19.56,438.36,4571.43
0.4200,18.26,469.67,4289.63
0.4300,18.26,469.67,4227.01
0.4400,19.56,438.36,4320.94
0.4500,21.07,407.05,4540.12
0.4600,22.82,375.73,4759.30
0.4700,19.56,438.36,4540.12
0.4800,17.12,500.98,5698.63
0.4900,21.07,407.05,5604.70
0.5100,11.41,751.47,5103.72
0.5200,9.13,939.33,4602.74
0.5300,10.14,845.40,4602.74
0.5400,10.53,814.09,4571.43
0.5500,11.41,751.47,4665.36
0.5600,11.91,720.16,4821.92
0.5700,12.45,688.85,5103.72
0.5800,12.45,688.85,5510.76
0.5900,18.26,469.67,4383.56
0.6000,16.11,532.29,4414.87
0.6100,16.11,532.29,4258.32
0.6200,14.41,594.91,4227.01
0.6300,13.04,657.53,4133.07
0.6400,12.45,688.85,4101.76
0.6500,12.45,688.85,4133.07
0.6600,12.45,688.85,4101.76
0.6700,11.91,720.16,4070.45
0.6800,11.41,751.47,4007.83
0.6900,11.41,751.47,4039.14
0.7000,11.91,720.16,4039.14
0.7100,12.45,688.85,8140.90
0.7200,13.04,657.53,8203.52
0.7300,14.41,594.91,8297.46
0.7600,54.77,156.56,9174.17
0.7700,39.12,219.18,5354.21
0.7800,39.12,219.18,8923.68
0.7900,39.12,219.18,9268.10
0.8000,54.77,156.56,5823.87
0.8600,19.56,438.36,4978.47
0.8700,19.56,438.36,4884.54
0.8800,34.23,250.49,4947.16
0.8900,39.12,219.18,3694.72
0.9000,34.23,250.49,4133.07
0.9200,34.23,250.49,2661.45
0.9400,54.77,156.56,8704.50
0.9500,68.47,125.24,8297.46
0.9600,39.12,219.18,2724.07
0.9700,34.23,250.49,2724.07
0.9900,30.43,281.80,8641.88
1.0000,27.39,313.11,8610.57
1.0100,27.39,313.11,8547.95
1.0200,30.43,281.80,8547.95
1.0300,27.39,313.11,8547.95
1.0400,27.39,313.11,8547.95
1.0500,27.39,313.11,14340.51
1.0600,34.23,250.49,14371.82
1.0700,39.12,219.18,3632.09
1.0800,54.77,156.56,3569.47
1.1900,27.39,313.11,3538.16
1.2000,30.43,281.80,3162.43
1.2100,45.64,187.87,3444.23
1.5000,16.11,532.29,5823.87
1.5100,17.12,500.98,11365.95
1.5200,18.26,469.67,8140.90
1.5300,21.07,407.05,8391.39
1.5400,19.56,438.36,8547.95
1.6200,68.47,125.24,5479.45
1.6600,24.90,344.42,5573.39
1.6700,13.69,626.22,5917.81
1.6800,12.45,688.85,5855.19
1.7300,17.12,500.98,5542.07
1.7500,7.61,1127.20,5510.76
1.7600,8.56,1001.96,5542.07
1.7700,13.04,657.53,3913.89
1.7800,11.91,720.16,3788.65
1.7900,11.41,751.47,3694.72
1.8000,11.41,751.47,3694.72
1.8100,10.95,782.78,3726.03
1.8200,10.14,845.40,3788.65
1.8300,9.78,876.71,3788.65
1.8400,10.53,814.09,3757.34
1.8500,11.91,720.16,3726.03
1.8600,13.69,626.22,3694.72
1.8700,45.64,187.87,3444.23
1.8900,54.77,156.56,3256.36
1.9000,39.12,219.18,3162.43
