Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,10.95,782.78,2755.38
0.0400,12.45,688.85,2567.51
0.0500,16.11,532.29,3037.18
0.2100,7.40,1158.51,5072.41
0.2200,7.21,1189.82,3663.41
0.2800,34.23,250.49,2473.58
0.4500,16.11,532.29,2504.89
0.5800,8.56,1001.96,3506.85
0.5900,10.95,782.78,3600.78
1.0900,39.12,219.18,2692.76
1.4200,68.47,125.24,4540.12
1.5900,8.30,1033.27,3162.43
1.6000,9.13,939.33,3256.36
1.6100,9.13,939.33,3318.98
1.6200,8.83,970.65,3225.05
1.6300,11.41,751.47,12461.84
1.6400,11.41,751.47,6606.65
1.6600,11.41,751.47,14434.44
1.6700,10.95,782.78,2692.76
1.6800,10.95,782.78,3099.80
1.6900,11.41,751.47,3162.43
1.7000,12.45,688.85,3131.12
1.7100,12.45,688.85,3131.12
1.7200,13.04,657.53,3193.74
1.7300,13.69,626.22,3381.60
1.7400,14.41,594.91,3506.85
1.7500,15.21,563.60,3600.78
1.7600,15.21,563.60,3569.47
1.7700,15.21,563.60,3287.67
1.8000,13.69,626.22,12681.02
1.8100,13.69,626.22,12806.26
1.8200,13.69,626.22,7107.63
1.8300,13.69,626.22,7232.88
1.8400,12.45,688.85,7138.94
1.8700,7.82,1095.89,9988.26
1.9100,7.21,1189.82,6418.79
2.0700,8.30,1033.27,6074.36
2.0800,7.40,1158.51,5980.43
2.3500,18.26,469.67,11084.15
2.3600,18.26,469.67,5448.14
2.3700,18.26,469.67,2066.54
2.6600,24.90,344.42,5917.81
2.6700,12.45,688.85,2661.45
2.7300,11.91,720.16,3037.18
2.7400,11.91,720.16,3005.87
2.7500,13.04,657.53,2974.56
2.7600,13.69,626.22,3037.18
2.7700,13.04,657.53,3068.49
2.7800,13.69,626.22,3068.49
2.7900,14.41,594.91,3068.49
2.8000,16.11,532.29,3037.18
2.8100,27.39,313.11,3005.87
2.8200,39.12,219.18,2943.25
2.8300,27.39,313.11,2880.63
2.8400,30.43,281.80,2974.56
2.8500,30.43,281.80,3005.87
2.8600,34.23,250.49,3005.87
2.8700,34.23,250.49,3005.87
2.8800,34.23,250.49,2974.56
2.9900,39.12,219.18,3131.12
3.0000,30.43,281.80,2786.69
3.0100,30.43,281.80,2661.45
3.0200,30.43,281.80,2661.45
3.0300,30.43,281.80,2661.45
3.0400,27.39,313.11,2661.45
3.0500,30.43,281.80,2724.07
3.0600,39.12,219.18,2755.38
3.0800,91.29,93.93,5385.52
3.1000,39.12,219.18,3162.43
3.1100,45.64,187.87,3037.18
3.1200,34.23,250.49,3005.87
3.1300,30.43,281.80,2943.25
3.1400,34.23,250.49,2880.63
3.3500,10.53,814.09,9956.95
3.3600,10.95,782.78,6982.39
3.4700,8.05,1064.58,2661.45
3.4800,9.13,939.33,5072.41
3.5000,13.69,626.22,9800.39
3.5400,18.26,469.67,9549.90
3.5500,18.26,469.67,3193.74
3.5600,17.12,500.98,2974.56
3.5700,16.11,532.29,3037.18
3.5800,15.21,563.60,3350.29
3.5900,18.26,469.67,3318.98
3.9200,39.12,219.18,3037.18
3.9300,21.07,407.05,2974.56
3.9400,18.26,469.67,3005.87
3.9500,15.21,563.60,3131.12
3.9600,13.69,626.22,3256.36
3.9700,13.04,657.53,3350.29
3.9800,13.04,657.53,3444.23
3.9900,13.69,626.22,3475.54
4.0000,14.41,594.91,3381.60
4.0100,16.11,532.29,3350.29
4.0200,18.26,469.67,3350.29
4.0300,22.82,375.73,3381.60
4.2200,9.13,939.33,3225.05
4.2300,9.13,939.33,14246.58
4.2400,10.14,845.40,11365.95
4.2500,10.14,845.40,5416.83
4.2600,10.53,814.09,11272.02
4.2700,10.53,814.09,14465.75
4.2800,10.95,782.78,11334.64
4.2900,11.41,751.47,14434.44
4.3100,11.41,751.47,12868.88
4.3200,10.95,782.78,11021.53
4.3300,11.91,720.16,11021.53
4.3700,13.69,626.22,14340.51
4.3800,13.04,657.53,14309.20
4.3900,13.69,626.22,11334.64
4.4000,13.04,657.53,11334.64
4.4100,13.69,626.22,14465.75
4.4200,13.69,626.22,14246.58
4.4300,12.45,688.85,3256.36
4.5700,54.77,156.56,8203.52
4.5800,18.26,469.67,1440.31
4.5900,19.56,438.36,1315.07
