Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.69,986.30,5213.31
0.2100,7.30,1174.17,10426.61
0.6300,8.69,986.30,5870.84
0.8800,91.29,93.93,5072.41
1.4400,7.30,1174.17,9816.05
1.4500,7.94,1080.23,9205.48
1.4600,7.94,1080.23,8829.75
1.4700,9.61,892.37,9158.51
1.5500,13.04,657.53,9909.98
1.5600,12.17,704.50,9909.98
1.5700,14.04,610.57,9675.15
1.5800,26.08,328.77,9769.08
1.5900,26.08,328.77,2630.14
1.6000,36.52,234.83,2677.10
1.7400,10.74,798.43,3710.37
1.7500,45.64,187.87,9909.98
1.7700,36.52,234.83,9393.35
1.7800,26.08,328.77,9299.41
1.7900,20.29,422.70,3851.27
1.8000,18.26,469.67,4039.14
1.8100,20.29,422.70,4133.07
1.8200,26.08,328.77,8594.91
1.8300,36.52,234.83,8688.85
1.9300,7.94,1080.23,5119.37
2.7800,36.52,234.83,9440.31
2.7900,26.08,328.77,10332.68
2.8000,26.08,328.77,21322.90
2.8400,9.61,892.37,9628.18
2.8600,10.14,845.40,21275.93
2.8700,11.41,751.47,8970.65
2.9600,91.29,93.93,5682.97
2.9700,60.86,140.90,5776.91
3.2700,7.30,1174.17,15123.29
4.0200,22.82,375.73,10238.75
4.0300,16.60,516.63,9909.98
4.0400,13.04,657.53,10238.75
4.0500,12.17,704.50,10191.78
4.0600,10.74,798.43,9158.51
4.0700,10.74,798.43,9487.28
4.0800,10.74,798.43,9769.08
