Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2200,8.30,1033.27,9064.58
0.6000,18.26,469.67,11178.08
0.6100,10.14,845.40,7045.01
0.6200,15.21,563.60,7326.81
0.6300,10.74,798.43,8031.31
0.6400,12.17,704.50,6293.54
0.6500,11.41,751.47,6293.54
0.6600,11.41,751.47,6857.14
0.6700,10.74,798.43,8360.08
0.7000,11.41,751.47,5166.34
0.7100,7.94,1080.23,5119.37
0.8300,16.60,516.63,11318.98
0.8400,16.60,516.63,10285.71
0.8500,18.26,469.67,9769.08
0.8600,22.82,375.73,4508.81
1.0200,20.29,422.70,3522.50
1.0300,30.43,281.80,3757.34
1.0400,16.60,516.63,3898.24
1.0500,15.21,563.60,3945.21
1.0600,15.21,563.60,4086.11
1.0700,18.26,469.67,4414.87
1.0800,16.60,516.63,4790.61
1.0900,15.21,563.60,4884.54
1.1000,15.21,563.60,4978.47
1.1100,15.21,563.60,4086.11
1.1200,16.60,516.63,8500.98
1.1300,16.60,516.63,8547.95
1.1400,18.26,469.67,8313.11
1.1500,18.26,469.67,3240.70
1.1600,18.26,469.67,3663.41
1.1700,20.29,422.70,3945.21
1.1800,20.29,422.70,3898.24
1.1900,22.82,375.73,3945.21
1.2200,91.29,93.93,3804.31
1.2300,30.43,281.80,4086.11
1.2400,36.52,234.83,3992.17
1.2700,36.52,234.83,3381.60
1.2800,36.52,234.83,8360.08
1.2900,36.52,234.83,21698.63
1.3000,26.08,328.77,16954.99
1.3100,26.08,328.77,8641.88
1.3200,30.43,281.80,9205.48
1.3900,45.64,187.87,3992.17
1.4000,60.86,140.90,3945.21
1.8600,7.30,1174.17,11506.85
1.8700,22.82,375.73,7702.54
1.8800,22.82,375.73,6434.44
1.8900,22.82,375.73,21604.70
1.9000,26.08,328.77,9346.38
2.0000,45.64,187.87,4508.81
2.0100,14.04,610.57,4320.94
2.0200,13.04,657.53,8172.21
2.0300,14.04,610.57,8360.08
2.0400,13.04,657.53,11788.65
2.0500,12.17,704.50,2724.07
2.0600,11.41,751.47,11976.52
2.0700,13.04,657.53,11929.55
2.0800,14.04,610.57,11741.68
2.0900,14.04,610.57,11694.72
2.1000,26.08,328.77,11741.68
2.1700,36.52,234.83,8360.08
2.2800,9.61,892.37,3146.77
2.3200,18.26,469.67,3240.70
2.3300,18.26,469.67,3240.70
2.3400,20.29,422.70,3334.64
2.3500,36.52,234.83,3475.54
2.3600,26.08,328.77,3522.50
2.5600,26.08,328.77,3616.44
2.5700,18.26,469.67,3616.44
2.5800,16.60,516.63,3381.60
2.5900,15.21,563.60,3287.67
2.6000,15.21,563.60,3334.64
2.6100,14.04,610.57,8641.88
2.6200,14.04,610.57,8547.95
2.6300,15.21,563.60,8594.91
2.6400,15.21,563.60,12962.82
2.6500,15.21,563.60,12821.92
2.6600,15.21,563.60,8547.95
2.6700,16.60,516.63,8641.88
2.6800,16.60,516.63,3757.34
2.6900,16.60,516.63,3757.34
2.7000,16.60,516.63,3804.31
2.7100,16.60,516.63,8782.78
2.7200,18.26,469.67,8547.95
2.7300,15.21,563.60,8641.88
2.7400,16.60,516.63,8782.78
2.7500,16.60,516.63,8923.68
2.7600,18.26,469.67,8641.88
2.7700,22.82,375.73,12587.08
2.8500,20.29,422.70,18927.59
