Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6100,9.13,939.33,8547.95
0.6200,9.13,939.33,10191.78
0.6300,10.74,798.43,7373.78
0.8200,10.14,845.40,4790.61
1.0200,60.86,140.90,4086.11
1.0500,45.64,187.87,3663.41
1.0600,16.60,516.63,3569.47
1.0700,16.60,516.63,3381.60
1.3300,60.86,140.90,4884.54
1.3400,7.30,1174.17,4790.61
2.1300,8.30,1033.27,4367.91
2.1400,9.13,939.33,4649.71
2.3500,60.86,140.90,5166.34
2.3600,12.17,704.50,6011.74
2.3700,12.17,704.50,5682.97
2.3800,22.82,375.73,5213.31
2.4300,60.86,140.90,4743.64
2.4400,36.52,234.83,4696.67
2.4600,30.43,281.80,21322.90
2.4700,26.08,328.77,21322.90
2.4800,36.52,234.83,19068.49
2.5200,26.08,328.77,3193.74
2.5300,26.08,328.77,8688.85
2.5400,22.82,375.73,8735.81
2.5500,26.08,328.77,8500.98
2.5600,36.52,234.83,17283.76
2.5700,36.52,234.83,12493.15
2.5800,36.52,234.83,16908.02
2.5900,26.08,328.77,21604.70
2.6000,30.43,281.80,21604.70
2.6100,91.29,93.93,17142.86
2.6200,30.43,281.80,8125.24
2.6300,26.08,328.77,21604.70
2.7000,7.61,1127.20,16579.26
2.9800,26.08,328.77,4320.94
3.0300,45.64,187.87,21557.73
3.4100,60.86,140.90,21041.10
3.4200,60.86,140.90,21463.80
3.4400,45.64,187.87,21322.90
3.7600,7.61,1127.20,4414.87
3.7700,7.94,1080.23,4461.84
3.8700,36.52,234.83,6152.64
