Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.21,1189.82,3318.98
0.0400,9.44,908.02,3005.87
0.0500,12.45,688.85,3068.49
0.0600,15.21,563.60,3287.67
0.0700,24.90,344.42,7639.92
0.0800,27.39,313.11,8046.97
0.0900,10.14,845.40,8485.32
0.4000,22.82,375.73,8297.46
0.4100,24.90,344.42,5072.41
0.5100,7.61,1127.20,8234.83
0.5200,8.05,1064.58,3569.47
0.5300,8.30,1033.27,3569.47
0.6000,8.05,1064.58,2974.56
0.6100,18.26,469.67,2849.32
0.6600,9.78,876.71,5855.19
0.6700,21.07,407.05,5792.56
0.7100,24.90,344.42,14246.58
0.7200,24.90,344.42,14371.82
0.7300,27.39,313.11,14277.89
0.7900,8.30,1033.27,5166.34
0.8000,8.30,1033.27,5009.78
0.8100,8.30,1033.27,4727.98
0.8300,7.40,1158.51,14340.51
0.8400,7.21,1189.82,14371.82
0.8500,7.40,1158.51,9925.64
0.8700,8.05,1064.58,8172.21
0.8800,7.61,1127.20,4947.16
0.8900,9.78,876.71,4884.54
0.9000,13.69,626.22,8328.77
0.9100,17.12,500.98,8140.90
0.9300,18.26,469.67,11146.77
0.9400,19.56,438.36,11334.64
0.9600,19.56,438.36,14340.51
0.9700,22.82,375.73,14434.44
0.9800,21.07,407.05,11365.95
0.9900,19.56,438.36,12649.71
1.0300,19.56,438.36,14371.82
1.0400,19.56,438.36,8547.95
1.0500,21.07,407.05,2097.85
1.0600,10.53,814.09,5009.78
1.0700,8.83,970.65,5166.34
1.0800,8.30,1033.27,5072.41
1.0900,9.44,908.02,5823.87
1.1000,9.44,908.02,5729.94
1.1100,9.44,908.02,5698.63
1.1200,9.44,908.02,5667.32
1.1300,8.83,970.65,5792.56
1.1400,9.13,939.33,5823.87
1.1500,8.30,1033.27,5980.43
1.1600,8.83,970.65,6105.68
1.1700,12.45,688.85,5510.76
1.1800,34.23,250.49,5510.76
1.1900,24.90,344.42,5510.76
1.2000,24.90,344.42,4821.92
1.2400,45.64,187.87,5510.76
1.2500,45.64,187.87,5542.07
1.2900,27.39,313.11,14371.82
1.3000,27.39,313.11,11428.57
1.3100,24.90,344.42,8547.95
1.3200,22.82,375.73,8422.70
1.3300,24.90,344.42,8391.39
1.3400,34.23,250.49,11272.02
1.4000,34.23,250.49,5416.83
1.4100,30.43,281.80,1972.60
1.4200,54.77,156.56,5604.70
1.4300,34.23,250.49,5729.94
1.4400,30.43,281.80,6043.05
