Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.17,704.50,3099.80
0.0500,7.30,1174.17,6434.44
0.0900,11.41,751.47,5917.81
0.1100,7.61,1127.20,6340.51
0.1200,7.94,1080.23,4320.94
0.1300,8.69,986.30,5870.84
0.1400,9.61,892.37,6058.71
0.1500,12.17,704.50,6199.61
0.1600,15.21,563.60,6387.48
0.1700,14.04,610.57,6575.34
0.1800,12.17,704.50,6716.24
0.1900,10.14,845.40,6716.24
0.2800,7.30,1174.17,7138.94
0.3200,10.14,845.40,6763.21
0.4300,8.69,986.30,6152.64
0.4800,18.26,469.67,5729.94
0.4900,9.13,939.33,5682.97
0.5000,7.30,1174.17,5589.04
0.5100,9.61,892.37,6199.61
0.5200,9.13,939.33,6152.64
0.5300,13.04,657.53,6011.74
0.5500,7.94,1080.23,5636.01
0.5600,18.26,469.67,5260.27
0.5900,12.17,704.50,6011.74
0.6000,14.04,610.57,6011.74
0.9700,30.43,281.80,21416.83
0.9800,22.82,375.73,17048.92
0.9900,20.29,422.70,17048.92
1.0000,20.29,422.70,21510.76
1.0100,20.29,422.70,16673.19
1.6400,9.61,892.37,5401.17
1.6500,18.26,469.67,5729.94
1.6600,16.60,516.63,6058.71
1.8500,14.04,610.57,5823.87
1.9600,7.30,1174.17,6293.54
1.9700,9.13,939.33,6387.48
1.9800,9.13,939.33,6340.51
2.0200,7.30,1174.17,6246.58
2.0300,7.94,1080.23,6058.71
2.0400,8.69,986.30,5589.04
2.0500,9.61,892.37,5401.17
2.5800,36.52,234.83,21557.73
2.5900,26.08,328.77,19115.46
2.6000,36.52,234.83,14559.69
2.6900,9.61,892.37,10661.45
2.7000,8.30,1033.27,14841.49
2.7400,9.61,892.37,19303.33
2.7700,9.61,892.37,19115.46
2.7900,8.69,986.30,19162.43
2.8000,7.30,1174.17,14982.39
2.8200,7.94,1080.23,6481.41
2.8600,13.04,657.53,19444.23
2.8700,10.74,798.43,6293.54
2.8800,8.30,1033.27,6293.54
2.8900,8.30,1033.27,6011.74
2.9000,9.13,939.33,6105.68
3.0700,8.69,986.30,4743.64
3.0800,8.30,1033.27,4884.54
3.1700,7.94,1080.23,5072.41
3.1800,7.94,1080.23,4884.54
3.1900,7.94,1080.23,5072.41
3.2000,7.61,1127.20,5964.77
3.2200,7.94,1080.23,6058.71
3.2300,8.30,1033.27,6246.58
3.2400,9.61,892.37,6011.74
3.2500,8.69,986.30,6011.74
3.2600,7.94,1080.23,6528.38
3.2700,7.61,1127.20,4320.94
3.2800,7.61,1127.20,7373.78
3.2900,9.61,892.37,7420.74
