Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.82,1095.89,3225.05
0.3100,34.23,250.49,4790.61
0.6700,54.77,156.56,5197.65
0.7700,34.23,250.49,5103.72
0.7800,13.69,626.22,4853.23
0.7900,9.44,908.02,4634.05
0.8000,8.56,1001.96,4540.12
0.8100,9.78,876.71,4571.43
0.8200,34.23,250.49,4727.98
0.9600,27.39,313.11,3694.72
0.9700,21.07,407.05,3068.49
0.9800,27.39,313.11,3318.98
1.0000,30.43,281.80,3162.43
1.0100,24.90,344.42,3162.43
1.0200,22.82,375.73,3131.12
1.0300,22.82,375.73,3131.12
1.0400,27.39,313.11,3005.87
1.0500,45.64,187.87,11522.50
1.0600,30.43,281.80,2880.63
1.0700,30.43,281.80,2567.51
1.0800,24.90,344.42,2661.45
1.0900,24.90,344.42,2661.45
1.2700,39.12,219.18,2317.03
1.2800,39.12,219.18,2504.89
1.3900,7.21,1189.82,4414.87
1.4000,7.40,1158.51,4133.07
1.4100,7.61,1127.20,3882.58
1.4200,7.82,1095.89,3726.03
1.4300,8.30,1033.27,3569.47
1.4800,34.23,250.49,2974.56
1.4900,30.43,281.80,3350.29
1.5000,30.43,281.80,2943.25
1.5100,45.64,187.87,2504.89
1.5200,68.47,125.24,8641.88
1.5900,68.47,125.24,4759.30
1.6200,45.64,187.87,3131.12
1.6300,34.23,250.49,3037.18
1.6400,34.23,250.49,2943.25
1.6700,91.29,93.93,3256.36
1.6800,45.64,187.87,3162.43
1.6900,54.77,156.56,3193.74
1.7100,91.29,93.93,3193.74
1.7200,54.77,156.56,3162.43
1.7300,39.12,219.18,3162.43
1.7400,34.23,250.49,3193.74
1.7500,34.23,250.49,3162.43
1.7600,39.12,219.18,3193.74
1.7700,34.23,250.49,3256.36
1.7800,34.23,250.49,3005.87
1.7900,34.23,250.49,2661.45
1.8000,30.43,281.80,2692.76
1.8100,34.23,250.49,2786.69
1.8200,30.43,281.80,2911.94
1.8300,30.43,281.80,3131.12
1.8400,30.43,281.80,3162.43
1.8500,34.23,250.49,3162.43
1.8600,91.29,93.93,3068.49
1.8700,8.30,1033.27,3851.27
1.8800,10.14,845.40,3851.27
1.8900,11.91,720.16,7201.57
1.9000,8.05,1064.58,7232.88
1.9100,7.40,1158.51,7045.01
1.9200,7.21,1189.82,4133.07
1.9600,22.82,375.73,8140.90
1.9700,21.07,407.05,8610.57
1.9800,21.07,407.05,4915.85
1.9900,22.82,375.73,8547.95
2.0000,24.90,344.42,11428.57
2.0100,34.23,250.49,11209.39
2.0200,39.12,219.18,4446.18
2.0300,30.43,281.80,3037.18
2.0400,27.39,313.11,2943.25
2.0500,27.39,313.11,3099.80
2.0600,27.39,313.11,3162.43
2.0700,30.43,281.80,2911.94
2.0800,34.23,250.49,2849.32
2.0900,68.47,125.24,2786.69
2.1600,24.90,344.42,2880.63
2.1700,27.39,313.11,3882.58
2.1800,17.12,500.98,3882.58
2.1900,15.21,563.60,3819.96
2.2000,13.69,626.22,3757.34
2.2100,17.12,500.98,3726.03
2.2300,21.07,407.05,3726.03
2.2400,18.26,469.67,3538.16
2.2500,18.26,469.67,12931.51
2.2900,18.26,469.67,14465.75
2.3000,18.26,469.67,14465.75
2.4000,19.56,438.36,12837.57
2.4100,17.12,500.98,4195.69
2.4200,18.26,469.67,3976.52
2.4300,18.26,469.67,3882.58
2.4400,18.26,469.67,4227.01
2.4500,17.12,500.98,4195.69
2.4600,17.12,500.98,4195.69
2.4700,16.11,532.29,4289.63
2.4800,17.12,500.98,4446.18
2.4900,17.12,500.98,4383.56
2.5000,18.26,469.67,4258.32
2.5100,21.07,407.05,4258.32
2.5200,39.12,219.18,4101.76
2.5600,34.23,250.49,12774.95
2.6300,91.29,93.93,14183.95
2.6400,45.64,187.87,14309.20
2.6500,39.12,219.18,3913.89
2.6600,91.29,93.93,4007.83
2.6700,34.23,250.49,4070.45
2.6800,39.12,219.18,3819.96
2.6900,45.64,187.87,4414.87
2.7000,91.29,93.93,4571.43
2.7800,13.69,626.22,4884.54
2.7900,15.21,563.60,4727.98
2.9200,68.47,125.24,5072.41
3.0400,24.90,344.42,5636.01
3.0700,18.26,469.67,14403.13
3.0800,18.26,469.67,14371.82
3.0900,21.07,407.05,14309.20
3.1000,27.39,313.11,14277.89
3.1300,39.12,219.18,3538.16
3.2400,22.82,375.73,1409.00
3.2700,45.64,187.87,11178.08
3.2800,30.43,281.80,14403.13
3.3200,21.07,407.05,11365.95
3.3300,19.56,438.36,14027.40
3.3400,19.56,438.36,14371.82
3.3500,21.07,407.05,14340.51
3.3700,30.43,281.80,14215.26
3.6400,21.07,407.05,4446.18
3.6800,27.39,313.11,14277.89
3.6900,27.39,313.11,2974.56
3.7000,24.90,344.42,3068.49
3.7100,54.77,156.56,3225.05
3.7400,39.12,219.18,3131.12
3.7500,34.23,250.49,3099.80
3.7600,27.39,313.11,3099.80
3.7700,27.39,313.11,3068.49
3.7800,24.90,344.42,2911.94
3.7900,24.90,344.42,2943.25
3.8000,24.90,344.42,2911.94
3.8100,24.90,344.42,3005.87
3.8200,24.90,344.42,2943.25
3.8300,27.39,313.11,2943.25
3.8400,24.90,344.42,3005.87
3.8500,27.39,313.11,3005.87
3.8600,27.39,313.11,2911.94
3.8700,30.43,281.80,2880.63
3.8800,54.77,156.56,5260.27
4.1100,21.07,407.05,4540.12
4.1200,17.12,500.98,6888.45
4.3500,45.64,187.87,8328.77
4.5000,19.56,438.36,2504.89
4.5100,21.07,407.05,2473.58
4.5200,22.82,375.73,2755.38
4.5300,22.82,375.73,3005.87
4.5400,18.26,469.67,3256.36
4.5500,18.26,469.67,2943.25
4.5600,19.56,438.36,2786.69
4.5700,21.07,407.05,2724.07
4.5800,91.29,93.93,2630.14
4.5900,34.23,250.49,2630.14
4.6200,34.23,250.49,2755.38
4.6300,21.07,407.05,8516.63
4.6400,18.26,469.67,11459.88
4.6500,24.90,344.42,2567.51
4.7000,30.43,281.80,2003.91
4.7900,22.82,375.73,11272.02
5.1200,54.77,156.56,4227.01
5.1300,54.77,156.56,5072.41
5.1400,68.47,125.24,5041.10
5.4300,27.39,313.11,5228.96
