Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,2442.27
0.0700,22.82,375.73,5698.63
0.0900,39.12,219.18,9925.64
0.1000,24.90,344.42,5949.12
0.1100,10.95,782.78,6387.48
0.1200,7.40,1158.51,6450.10
0.1300,7.61,1127.20,6011.74
0.1400,8.05,1064.58,6387.48
0.1500,10.14,845.40,6387.48
0.1600,10.95,782.78,6043.05
0.1700,10.53,814.09,6043.05
0.1800,10.53,814.09,6105.68
0.1900,9.44,908.02,6262.23
0.2000,8.83,970.65,6011.74
0.2100,10.53,814.09,5667.32
0.2200,11.41,751.47,5855.19
0.2300,11.91,720.16,6105.68
0.2400,11.41,751.47,2818.00
0.2500,10.53,814.09,6011.74
0.2600,11.91,720.16,6074.36
0.2700,18.26,469.67,3694.72
0.2800,16.11,532.29,3694.72
0.2900,10.53,814.09,6293.54
0.3000,10.53,814.09,6168.30
0.3100,12.45,688.85,6074.36
0.3200,14.41,594.91,6105.68
0.3300,13.69,626.22,6168.30
0.3400,13.04,657.53,6262.23
0.3500,9.13,939.33,6011.74
0.3600,8.83,970.65,6074.36
0.3700,8.83,970.65,6168.30
0.3800,8.05,1064.58,6356.16
0.3900,8.83,970.65,6105.68
0.4000,9.78,876.71,3131.12
0.4100,13.04,657.53,3005.87
0.4200,13.69,626.22,6105.68
0.4300,17.12,500.98,6043.05
0.4400,91.29,93.93,5980.43
0.4500,16.11,532.29,6074.36
0.4600,11.41,751.47,6043.05
0.4700,11.41,751.47,5886.50
0.4800,11.41,751.47,6324.85
0.4900,11.41,751.47,3099.80
0.5000,12.45,688.85,6262.23
0.5100,12.45,688.85,3099.80
0.5200,10.95,782.78,3099.80
0.5300,9.78,876.71,3225.05
0.5400,9.78,876.71,3569.47
0.5800,13.04,657.53,6230.92
0.5900,9.44,908.02,6168.30
0.6000,8.56,1001.96,3068.49
0.6100,8.30,1033.27,3318.98
0.6200,9.44,908.02,3318.98
0.6300,10.14,845.40,3412.92
0.6600,9.44,908.02,6418.79
0.6700,11.41,751.47,6230.92
0.6800,11.91,720.16,6074.36
0.6900,11.91,720.16,10551.86
0.7000,11.41,751.47,5823.87
0.7100,9.44,908.02,3882.58
0.7300,8.05,1064.58,3945.21
0.7400,34.23,250.49,5729.94
0.7800,22.82,375.73,6199.61
0.7900,24.90,344.42,6136.99
0.8000,13.69,626.22,5667.32
0.8100,13.04,657.53,5636.01
0.8200,14.41,594.91,2724.07
0.8300,13.04,657.53,2661.45
0.8400,11.91,720.16,5886.50
0.8500,8.56,1001.96,5886.50
0.8600,10.53,814.09,6544.03
0.8900,18.26,469.67,10207.44
0.9000,13.69,626.22,10144.81
0.9100,14.41,594.91,7232.88
0.9200,15.21,563.60,7389.43
0.9300,13.69,626.22,2911.94
0.9400,9.13,939.33,3506.85
0.9500,7.40,1158.51,6136.99
0.9600,13.04,657.53,5103.72
0.9700,16.11,532.29,2630.14
0.9800,15.21,563.60,5698.63
0.9900,13.69,626.22,5761.25
1.0000,11.91,720.16,2724.07
1.0100,11.91,720.16,2786.69
1.0200,11.41,751.47,5510.76
1.0300,11.91,720.16,5291.59
1.0400,13.04,657.53,5260.27
1.0500,10.53,814.09,5291.59
1.0600,17.12,500.98,5761.25
1.0700,14.41,594.91,5729.94
1.0800,12.45,688.85,5761.25
1.0900,16.11,532.29,6105.68
1.1100,16.11,532.29,6199.61
1.1200,22.82,375.73,2818.00
1.1300,13.04,657.53,6230.92
1.1400,9.44,908.02,6418.79
1.1500,8.56,1001.96,6356.16
1.1600,9.13,939.33,6324.85
1.1700,10.95,782.78,6136.99
1.1800,16.11,532.29,2755.38
1.1900,14.41,594.91,3131.12
1.2000,13.04,657.53,3193.74
1.2100,10.53,814.09,10270.06
1.2200,9.13,939.33,4884.54
1.2300,10.53,814.09,5354.21
1.2400,12.45,688.85,5792.56
1.2500,13.69,626.22,6262.23
1.2600,13.04,657.53,6168.30
1.2700,13.69,626.22,6043.05
1.2800,15.21,563.60,5917.81
1.2900,13.04,657.53,5823.87
1.3000,13.04,657.53,5510.76
1.3100,13.04,657.53,5886.50
1.3200,10.53,814.09,6074.36
1.3300,10.95,782.78,10520.55
1.3400,10.53,814.09,10708.41
1.3500,12.45,688.85,10739.73
1.3600,14.41,594.91,5260.27
1.3700,13.04,657.53,5135.03
1.3800,7.21,1189.82,4320.94
1.3900,7.21,1189.82,3757.34
1.4000,9.13,939.33,3350.29
1.4100,10.53,814.09,3256.36
1.4200,9.44,908.02,5917.81
1.4300,9.78,876.71,5980.43
1.4500,22.82,375.73,5980.43
1.4600,21.07,407.05,5949.12
1.4700,21.07,407.05,6105.68
1.4800,19.56,438.36,5761.25
1.4900,18.26,469.67,11459.88
1.5000,21.07,407.05,5667.32
1.5100,22.82,375.73,11052.84
1.5200,24.90,344.42,11021.53
1.5300,30.43,281.80,10614.48
1.5400,39.12,219.18,2974.56
1.5500,45.64,187.87,3412.92
1.5600,68.47,125.24,3694.72
1.6300,45.64,187.87,5761.25
1.6400,54.77,156.56,6011.74
1.6600,91.29,93.93,14465.75
1.6700,39.12,219.18,8986.30
1.6900,21.07,407.05,9769.08
1.7000,17.12,500.98,12837.57
1.7200,14.41,594.91,8798.43
1.7300,11.91,720.16,9894.32
1.7400,11.41,751.47,10082.19
1.7500,10.53,814.09,10050.88
1.7600,10.95,782.78,10489.24
1.7700,11.41,751.47,8547.95
1.7800,11.91,720.16,5448.14
1.7900,14.41,594.91,5573.39
1.8300,68.47,125.24,5949.12
1.8400,45.64,187.87,5917.81
1.8500,39.12,219.18,8986.30
1.8600,39.12,219.18,9236.79
1.8700,30.43,281.80,2849.32
1.8800,30.43,281.80,9017.61
1.8900,39.12,219.18,8829.75
1.9000,34.23,250.49,8735.81
1.9100,39.12,219.18,14371.82
1.9200,54.77,156.56,14434.44
1.9300,39.12,219.18,11272.02
1.9400,39.12,219.18,8954.99
1.9500,54.77,156.56,8954.99
1.9600,54.77,156.56,8954.99
1.9700,39.12,219.18,9424.66
1.9800,39.12,219.18,10583.17
2.0100,34.23,250.49,9487.28
2.0200,34.23,250.49,8798.43
2.0300,54.77,156.56,11647.75
2.0400,39.12,219.18,11616.44
2.0500,34.23,250.49,8798.43
2.0600,34.23,250.49,8829.75
2.0700,30.43,281.80,8923.68
2.0800,27.39,313.11,9048.92
2.0900,22.82,375.73,14403.13
2.1000,21.07,407.05,14434.44
2.1100,21.07,407.05,5949.12
2.1200,22.82,375.73,6011.74
2.1300,22.82,375.73,6043.05
2.1400,22.82,375.73,6074.36
2.1500,22.82,375.73,6199.61
2.1600,24.90,344.42,2567.51
2.1700,34.23,250.49,5980.43
2.1800,39.12,219.18,5792.56
2.1900,30.43,281.80,2724.07
2.2000,30.43,281.80,3037.18
2.2100,34.23,250.49,3037.18
2.2200,30.43,281.80,3005.87
2.2300,34.23,250.49,3005.87
2.2400,34.23,250.49,2943.25
2.2500,34.23,250.49,3005.87
2.2600,34.23,250.49,3037.18
2.2700,30.43,281.80,2974.56
2.2800,30.43,281.80,2911.94
2.2900,30.43,281.80,2849.32
2.3000,17.12,500.98,2692.76
2.3100,13.04,657.53,2974.56
2.3200,13.69,626.22,3037.18
2.3300,12.45,688.85,5855.19
2.3400,12.45,688.85,5636.01
2.3500,13.69,626.22,5698.63
2.3600,13.04,657.53,5917.81
2.3700,12.45,688.85,5855.19
2.3800,13.69,626.22,5636.01
2.3900,13.69,626.22,5542.07
2.4000,14.41,594.91,5792.56
2.4100,14.41,594.91,5636.01
2.4200,14.41,594.91,2661.45
2.4300,14.41,594.91,2630.14
2.4400,13.04,657.53,10176.13
2.4500,12.45,688.85,5823.87
2.4800,45.64,187.87,5698.63
2.4900,19.56,438.36,5573.39
2.5200,8.83,970.65,5354.21
2.5300,9.44,908.02,9487.28
2.5400,9.44,908.02,5729.94
2.5500,9.44,908.02,5792.56
2.5600,10.53,814.09,5448.14
2.5700,11.91,720.16,5510.76
2.5800,10.95,782.78,5667.32
2.5900,12.45,688.85,5823.87
2.6000,11.91,720.16,5604.70
2.6100,12.45,688.85,5416.83
2.6400,12.45,688.85,5792.56
2.6500,11.91,720.16,5761.25
2.6600,54.77,156.56,5604.70
2.6700,24.90,344.42,5448.14
2.6800,27.39,313.11,10802.35
2.6900,21.07,407.05,9925.64
2.7000,17.12,500.98,10050.88
2.7300,14.41,594.91,12931.51
2.7400,13.69,626.22,9894.32
2.7500,15.21,563.60,9048.92
2.7600,15.21,563.60,9080.23
2.7700,16.11,532.29,5729.94
2.7800,15.21,563.60,5416.83
2.7900,15.21,563.60,5385.52
2.8000,16.11,532.29,9142.86
2.8100,18.26,469.67,5823.87
2.8200,19.56,438.36,5823.87
2.8300,30.43,281.80,5604.70
2.9000,39.12,219.18,4414.87
2.9100,17.12,500.98,4665.36
2.9200,7.40,1158.51,4571.43
2.9300,16.11,532.29,6074.36
2.9400,16.11,532.29,2473.58
2.9500,34.23,250.49,2473.58
2.9600,19.56,438.36,2504.89
2.9700,24.90,344.42,5792.56
2.9800,17.12,500.98,5448.14
2.9900,14.41,594.91,5573.39
3.0000,13.04,657.53,5698.63
3.0100,10.14,845.40,5729.94
3.0200,9.13,939.33,5823.87
3.0300,9.78,876.71,5667.32
3.0400,10.14,845.40,5855.19
3.0500,11.91,720.16,5917.81
3.0600,13.04,657.53,5980.43
3.0700,17.12,500.98,5980.43
3.0800,16.11,532.29,6136.99
3.0900,22.82,375.73,6387.48
3.1000,15.21,563.60,6324.85
3.1100,16.11,532.29,2661.45
3.1300,10.95,782.78,3037.18
3.1400,11.91,720.16,3005.87
3.3100,34.23,250.49,10833.66
3.3200,34.23,250.49,10426.61
3.3300,30.43,281.80,10332.68
3.3400,27.39,313.11,5886.50
3.3500,30.43,281.80,8798.43
3.3600,27.39,313.11,8954.99
3.3700,27.39,313.11,9205.48
3.4000,30.43,281.80,14277.89
3.4100,30.43,281.80,14465.75
3.4600,91.29,93.93,6011.74
3.4700,34.23,250.49,6043.05
3.4800,30.43,281.80,6043.05
3.4900,34.23,250.49,11209.39
3.5000,39.12,219.18,11178.08
3.5100,34.23,250.49,9205.48
3.5200,34.23,250.49,10395.30
3.5300,34.23,250.49,5980.43
3.5400,39.12,219.18,5917.81
3.5500,39.12,219.18,5886.50
3.5600,68.47,125.24,5761.25
3.5700,45.64,187.87,10489.24
3.5900,16.11,532.29,10896.28
3.6000,39.12,219.18,10958.90
3.6200,9.13,939.33,14340.51
3.6300,10.14,845.40,10050.88
3.6400,11.91,720.16,10207.44
3.6500,10.95,782.78,14403.13
3.6600,10.14,845.40,10426.61
3.6700,9.44,908.02,9142.86
3.6800,7.21,1189.82,10301.37
3.6900,7.82,1095.89,5761.25
3.7000,8.83,970.65,5792.56
3.7100,9.44,908.02,1565.56
3.7200,10.14,845.40,1596.87
3.7300,10.14,845.40,14434.44
3.7400,9.78,876.71,10990.22
3.7500,10.95,782.78,10708.41
3.7600,16.11,532.29,10019.57
3.8000,54.77,156.56,9424.66
3.8100,39.12,219.18,5855.19
3.8200,18.26,469.67,5510.76
3.8300,16.11,532.29,11178.08
3.8400,17.12,500.98,11272.02
3.8500,17.12,500.98,11365.95
3.8600,16.11,532.29,14465.75
3.8700,15.21,563.60,14403.13
3.8800,14.41,594.91,10176.13
3.8900,11.91,720.16,11303.33
3.9000,11.41,751.47,11459.88
3.9100,11.91,720.16,5729.94
3.9200,11.91,720.16,6418.79
3.9300,11.41,751.47,6606.65
3.9400,11.91,720.16,6575.34
3.9600,13.04,657.53,14152.64
3.9700,12.45,688.85,14371.82
3.9800,13.04,657.53,9643.84
3.9900,12.45,688.85,9956.95
4.0000,13.04,657.53,9831.70
4.0100,18.26,469.67,9737.77
4.0200,34.23,250.49,9706.46
4.0400,27.39,313.11,5072.41
4.0500,17.12,500.98,5291.59
4.0600,15.21,563.60,5949.12
4.0700,15.21,563.60,6262.23
4.0800,11.91,720.16,6418.79
4.0900,10.14,845.40,6481.41
4.1000,8.83,970.65,6262.23
4.1100,10.14,845.40,5980.43
4.1200,11.41,751.47,5761.25
4.1300,11.91,720.16,5479.45
4.1400,13.69,626.22,5416.83
4.1500,14.41,594.91,5698.63
4.1600,11.91,720.16,2630.14
4.1700,10.95,782.78,5761.25
4.1800,10.14,845.40,5542.07
4.1900,10.14,845.40,10583.17
4.2000,9.44,908.02,6168.30
4.2100,8.30,1033.27,6043.05
4.2200,9.13,939.33,6011.74
4.2300,9.44,908.02,9831.70
4.2400,9.44,908.02,6043.05
4.2500,9.78,876.71,9800.39
4.2600,10.95,782.78,6919.77
4.2700,11.91,720.16,6857.14
4.2800,14.41,594.91,9675.15
4.2900,21.07,407.05,9612.52
4.3200,54.77,156.56,10363.99
4.3300,39.12,219.18,6356.16
4.3400,68.47,125.24,10176.13
4.3500,45.64,187.87,10332.68
4.3600,45.64,187.87,9800.39
4.3700,39.12,219.18,9424.66
4.4300,39.12,219.18,8610.57
4.4400,27.39,313.11,5604.70
4.4500,15.21,563.60,5573.39
4.4600,13.69,626.22,5886.50
4.4700,13.04,657.53,2254.40
4.4800,12.45,688.85,2254.40
4.4900,11.41,751.47,2317.03
4.5000,10.95,782.78,5761.25
4.5100,10.95,782.78,5823.87
4.5200,11.41,751.47,5886.50
4.5300,11.91,720.16,5917.81
4.5400,14.41,594.91,6136.99
4.5500,18.26,469.67,6293.54
4.5600,19.56,438.36,6293.54
4.5800,13.69,626.22,3162.43
4.5900,10.53,814.09,3193.74
4.6000,9.78,876.71,2880.63
4.6100,9.78,876.71,5917.81
4.6200,11.41,751.47,6011.74
4.6300,10.53,814.09,2755.38
4.6400,10.14,845.40,2818.00
4.6800,19.56,438.36,10301.37
4.6900,13.69,626.22,6512.72
4.7000,13.04,657.53,6544.03
4.7100,12.45,688.85,6356.16
4.7200,11.41,751.47,10082.19
4.7300,10.53,814.09,5886.50
4.7400,10.14,845.40,13996.09
4.7500,10.14,845.40,6262.23
4.7600,10.14,845.40,6324.85
4.7700,10.53,814.09,6199.61
4.7800,10.53,814.09,6011.74
4.7900,10.53,814.09,6011.74
4.8000,11.41,751.47,6011.74
4.8100,13.04,657.53,5949.12
4.8200,13.04,657.53,5886.50
4.8300,13.69,626.22,5855.19
4.8400,12.45,688.85,5980.43
4.8500,11.91,720.16,3005.87
4.8600,10.95,782.78,2911.94
4.8700,10.95,782.78,5823.87
4.8800,15.21,563.60,6011.74
4.9000,12.45,688.85,6105.68
4.9100,10.14,845.40,5729.94
4.9200,10.95,782.78,5636.01
4.9300,10.53,814.09,5542.07
4.9400,9.78,876.71,5385.52
4.9600,27.39,313.11,5385.52
4.9700,11.91,720.16,5542.07
4.9800,10.53,814.09,5823.87
4.9900,10.53,814.09,2598.83
5.0000,10.53,814.09,5698.63
5.0100,10.14,845.40,5980.43
5.0200,10.14,845.40,6074.36
5.0300,10.95,782.78,6074.36
5.0400,11.41,751.47,6074.36
5.0500,11.41,751.47,5917.81
5.0600,10.53,814.09,5792.56
5.0700,11.41,751.47,5573.39
