Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.56,1001.96,3381.60
0.0200,8.56,1001.96,3882.58
0.0400,18.26,469.67,2661.45
0.0600,68.47,125.24,14403.13
0.1900,39.12,219.18,2598.83
0.2000,39.12,219.18,2911.94
0.2400,54.77,156.56,11428.57
0.6700,54.77,156.56,6199.61
0.9400,45.64,187.87,7170.25
0.9500,45.64,187.87,11522.50
1.1500,24.90,344.42,3162.43
1.1600,24.90,344.42,2911.94
1.1700,19.56,438.36,2943.25
1.1800,17.12,500.98,2880.63
1.1900,16.11,532.29,2943.25
1.2000,17.12,500.98,3068.49
1.2100,17.12,500.98,3162.43
1.2200,17.12,500.98,3256.36
1.2300,24.90,344.42,3318.98
1.2400,24.90,344.42,3287.67
1.2500,22.82,375.73,3225.05
1.2600,22.82,375.73,3225.05
1.2700,24.90,344.42,3318.98
1.2800,24.90,344.42,3475.54
1.3000,24.90,344.42,14277.89
1.3100,24.90,344.42,14309.20
1.3500,91.29,93.93,6324.85
1.3600,45.64,187.87,6982.39
1.3700,68.47,125.24,2786.69
1.6400,45.64,187.87,5980.43
1.6500,39.12,219.18,7358.12
1.6600,39.12,219.18,5604.70
1.6700,34.23,250.49,6669.28
1.6800,30.43,281.80,2818.00
1.9200,45.64,187.87,6105.68
1.9300,30.43,281.80,5823.87
1.9400,27.39,313.11,5823.87
1.9500,24.90,344.42,11428.57
1.9700,27.39,313.11,3225.05
1.9800,30.43,281.80,5291.59
1.9900,54.77,156.56,5166.34
2.1300,34.23,250.49,14434.44
2.1400,30.43,281.80,14403.13
2.2000,34.23,250.49,3506.85
2.2100,27.39,313.11,3538.16
2.2200,27.39,313.11,3632.09
2.2300,27.39,313.11,3444.23
2.2400,27.39,313.11,3475.54
2.2500,27.39,313.11,3412.92
2.2600,27.39,313.11,3569.47
2.2700,27.39,313.11,3788.65
2.2800,27.39,313.11,3757.34
2.2900,27.39,313.11,3506.85
2.3000,27.39,313.11,3381.60
2.3100,24.90,344.42,3099.80
2.3200,22.82,375.73,3005.87
2.3300,27.39,313.11,2911.94
2.3400,30.43,281.80,2630.14
2.5100,45.64,187.87,6731.90
2.5200,39.12,219.18,6637.96
2.5300,30.43,281.80,14058.71
2.5400,27.39,313.11,11209.39
2.5500,39.12,219.18,14121.33
2.6000,45.64,187.87,14403.13
2.6100,34.23,250.49,11334.64
2.6200,39.12,219.18,5886.50
2.6300,34.23,250.49,2755.38
2.6400,27.39,313.11,14340.51
2.6500,27.39,313.11,14465.75
2.6600,27.39,313.11,14465.75
2.6700,30.43,281.80,6199.61
2.6800,34.23,250.49,6293.54
2.6900,39.12,219.18,3193.74
2.7000,68.47,125.24,6136.99
2.7200,39.12,219.18,6230.92
2.7300,30.43,281.80,6105.68
2.7400,27.39,313.11,3256.36
2.7500,30.43,281.80,3162.43
2.7600,30.43,281.80,6919.77
2.7700,34.23,250.49,6888.45
2.7800,39.12,219.18,3068.49
2.7900,54.77,156.56,6857.14
2.9600,21.07,407.05,5949.12
2.9700,21.07,407.05,5980.43
2.9800,19.56,438.36,6324.85
2.9900,17.12,500.98,3287.67
3.0000,18.26,469.67,3851.27
3.0100,19.56,438.36,3412.92
3.0200,14.41,594.91,3193.74
3.0300,18.26,469.67,3193.74
3.0400,24.90,344.42,3162.43
3.0600,24.90,344.42,3225.05
3.0700,30.43,281.80,3287.67
3.0800,45.64,187.87,2786.69
3.1000,91.29,93.93,11585.13
3.1200,45.64,187.87,2410.96
3.1300,34.23,250.49,2410.96
3.1700,34.23,250.49,5792.56
3.1800,34.23,250.49,4790.61
3.2200,30.43,281.80,7326.81
3.2300,34.23,250.49,7452.05
3.2400,39.12,219.18,7232.88
3.2500,45.64,187.87,14152.64
3.3300,45.64,187.87,7201.57
3.3400,30.43,281.80,6951.08
3.3500,30.43,281.80,6982.39
3.3600,34.23,250.49,6919.77
3.5900,39.12,219.18,3037.18
3.6000,34.23,250.49,3131.12
3.8200,54.77,156.56,8454.01
3.8300,27.39,313.11,8454.01
3.8400,27.39,313.11,11491.19
3.8500,30.43,281.80,11459.88
3.8600,34.23,250.49,11397.26
3.8700,30.43,281.80,14465.75
3.9000,34.23,250.49,14434.44
3.9900,30.43,281.80,3287.67
4.0000,30.43,281.80,2974.56
4.0100,39.12,219.18,3193.74
4.0200,22.82,375.73,3162.43
4.0300,22.82,375.73,3131.12
4.0400,22.82,375.73,3225.05
4.0500,45.64,187.87,3819.96
4.0600,30.43,281.80,3851.27
4.0700,30.43,281.80,3757.34
4.0800,30.43,281.80,3256.36
4.1000,45.64,187.87,14215.26
4.1200,91.29,93.93,3569.47
4.1300,39.12,219.18,3819.96
4.1400,39.12,219.18,4446.18
4.1500,39.12,219.18,4227.01
4.1600,45.64,187.87,3851.27
4.1800,22.82,375.73,7514.68
4.1900,21.07,407.05,3099.80
4.2000,19.56,438.36,3256.36
4.2100,19.56,438.36,3225.05
4.2200,18.26,469.67,3131.12
4.2300,18.26,469.67,2598.83
4.2400,27.39,313.11,7921.72
4.4700,30.43,281.80,2849.32
4.4800,30.43,281.80,8485.32
4.4900,39.12,219.18,11303.33
4.5600,39.12,219.18,2348.34
4.5900,91.29,93.93,11491.19
4.6000,39.12,219.18,14434.44
4.6100,45.64,187.87,8641.88
4.6200,54.77,156.56,8485.32
4.6300,45.64,187.87,11428.57
4.6400,30.43,281.80,3287.67
4.6500,24.90,344.42,3131.12
4.6600,24.90,344.42,3099.80
4.6700,30.43,281.80,2974.56
5.3800,68.47,125.24,2974.56
5.3900,18.26,469.67,2943.25
5.4000,14.41,594.91,2943.25
5.4100,16.11,532.29,3162.43
5.4300,24.90,344.42,3381.60
5.4400,18.26,469.67,3131.12
5.4500,19.56,438.36,3318.98
5.4600,21.07,407.05,3506.85
5.4700,18.26,469.67,3381.60
5.4800,17.12,500.98,3350.29
5.4900,17.12,500.98,3350.29
5.5000,19.56,438.36,3381.60
5.5100,22.82,375.73,3318.98
5.5200,22.82,375.73,3256.36
5.5300,22.82,375.73,3193.74
5.5400,27.39,313.11,3037.18
5.7500,45.64,187.87,2849.32
5.7600,27.39,313.11,5385.52
5.8100,45.64,187.87,7827.79
5.8200,45.64,187.87,11397.26
5.8600,68.47,125.24,2129.16
5.9400,68.47,125.24,5886.50
5.9500,45.64,187.87,5949.12
5.9600,45.64,187.87,5949.12
5.9700,39.12,219.18,5886.50
5.9800,34.23,250.49,5949.12
5.9900,39.12,219.18,6105.68
6.0000,34.23,250.49,3162.43
6.0100,34.23,250.49,3193.74
6.0200,34.23,250.49,3318.98
6.0300,39.12,219.18,3287.67
6.0400,39.12,219.18,3225.05
6.0500,34.23,250.49,3162.43
6.0600,39.12,219.18,3131.12
6.0700,45.64,187.87,3068.49
6.1000,54.77,156.56,2974.56
6.1100,54.77,156.56,3005.87
6.2100,7.40,1158.51,5197.65
6.2200,7.40,1158.51,3475.54
6.2300,68.47,125.24,3225.05
6.2400,21.07,407.05,3131.12
