Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.56,1001.96,3788.65
0.0200,7.61,1127.20,4289.63
0.0400,10.14,845.40,2849.32
0.0500,19.56,438.36,3350.29
0.0600,17.12,500.98,3318.98
0.0700,24.90,344.42,3037.18
0.2200,68.47,125.24,4665.36
0.3400,11.41,751.47,5260.27
0.3500,10.95,782.78,6168.30
0.3900,15.21,563.60,5197.65
0.4000,13.69,626.22,5416.83
0.4100,14.41,594.91,5135.03
0.7400,14.41,594.91,5072.41
0.7500,19.56,438.36,5041.10
0.7600,16.11,532.29,5072.41
0.7700,13.04,657.53,5041.10
0.7800,11.91,720.16,5041.10
0.8400,10.95,782.78,4821.92
0.8500,14.41,594.91,5041.10
0.8600,17.12,500.98,5009.78
0.9000,11.41,751.47,5009.78
0.9100,15.21,563.60,5103.72
0.9400,7.40,1158.51,4414.87
0.9800,22.82,375.73,4853.23
1.1000,21.07,407.05,5949.12
1.1100,17.12,500.98,6230.92
1.1200,15.21,563.60,5729.94
1.1300,14.41,594.91,5823.87
1.1400,14.41,594.91,6105.68
1.1500,15.21,563.60,6293.54
1.2100,17.12,500.98,4853.23
1.2200,15.21,563.60,4915.85
1.2300,14.41,594.91,5041.10
1.2400,14.41,594.91,5103.72
1.2500,17.12,500.98,5072.41
1.3000,14.41,594.91,5260.27
1.3100,22.82,375.73,5291.59
1.3500,30.43,281.80,3068.49
1.3600,22.82,375.73,2974.56
1.3700,19.56,438.36,2786.69
1.3800,18.26,469.67,2724.07
1.3900,16.11,532.29,2630.14
1.4000,17.12,500.98,2473.58
1.4100,18.26,469.67,6575.34
1.4200,19.56,438.36,2661.45
1.4300,21.07,407.05,2661.45
1.4400,22.82,375.73,2567.51
1.4900,45.64,187.87,6575.34
1.5000,27.39,313.11,6637.96
1.5100,30.43,281.80,2880.63
1.5200,45.64,187.87,2880.63
1.6600,45.64,187.87,5761.25
1.6700,27.39,313.11,5980.43
1.6800,21.07,407.05,5166.34
1.6900,19.56,438.36,5197.65
1.7000,17.12,500.98,5291.59
1.7100,16.11,532.29,5197.65
1.7200,16.11,532.29,5260.27
1.7300,16.11,532.29,5228.96
1.7400,17.12,500.98,5291.59
1.7500,18.26,469.67,5354.21
1.7600,17.12,500.98,5448.14
1.7700,30.43,281.80,5260.27
1.8000,91.29,93.93,5385.52
1.8100,17.12,500.98,5354.21
1.8200,16.11,532.29,5197.65
1.8300,17.12,500.98,5698.63
1.8400,45.64,187.87,6700.59
1.8900,91.29,93.93,6199.61
1.9000,27.39,313.11,6105.68
1.9100,24.90,344.42,6481.41
1.9200,24.90,344.42,6669.28
1.9300,24.90,344.42,6606.65
1.9400,27.39,313.11,1816.05
1.9500,45.64,187.87,1878.67
2.1100,91.29,93.93,5166.34
2.1200,34.23,250.49,5009.78
2.2200,24.90,344.42,2285.71
2.2500,54.77,156.56,2410.96
2.2800,34.23,250.49,2567.51
2.2900,27.39,313.11,2598.83
2.3000,34.23,250.49,2630.14
2.3200,68.47,125.24,2567.51
2.3300,34.23,250.49,2567.51
2.3400,39.12,219.18,2661.45
2.4100,54.77,156.56,2692.76
2.8900,27.39,313.11,5917.81
2.9000,21.07,407.05,5761.25
2.9100,18.26,469.67,1941.29
2.9200,18.26,469.67,5698.63
2.9300,18.26,469.67,5667.32
2.9400,21.07,407.05,5604.70
2.9500,24.90,344.42,5604.70
2.9600,24.90,344.42,5573.39
2.9700,22.82,375.73,6043.05
2.9800,22.82,375.73,5980.43
2.9900,22.82,375.73,5855.19
3.0000,22.82,375.73,5855.19
3.0100,24.90,344.42,6074.36
3.0200,24.90,344.42,6324.85
3.0300,22.82,375.73,6356.16
3.0400,21.07,407.05,6293.54
3.0500,21.07,407.05,6575.34
3.0600,22.82,375.73,6825.83
3.0700,22.82,375.73,6700.59
