Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.60,516.63,4039.14
0.5700,14.04,610.57,3381.60
0.5900,22.82,375.73,3334.64
0.6000,10.14,845.40,3287.67
0.6100,7.61,1127.20,3240.70
0.6200,7.30,1174.17,3240.70
0.6300,7.61,1127.20,3240.70
0.6400,9.13,939.33,3193.74
0.7000,60.86,140.90,3381.60
0.7400,45.64,187.87,3522.50
0.7600,30.43,281.80,3522.50
0.7700,26.08,328.77,3569.47
0.7800,30.43,281.80,3569.47
0.7900,30.43,281.80,3381.60
1.0800,60.86,140.90,8594.91
1.5900,36.52,234.83,3522.50
1.6100,45.64,187.87,8547.95
1.6200,36.52,234.83,16954.99
1.6600,26.08,328.77,3522.50
1.6700,18.26,469.67,3381.60
1.6800,16.60,516.63,3099.80
1.6900,18.26,469.67,2864.97
1.7700,45.64,187.87,8688.85
1.9200,16.60,516.63,3616.44
1.9300,15.21,563.60,6763.21
1.9400,14.04,610.57,3146.77
1.9500,14.04,610.57,3099.80
1.9600,13.04,657.53,6857.14
1.9700,13.04,657.53,6716.24
1.9800,14.04,610.57,6669.28
1.9900,15.21,563.60,6669.28
2.0000,16.60,516.63,6763.21
2.0100,15.21,563.60,6951.08
2.0200,14.04,610.57,7232.88
2.0300,13.04,657.53,7232.88
2.0400,13.04,657.53,6951.08
2.0500,13.04,657.53,6998.04
2.0600,13.04,657.53,12117.42
2.0700,13.04,657.53,21604.70
2.0800,13.04,657.53,17189.82
2.0900,13.04,657.53,12962.82
2.1000,15.21,563.60,3569.47
2.1100,16.60,516.63,3757.34
2.1200,18.26,469.67,3804.31
2.1300,20.29,422.70,4320.94
2.1400,22.82,375.73,4461.84
2.1500,91.29,93.93,4649.71
2.3500,22.82,375.73,6152.64
2.3600,18.26,469.67,12352.25
2.3700,18.26,469.67,17048.92
2.3800,20.29,422.70,8172.21
2.3900,30.43,281.80,8266.14
2.4000,30.43,281.80,16861.06
2.4100,22.82,375.73,21651.66
2.4200,26.08,328.77,21651.66
2.8600,8.30,1033.27,3381.60
2.9100,26.08,328.77,3240.70
3.0900,9.13,939.33,4602.74
3.1000,8.30,1033.27,4743.64
3.1100,8.30,1033.27,4649.71
3.1200,8.69,986.30,4508.81
3.1300,14.04,610.57,3616.44
3.1400,20.29,422.70,3569.47
3.1500,20.29,422.70,3616.44
3.1700,26.08,328.77,3475.54
3.1800,20.29,422.70,3381.60
3.1900,22.82,375.73,3428.57
3.2000,26.08,328.77,3475.54
3.2200,36.52,234.83,4978.47
3.2300,22.82,375.73,5025.44
3.2400,20.29,422.70,4273.97
3.2500,20.29,422.70,3428.57
3.2600,18.26,469.67,3428.57
3.3400,45.64,187.87,3475.54
3.3500,30.43,281.80,3334.64
3.3600,30.43,281.80,12774.95
3.4800,36.52,234.83,3334.64
3.7200,13.04,657.53,6669.28
3.7300,13.04,657.53,6716.24
3.7400,12.17,704.50,6716.24
3.7500,12.17,704.50,6763.21
3.7600,13.04,657.53,6763.21
3.7700,15.21,563.60,6763.21
3.7800,20.29,422.70,6622.31
4.2200,8.69,986.30,6998.04
4.2300,9.13,939.33,6998.04
4.2400,9.61,892.37,6951.08
4.2500,13.04,657.53,6669.28
