Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2600,10.74,798.43,8923.68
0.2700,20.29,422.70,7138.94
0.2800,10.74,798.43,7091.98
0.7200,26.08,328.77,3005.87
1.0000,30.43,281.80,8172.21
1.0100,60.86,140.90,3804.31
1.0300,20.29,422.70,4039.14
1.0500,22.82,375.73,21463.80
1.0600,22.82,375.73,21463.80
1.0700,22.82,375.73,21182.00
1.0800,22.82,375.73,17095.89
1.1300,20.29,422.70,3992.17
1.1700,91.29,93.93,21651.66
1.3100,22.82,375.73,17001.96
1.3400,30.43,281.80,21416.83
1.3700,26.08,328.77,21463.80
1.3800,26.08,328.77,21557.73
1.4100,22.82,375.73,8266.14
1.4200,22.82,375.73,8313.11
1.4300,22.82,375.73,8407.05
1.4400,26.08,328.77,8266.14
1.4500,30.43,281.80,3945.21
1.5600,22.82,375.73,12868.88
1.5700,30.43,281.80,21604.70
1.7200,60.86,140.90,6340.51
1.7500,30.43,281.80,6810.18
1.7600,22.82,375.73,6716.24
1.7700,20.29,422.70,16767.12
1.7800,18.26,469.67,16954.99
1.7900,18.26,469.67,16954.99
1.8000,18.26,469.67,17095.89
1.8100,20.29,422.70,17142.86
1.8200,20.29,422.70,17236.79
1.8300,18.26,469.67,17283.76
1.8400,16.60,516.63,12774.95
1.8500,18.26,469.67,12868.88
1.8600,20.29,422.70,12164.38
1.8700,14.04,610.57,21322.90
2.0200,20.29,422.70,6105.68
2.0300,18.26,469.67,6152.64
2.1100,18.26,469.67,19021.53
2.3700,36.52,234.83,4367.91
2.3800,22.82,375.73,6669.28
2.3900,22.82,375.73,21463.80
2.4000,20.29,422.70,21604.70
2.4100,20.29,422.70,17142.86
2.4200,20.29,422.70,17283.76
2.4300,20.29,422.70,17236.79
2.4400,22.82,375.73,12821.92
2.4500,22.82,375.73,8266.14
2.4600,36.52,234.83,3710.37
2.5100,36.52,234.83,3804.31
2.5900,26.08,328.77,8500.98
2.6000,22.82,375.73,8735.81
2.6100,26.08,328.77,8735.81
2.6200,36.52,234.83,8500.98
2.6300,30.43,281.80,17236.79
2.6400,30.43,281.80,12727.98
2.6500,30.43,281.80,8641.88
2.6600,26.08,328.77,3569.47
2.6700,26.08,328.77,3569.47
2.6800,30.43,281.80,8735.81
2.6900,30.43,281.80,8688.85
2.7100,45.64,187.87,17189.82
2.7200,36.52,234.83,16767.12
2.7800,26.08,328.77,21463.80
2.8000,26.08,328.77,21651.66
2.8100,22.82,375.73,21698.63
2.8200,22.82,375.73,21557.73
2.8700,26.08,328.77,19115.46
2.8800,26.08,328.77,19303.33
2.8900,45.64,187.87,19491.19
2.9600,45.64,187.87,21416.83
2.9700,60.86,140.90,21604.70
3.2300,10.74,798.43,5682.97
3.2400,12.17,704.50,5776.91
3.2700,9.13,939.33,5729.94
3.2800,7.61,1127.20,5682.97
3.2900,7.61,1127.20,5870.84
3.3000,8.69,986.30,5682.97
3.3100,7.94,1080.23,5260.27
3.3200,7.61,1127.20,5401.17
3.3600,7.30,1174.17,5729.94
3.3700,8.69,986.30,5495.11
3.3800,11.41,751.47,5682.97
3.3900,7.61,1127.20,5776.91
3.4100,7.30,1174.17,6998.04
3.5000,15.21,563.60,6152.64
