Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.9500,18.26,469.67,8125.24
0.9600,20.29,422.70,8313.11
1.1800,14.04,610.57,8594.91
1.1900,10.74,798.43,8407.05
1.2000,9.13,939.33,8219.18
1.2100,8.30,1033.27,7984.34
1.2200,8.30,1033.27,7890.41
1.2300,7.94,1080.23,8407.05
1.2400,7.94,1080.23,8500.98
1.4500,22.82,375.73,11037.18
1.4600,15.21,563.60,3710.37
1.4700,15.21,563.60,3663.41
1.4800,15.21,563.60,3710.37
1.4900,16.60,516.63,3663.41
1.5000,60.86,140.90,10849.32
1.9400,20.29,422.70,3569.47
1.9600,30.43,281.80,3851.27
1.9700,30.43,281.80,3898.24
2.0100,91.29,93.93,3757.34
2.0200,91.29,93.93,3616.44
2.1900,30.43,281.80,3569.47
2.2000,60.86,140.90,3663.41
2.2200,36.52,234.83,3710.37
2.2500,22.82,375.73,3710.37
2.4300,22.82,375.73,8782.78
2.4500,20.29,422.70,8923.68
2.4600,18.26,469.67,8876.71
2.4700,18.26,469.67,8547.95
2.4800,16.60,516.63,8454.01
2.4900,18.26,469.67,8172.21
2.5000,16.60,516.63,17283.76
2.5100,15.21,563.60,8407.05
2.5200,18.26,469.67,3287.67
2.5300,20.29,422.70,8500.98
2.5400,36.52,234.83,3193.74
2.5500,91.29,93.93,3146.77
2.6500,30.43,281.80,3804.31
2.6600,10.74,798.43,3898.24
2.6700,9.13,939.33,3945.21
2.6800,10.14,845.40,3851.27
2.6900,12.17,704.50,3804.31
2.7000,14.04,610.57,3710.37
2.7100,16.60,516.63,3851.27
2.7500,16.60,516.63,3898.24
2.7600,15.21,563.60,3851.27
2.7700,20.29,422.70,3992.17
2.7800,22.82,375.73,4649.71
2.9800,26.08,328.77,4649.71
3.0300,36.52,234.83,4133.07
3.0400,16.60,516.63,4273.97
3.0700,91.29,93.93,4555.77
