Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,12.17,704.50,3757.34
0.6800,26.08,328.77,6199.61
1.1400,30.43,281.80,21651.66
1.1500,36.52,234.83,16954.99
1.1800,45.64,187.87,17236.79
1.1900,60.86,140.90,17236.79
1.2100,30.43,281.80,12821.92
1.2200,22.82,375.73,17001.96
1.2300,20.29,422.70,12915.85
1.2400,15.21,563.60,12821.92
1.2500,14.04,610.57,8594.91
1.2600,14.04,610.57,8829.75
1.2700,13.04,657.53,3428.57
1.2800,13.04,657.53,3381.60
1.2900,13.04,657.53,3381.60
1.3000,14.04,610.57,3381.60
1.3100,16.60,516.63,12727.98
1.3200,20.29,422.70,12774.95
1.3300,20.29,422.70,8454.01
1.3400,22.82,375.73,8594.91
1.3700,30.43,281.80,8407.05
1.3800,36.52,234.83,17236.79
1.3900,30.43,281.80,17095.89
1.4000,26.08,328.77,17095.89
1.4700,12.17,704.50,19350.29
1.4900,12.17,704.50,19162.43
1.5000,10.14,845.40,14700.59
1.5400,10.74,798.43,21510.76
1.5500,11.41,751.47,12587.08
1.5600,12.17,704.50,2958.90
1.5700,18.26,469.67,12681.02
1.5800,30.43,281.80,12681.02
1.5900,60.86,140.90,12117.42
1.6000,20.29,422.70,12164.38
1.6100,18.26,469.67,12164.38
1.6200,18.26,469.67,11882.58
1.6300,22.82,375.73,17095.89
1.6400,20.29,422.70,17048.92
1.6500,18.26,469.67,12634.05
1.6600,18.26,469.67,2911.94
1.6700,16.60,516.63,2958.90
1.6800,15.21,563.60,17001.96
1.6900,14.04,610.57,21322.90
1.7100,16.60,516.63,6105.68
1.7200,15.21,563.60,2911.94
1.9000,14.04,610.57,5870.84
1.9100,15.21,563.60,5213.31
1.9200,60.86,140.90,12117.42
2.1600,36.52,234.83,12868.88
2.1700,36.52,234.83,12868.88
2.1800,45.64,187.87,3804.31
2.3200,22.82,375.73,4133.07
2.3300,16.60,516.63,4039.14
2.3400,15.21,563.60,5964.77
2.3500,14.04,610.57,12446.18
2.3600,15.21,563.60,12681.02
2.3700,15.21,563.60,12305.28
2.3800,18.26,469.67,5917.81
2.3900,22.82,375.73,6152.64
2.4000,16.60,516.63,5917.81
2.4100,20.29,422.70,5870.84
2.5400,16.60,516.63,3710.37
2.5600,22.82,375.73,4367.91
2.5700,16.60,516.63,4086.11
2.5800,18.26,469.67,12493.15
2.5900,26.08,328.77,12821.92
2.6000,26.08,328.77,2771.04
2.6100,22.82,375.73,2818.00
2.6300,36.52,234.83,17095.89
2.6400,15.21,563.60,21369.86
2.6500,14.04,610.57,12258.32
2.6600,14.04,610.57,6058.71
2.6700,15.21,563.60,2818.00
2.6800,16.60,516.63,3146.77
2.7500,15.21,563.60,4461.84
2.7600,15.21,563.60,4602.74
3.2200,36.52,234.83,12821.92
3.2300,60.86,140.90,17095.89
3.2800,60.86,140.90,8735.81
3.2900,36.52,234.83,3804.31
3.3000,36.52,234.83,3522.50
3.3800,15.21,563.60,3992.17
3.3900,13.04,657.53,2818.00
3.4000,13.04,657.53,6199.61
3.7200,36.52,234.83,19162.43
3.7600,45.64,187.87,21369.86
3.7700,26.08,328.77,21604.70
3.7800,36.52,234.83,21557.73
3.8100,16.60,516.63,3428.57
3.8200,16.60,516.63,3898.24
3.8300,16.60,516.63,3898.24
3.8400,16.60,516.63,12681.02
3.8500,16.60,516.63,6058.71
3.8600,18.26,469.67,21416.83
3.8700,18.26,469.67,21557.73
3.8800,20.29,422.70,16720.16
3.8900,18.26,469.67,21698.63
3.9000,20.29,422.70,5354.21
3.9100,20.29,422.70,5401.17
3.9200,22.82,375.73,4978.47
3.9300,26.08,328.77,4414.87
3.9400,45.64,187.87,4884.54
3.9600,45.64,187.87,5823.87
3.9900,26.08,328.77,5589.04
4.4100,15.21,563.60,4461.84
4.4200,15.21,563.60,4180.04
4.4300,15.21,563.60,4555.77
4.4400,18.26,469.67,4508.81
4.4500,22.82,375.73,4273.97
4.5600,13.04,657.53,4227.01
4.5800,60.86,140.90,9863.01
4.5900,15.21,563.60,21510.76
4.6000,26.08,328.77,10473.58
4.6500,13.04,657.53,4227.01
4.6600,9.61,892.37,4461.84
4.6700,10.14,845.40,4508.81
4.7600,60.86,140.90,10661.45
4.7800,18.26,469.67,11084.15
4.7900,12.17,704.50,10896.28
4.8000,22.82,375.73,10943.25
4.8100,15.21,563.60,11600.78
4.8200,13.04,657.53,11600.78
4.8300,11.41,751.47,3804.31
4.8400,13.04,657.53,3663.41
4.8500,12.17,704.50,3757.34
4.8600,16.60,516.63,14794.52
4.8700,15.21,563.60,9722.11
4.8800,45.64,187.87,14700.59
4.8900,36.52,234.83,11835.62
